Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,0,-1,-1,-1,2.8300548149835736e-01,-1.1136125200435211e-17,2.8300548149835736e-01,-3.9349503555463281e-17
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,1,-1,-1,1,8.8101433835336296e-03,6.1673972484380654e-02,6.2300060260344556e-02,1.4289060113763847e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,2,-1,1,-1,7.6174034246502667e-02,-8.4992675615271199e-02,1.1413254751222403e-01,-8.4006116502309147e-01
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,3,-1,1,1,-6.4893225543329229e-03,1.5205158194924106e-03,6.6650788120997222e-03,2.9114342951982239e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,4,1,-1,-1,-1.3562572870233805e-17,-1.2311625631448030e-17,1.8317191611961975e-17,-2.4045041575897779e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,5,1,-1,1,1.3383341293413444e-18,9.4300843728234974e-18,9.5245802805336149e-18,1.4298160715364359e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,6,1,1,-1,-4.6539724217831135e-18,5.6827193424019387e-18,7.3452541431339793e-18,2.2569973376868910e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,0,-1,-1,-1,7,1,1,1,-5.4118965048134319e-18,2.4614649491013390e-18,5.9453707600507381e-18,2.7147336413140164e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,1,-1,-1,1,0,-1,-1,-1,8.8101433835336296e-03,-6.1673972484380654e-02,6.2300060260344556e-02,-1.4289060113763847e+00
3.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,7.8411138818843284e+01,1.0000000000000002e+00,True,1,1,3.0561070585248863e-17,8.1982970017267892e-17,2.1154099330818230e-01,1.4901161193847656e-08,2.1154099548217495e-01,2.1154099548217653e-01,3.6398545179893289e-09,2.2204460492503131e-16,9.1977713639890268e-10,9.1977780253271746e-10,1,-1,-1,1,1,-1,-1,1,3.4812968522849111e-02,-3.0996060168825810e-19,3.4812968522849111e-02,-8.9035958391430722e-18
