Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,0,-1,-1,-1,1.9577151746857580e-01,-1.4597609296003059e-18,1.9577151746857580e-01,-7.4564520338594145e-18
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,1,-1,-1,1,3.1455345754961332e-02,5.7685454035700051e-02,6.5704264579013641e-02,1.0715758342351225e+00
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,2,-1,1,-1,6.9585759019834173e-02,-1.0214825213707182e-01,1.2359790966284677e-01,-9.7278371228088922e-01
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,3,-1,1,1,-2.6106928274528553e-03,1.1835366455388440e-03,2.8664396087563267e-03,2.7159630158458823e+00
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,4,1,-1,-1,1.4767358748995754e-17,4.6845930905620333e-19,1.4774787258900986e-17,3.1711985272198352e-02
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,5,1,-1,1,4.6393777482804849e-18,-1.1427441134964041e-17,1.2333297887601206e-17,-1.1851405331492175e+00
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,6,1,1,-1,7.5730566036545748e-18,-1.3245048990098752e-18,7.6880101163862507e-18,-1.7314572767959263e-01
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,0,-1,-1,-1,7,1,1,1,-1.5794285459643124e-18,4.7906542327884570e-18,5.0443000019765775e-18,1.8892638818625858e+00
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,1,-1,-1,1,0,-1,-1,-1,3.1455345754961332e-02,-5.7685454035700051e-02,6.5704264579013641e-02,-1.0715758342351225e+00
1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807916899e+01,1.0000000000000002e+00,True,1,1,6.5756263885860265e-17,1.0498569925988730e-16,3.4942202808819312e-01,0.0000000000000000e+00,3.4942202808819289e-01,3.4942202808819289e-01,0.0000000000000000e+00,-1.5345883289314391e-32,-1.5265566588595902e-16,-1.5265566588595902e-16,1,-1,-1,1,1,-1,-1,1,7.1802996339842703e-02,5.4492730108627166e-19,7.1802996339842703e-02,7.5892000176028499e-18
