Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,0,-1,-1,-1,3.1488945284086239e-01,8.9390770795325737e-18,3.1488945284086239e-01,2.8387985049630004e-17
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,1,-1,-1,1,9.3943478618620582e-03,5.5194192634329314e-02,5.5987968996072043e-02,1.4022065769721930e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,2,-1,1,-1,7.1580763332465380e-02,-8.1804661665675404e-02,1.0870054438453398e-01,-8.5195466558153954e-01
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,3,-1,1,1,-6.8509586484027645e-03,1.7547017507774049e-03,7.0721010058048470e-03,2.8908576486901825e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,4,1,-1,-1,-5.5145262886689979e-18,-1.2949192306655044e-17,1.4074501113117851e-17,-1.9733940816589091e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,5,1,-1,1,-6.4525914984237228e-18,5.5497064478909838e-18,8.5108858941530201e-18,2.4312790853176875e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,6,1,1,-1,1.1105885016355530e-18,-2.2875071303970579e-18,2.5428518815657521e-18,-1.1188145201537605e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,0,-1,-1,-1,7,1,1,1,4.5529902748224468e-18,8.5172857798928371e-21,4.5529982414651598e-18,1.8706993273258103e-03
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,1,-1,-1,1,0,-1,-1,-1,9.3943478618620582e-03,-5.5194192634329314e-02,5.5987968996072043e-02,-1.4022065769721930e+00
4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384663e+02,1.0000000000000000e+00,True,1,1,1.5534254695893783e-17,8.4634575822614731e-17,1.5712588621642151e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642096e-01,0.0000000000000000e+00,-7.4043244936308199e-33,2.7061686225238191e-16,-1.7347234759768071e-16,1,-1,-1,1,1,-1,-1,1,2.2077999410634357e-02,-3.2810919128488320e-20,2.2077999410634357e-02,-1.4861364255986080e-18
