Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,0,-1,-1,-1,3.2574906121306052e-01,7.5418534760285758e-18,3.2574906121306052e-01,2.3152341400289489e-17
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,1,-1,-1,1,1.1154854323989518e-02,4.9525598434348124e-02,5.0766284828316258e-02,1.3492590617723503e+00
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,2,-1,1,-1,7.0109418978222010e-02,-8.1958072817143249e-02,1.0785386562086698e-01,-8.6315812814970849e-01
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,3,-1,1,1,-6.8462651668532203e-03,1.7631260878955904e-03,7.0696506516719597e-03,2.8895385677310124e+00
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,4,1,-1,-1,8.3357742060537841e-19,-3.8730094686818693e-18,3.9616983303430026e-18,-1.3588029073582211e+00
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,5,1,-1,1,8.1860814658210733e-18,3.3411868065594101e-18,8.8416886985114988e-18,3.8751637794300203e-01
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,6,1,1,-1,6.8290050647752986e-19,8.2962542967348496e-19,1.0745377868219345e-18,8.8210213424039874e-01
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,0,-1,-1,-1,7,1,1,1,-3.5364058176449702e-19,1.5069087055264635e-18,1.5478486708532505e-18,1.8013045389627762e+00
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,1,-1,-1,1,0,-1,-1,-1,1.1154854323989518e-02,-4.9525598434348124e-02,5.0766284828316258e-02,-1.3492590617723503e+00
4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421423e+02,9.9999999999999989e-01,True,1,1,1.2890510375237528e-18,4.6019569062324390e-17,1.3618901464744920e-01,0.0000000000000000e+00,1.3618901669358882e-01,1.3618901669358882e-01,0.0000000000000000e+00,-2.1194623892593852e-33,5.5732348250292496e-10,5.5732348250292496e-10,1,-1,-1,1,1,-1,-1,1,1.6998413498236262e-02,1.6672121047705946e-19,1.6998413498236262e-02,9.8080453504886369e-18
