Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,0,-1,-1,-1,2.7896793626024136e-01,6.1049806466964813e-18,2.7896793626024136e-01,2.1884166074918790e-17
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,1,-1,-1,1,1.1271968907557625e-02,6.2154099607900422e-02,6.3167945835856915e-02,1.3913910339075235e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,2,-1,1,-1,7.6694066774371378e-02,-8.6446145626295906e-02,1.1556347161640003e-01,-8.4510439873424437e-01
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,3,-1,1,1,-5.8364525855160712e-03,1.6864506699824176e-03,6.0752197199164222e-03,2.8603028318583315e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,4,1,-1,-1,-8.8862687591034884e-18,2.1848171527865357e-18,9.1509124381194322e-18,2.9005100896995457e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,5,1,-1,1,-4.4163708463659030e-18,8.7935452281286759e-18,9.8402626556294351e-18,2.0362253111258539e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,6,1,1,-1,-3.3250593331831969e-18,6.7602210209571673e-19,3.3930849461383366e-18,2.9410151980563750e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,0,-1,-1,-1,7,1,1,1,-2.8947192220391799e-18,-2.4526099093434015e-18,3.7940340986676124e-18,-2.4386853996103808e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,1,-1,-1,1,0,-1,-1,-1,1.1271968907557625e-02,-6.2154099607900436e-02,6.3167945835856928e-02,-1.3913910339075235e+00
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,1,-1,-1,1,1,-1,-1,1,3.6003018126593192e-02,-9.4270302550028167e-19,3.6003018126593192e-02,-2.6183999968712777e-17
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,1,-1,-1,1,2,-1,1,-1,1.7558535377329900e-02,-2.1959127244222148e-02,2.8115928473462958e-02,-8.9629885590106273e-01
3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192529e+01,1.0000000000000000e+00,True,1,1,2.4674464138031095e-18,1.6261448303798325e-17,2.1378037778585257e-01,2.1073424255447017e-08,2.1378038106715630e-01,2.1378038106715735e-01,5.2020236981521597e-09,4.4408920985006271e-16,1.4029567160789291e-09,1.4029571671070329e-09,1,-1,-1,1,3,-1,1,1,-1.3689044485285112e-02,4.1904942728107339e-02,4.4084171353968658e-02,1.8865370109535911e+00
