Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,0,-1,-1,-1,3.1576794279329023e-01,-3.0378889639587296e-18,3.1576794279329023e-01,-9.6206376653864749e-18
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,1,-1,-1,1,2.2990916447889625e-02,3.9598795859909663e-02,4.5789156714976090e-02,1.0447664105544079e+00
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,2,-1,1,-1,7.9600022152389635e-02,-9.5862074237087924e-02,1.2460217014040276e-01,-8.7781543319144817e-01
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,3,-1,1,1,-5.2235243876508144e-03,2.1270191594377950e-03,5.6399838238241681e-03,2.7548948263749002e+00
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,4,1,-1,-1,6.2281595184284866e-18,3.2695475138743960e-18,7.0341958980734683e-18,4.8341726675856450e-01
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,5,1,-1,1,2.7551099599574455e-17,4.5847849245859152e-18,2.7929972107941354e-17,1.6489916475218336e-01
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,6,1,1,-1,2.1282172240355801e-18,1.4877224734745505e-18,2.5966568334616233e-18,6.1008564120203934e-01
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,0,-1,-1,-1,7,1,1,1,2.1169938635888902e-18,7.0161356320541365e-19,2.2302297214741834e-18,3.2002733596742905e-01
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,1,-1,-1,1,0,-1,-1,-1,2.2990916447889625e-02,-3.9598795859909663e-02,4.5789156714976090e-02,-1.0447664105544079e+00
5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308064e+02,1.0000000000000000e+00,True,1,1,3.8005373751781440e-17,3.4191528378730137e-17,1.3184942180391504e-01,0.0000000000000000e+00,1.3184942315698486e-01,1.3184942315698403e-01,0.0000000000000000e+00,-2.6134690468861059e-33,3.5680294829809611e-10,3.5680272972293814e-10,1,-1,-1,1,1,-1,-1,1,1.4728827227642705e-02,-1.1173094279249231e-19,1.4728827227642705e-02,-7.5858682477311154e-18
