Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,0,-1,-1,-1,1.7220095995676754e-01,2.7888748559887969e-20,1.7220095995676754e-01,1.6195466370738970e-19
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,1,-1,-1,1,4.7996443573521515e-02,5.2884868535788075e-02,7.1417560275844089e-02,8.3381747984511023e-01
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,2,-1,1,-1,5.0081236317510353e-02,-1.0254608141898844e-01,1.1412199194493639e-01,-1.1164895796034091e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,3,-1,1,1,-1.2520430759580766e-03,7.9483872527835535e-04,1.4830308369203531e-03,2.5759533806961659e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,4,1,-1,-1,-1.2135299492176635e-18,-7.0636172119740305e-18,7.1671014402577003e-18,-1.7409354736058023e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,5,1,-1,1,-3.2343157674257905e-18,1.3169407139207515e-18,3.4921528213125468e-18,2.7549141031212012e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,6,1,1,-1,-3.7405134648686811e-18,1.1104260640478622e-18,3.9018568687973077e-18,2.8530148418677088e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,0,-1,-1,-1,7,1,1,1,1.8455191754930210e-18,1.8621744613988285e-18,2.6217617648822434e-18,7.8989022113200558e-01
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,0,-1,-1,-1,4.7996443573521515e-02,-5.2884868535788082e-02,7.1417560275844089e-02,-8.3381747984511023e-01
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,1,-1,-1,1,8.2419268487034569e-02,5.1815402523941206e-19,8.2419268487034569e-02,6.2868068929891462e-18
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,2,-1,1,-1,8.7008614247787355e-03,-1.7779214227624924e-02,1.9794076085662173e-02,-1.1156775989828844e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,3,-1,1,1,-2.3175228926285530e-02,8.4605708847361003e-02,8.7722387138917737e-02,1.8381585578850490e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,4,1,-1,-1,-1.3630257715455550e-18,2.4928808313869486e-19,1.3856348011984690e-18,2.9606987773686488e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,5,1,-1,1,-7.1823737823517713e-19,2.1873513717733987e-18,2.3022534515324569e-18,1.8880636790528120e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,6,1,1,-1,-2.7511639656018193e-19,1.2916123406342583e-18,1.3205875473193614e-18,1.7806622666289296e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,1,-1,-1,1,7,1,1,1,-2.2497933048337905e-18,-1.1426285448328511e-18,2.5233251684913274e-18,-2.6716596909020538e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,0,-1,-1,-1,5.0081236317510353e-02,1.0254608141898844e-01,1.1412199194493639e-01,1.1164895796034091e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,1,-1,-1,1,8.7008614247787355e-03,1.7779214227624920e-02,1.9794076085662169e-02,1.1156775989828844e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,2,-1,1,-1,1.0165138910252315e-01,-2.9663909674580787e-19,1.0165138910252315e-01,-2.9182001285454623e-18
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,3,-1,1,1,2.9354485121960566e-02,5.2663576522245022e-02,6.0292106356386002e-02,1.0622922799431298e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,4,1,-1,-1,2.9007566994576005e-18,1.4813537187932226e-18,3.2571150224747456e-18,4.7215377051334029e-01
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,5,1,-1,1,-9.2763761299130069e-18,-1.2601288220095950e-18,9.3615745871984108e-18,-3.0065763124421609e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,6,1,1,-1,-9.9230686765048476e-19,-3.5445920474853101e-18,3.6808702371426270e-18,-1.8437582258139793e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,2,-1,1,-1,7,1,1,1,1.3023135865193882e-18,-5.1083863646812040e-18,5.2717769232483502e-18,-1.3211770714964446e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,3,-1,1,1,0,-1,-1,-1,-1.2520430759580766e-03,-7.9483872527835611e-04,1.4830308369203535e-03,-2.5759533806961654e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,3,-1,1,1,1,-1,-1,1,-2.3175228926285530e-02,-8.4605708847361003e-02,8.7722387138917737e-02,-1.8381585578850490e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,3,-1,1,1,2,-1,1,-1,2.9354485121960566e-02,-5.2663576522245022e-02,6.0292106356386002e-02,-1.0622922799431298e+00
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,3,-1,1,1,3,-1,1,1,1.4372838245367475e-01,-1.8549281589793395e-18,1.4372838245367475e-01,-1.2905788872821994e-17
1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204448e+01,1.0000000000000000e+00,True,1,1,1.1657646077991069e-17,5.4630033547228986e-17,4.0401732878369540e-01,0.0000000000000000e+00,4.0401733229703529e-01,4.0401733229703474e-01,0.0000000000000000e+00,-3.1203412774510652e-33,2.8389004202988843e-09,2.8388999762096745e-09,3,-1,1,1,4,1,-1,-1,3.7417014623115354e-18,-1.9129155570756039e-18,4.2023298016179247e-18,-4.7260083935776526e-01
