Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,0,-1,-1,-1,3.0317169929236565e-01,8.8964669128926572e-19,3.0317169929236565e-01,2.9344648374693081e-18
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,1,-1,-1,1,1.6354310552787785e-02,5.4842360903879915e-02,5.7228908981112353e-02,1.2809863916639370e+00
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,2,-1,1,-1,7.5918572249279503e-02,-8.8122941589496948e-02,1.1631544371559162e-01,-8.5965940492143900e-01
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,3,-1,1,1,-5.4279336270320333e-03,2.0465541016922882e-03,5.8009350238231987e-03,2.7810337218514478e+00
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,4,1,-1,-1,5.6821104831854308e-18,-3.4539224726666279e-18,6.6495082517669923e-18,-5.4617820768163450e-01
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,5,1,-1,1,-2.1641915438453639e-17,-1.3580681931128637e-17,2.5550096390418213e-17,-2.5811850073778908e+00
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,6,1,1,-1,-6.2417201666458084e-18,-1.7307886609457847e-18,6.4772447867570577e-18,-2.8710954125622723e+00
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,7,1,1,1,4.4680847738861592e-19,4.1325490728665693e-19,6.0861928482659564e-19,7.4640503415960924e-01
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,1,-1,-1,1,0,-1,-1,-1,1.6354310552787785e-02,-5.4842360903879915e-02,5.7228908981112353e-02,-1.2809863916639370e+00
4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056854e+02,9.9999999999999978e-01,True,1,1,2.9452243403399749e-17,1.5922777386931724e-16,1.6529575738571370e-01,0.0000000000000000e+00,1.6529575738571317e-01,1.6529575738571317e-01,0.0000000000000000e+00,-2.6220918612871535e-32,-1.7347234759768071e-16,-1.7347234759768071e-16,1,-1,-1,1,1,-1,-1,1,2.4338417166582603e-02,-4.0251188706815601e-19,2.4338417166582603e-02,-1.6538129177143748e-17
