Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,0,-1,-1,-1,1.1390005751997681e-01,4.1061591267447599e-18,1.1390005751997681e-01,3.6050544803496562e-17
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,1,-1,-1,1,3.9133633723274365e-02,-6.5010512045757210e-02,7.5880221170203113e-02,-1.0289379587217213e+00
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,2,-1,1,-1,-3.8858134020762942e-02,-1.1574552864606044e-01,1.2209415211684617e-01,-1.8946936915466428e+00
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,3,-1,1,1,2.1359757313550235e-04,7.9219756136467384e-04,8.2048820800881251e-04,1.3074325088548164e+00
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,4,1,-1,-1,2.9696578596674326e-17,2.7235286871389671e-17,4.0294511180995192e-17,7.4219283337289410e-01
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,5,1,-1,1,-1.2852631623093878e-17,-9.2555699134775166e-18,1.5838425239341914e-17,-2.5174837690007550e+00
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,6,1,1,-1,1.1121680869793075e-17,-1.0147650494858051e-17,1.5055450705153735e-17,-7.3963507354993285e-01
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,0,-1,-1,-1,7,1,1,1,6.4397210405770331e-18,3.5598796582962819e-18,7.3581757428048834e-18,5.0499060309588029e-01
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,1,-1,-1,1,0,-1,-1,-1,3.9133633723274365e-02,6.5010512045757210e-02,7.5880221170203113e-02,1.0289379587217213e+00
2.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.8113273975584036e+02,1.0000000000000002e+00,True,1,1,9.9285731421130171e-17,1.4048089778294286e-16,5.6191437237742392e-01,0.0000000000000000e+00,5.6191437409854095e-01,5.6191437409854095e-01,0.0000000000000000e+00,-2.9592539105730437e-32,1.9342407675537743e-09,1.9342407675537743e-09,1,-1,-1,1,1,-1,-1,1,1.1686283210088098e-01,-1.3114590209971393e-18,1.1686283210088098e-01,-1.1222208100048714e-17
