Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,1,-1,-1,1,3,-1,1,1,2.3466108585670484e-02,2.4903285344687390e-02,3.4217420608710407e-02,8.1510194789058710e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,1,-1,-1,1,4,1,-1,-1,-7.3716386160558580e-18,-1.6279584633016687e-17,1.7870812284540371e-17,-1.9959886651278909e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,1,-1,-1,1,5,1,-1,1,-1.1937057791240659e-17,-1.9007128922443110e-17,2.2444694219030757e-17,-2.1315719524266012e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,1,-1,-1,1,6,1,1,-1,-4.2352603847302862e-17,1.4799864469928509e-17,4.4864006073631295e-17,2.8054132183456173e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,1,-1,-1,1,7,1,1,1,-1.8533068033042507e-17,2.6932205886555952e-18,1.8727734723039530e-17,2.9972830922900160e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,0,-1,-1,-1,4.5662977899680830e-02,1.6502640526891757e-01,1.7122739846954332e-01,1.3008493616943686e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,1,-1,-1,1,7.8030128869809909e-02,1.6897613294732862e-02,7.9838777210685496e-02,2.1325951634062415e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,2,-1,1,-1,2.7454179213603602e-01,-8.1838732983760333e-18,2.7454179213603602e-01,-2.9809207679102301e-17
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,3,-1,1,1,3.5906475457511744e-02,-1.0563741620305780e-02,3.7428166089209791e-02,-2.8612868543508529e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,4,1,-1,-1,-5.1681799436971506e-17,-1.0235558326858336e-17,5.2685624674154401e-17,-2.9460732055054568e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,5,1,-1,1,-5.5475532731377465e-17,-3.9664107882202659e-18,5.5617147952506911e-17,-3.0702157337112497e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,6,1,1,-1,-8.3743225120735015e-18,2.1842942953751638e-17,2.3393234800195319e-17,1.9369005165750859e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,2,-1,1,-1,7,1,1,1,-2.6729269651004682e-18,1.4355681253703605e-17,1.4602401268924858e-17,1.7548813405959691e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,0,-1,-1,-1,-1.0926809021189593e-03,-2.5613109336505963e-03,2.7846481380407098e-03,-1.9740298827629748e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,1,-1,-1,1,2.3466108585670484e-02,-2.4903285344687390e-02,3.4217420608710407e-02,-8.1510194789058710e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,2,-1,1,-1,3.5906475457511744e-02,1.0563741620305780e-02,3.7428166089209791e-02,2.8612868543508529e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,3,-1,1,1,3.3882640292295672e-02,-6.3560920370128600e-20,3.3882640292295672e-02,-1.8759140321358385e-18
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,4,1,-1,-1,7.9843374990350418e-19,-3.7724038130800137e-18,3.8559728969386702e-18,-1.3622232123833147e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,5,1,-1,1,-6.5040534651086570e-17,1.0818947156452869e-17,6.5934215436852753e-17,2.9767602655745473e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,6,1,1,-1,-7.4573755305353199e-19,-1.4557566461169842e-18,1.6356503020963986e-18,-2.0442101033101507e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,3,-1,1,1,7,1,1,1,-6.6562597262508916e-18,-3.4982341531143569e-17,3.5609970690031209e-17,-1.7588235318655334e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,0,-1,-1,-1,-1.4222006354706601e-17,-3.2269283135787659e-17,3.5264317643347993e-17,-1.9859137288756474e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,1,-1,-1,1,-7.3716386160558580e-18,1.6279584633016684e-17,1.7870812284540368e-17,1.9959886651278911e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,2,-1,1,-1,-5.1681799436971506e-17,1.0235558326858333e-17,5.2685624674154401e-17,2.9460732055054568e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,3,-1,1,1,7.9843374990350418e-19,3.7724038130800137e-18,3.8559728969386702e-18,1.3622232123833147e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,4,1,-1,-1,3.3882640292295763e-02,2.6653551301881827e-19,3.3882640292295763e-02,7.8664328021515827e-18
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,5,1,-1,1,3.5906475457511827e-02,-1.0563741620305784e-02,3.7428166089209874e-02,-2.8612868543508474e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,6,1,1,-1,-2.3466108585670501e-02,-2.4903285344687442e-02,3.4217420608710455e-02,-2.3264907056992055e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,4,1,-1,-1,7,1,1,1,1.0926809021189643e-03,-2.5613109336506011e-03,2.7846481380407163e-03,-1.1675627708268175e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,0,-1,-1,-1,-1.1850315676580172e-17,-3.2050801649722405e-17,3.4171389612136794e-17,-1.9249434797247589e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,1,-1,-1,1,-1.1937057791240659e-17,1.9007128922443116e-17,2.2444694219030764e-17,2.1315719524266008e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,2,-1,1,-1,-5.5475532731377465e-17,3.9664107882202659e-18,5.5617147952506911e-17,3.0702157337112497e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,3,-1,1,1,-6.5040534651086570e-17,-1.0818947156452872e-17,6.5934215436852753e-17,-2.9767602655745473e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,4,1,-1,-1,3.5906475457511827e-02,1.0563741620305780e-02,3.7428166089209874e-02,2.8612868543508463e-01
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,5,1,-1,1,2.7454179213603608e-01,-9.1333909366486954e-18,2.7454179213603608e-01,-3.3267761769847700e-17
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,6,1,1,-1,-7.8030128869809909e-02,1.6897613294732963e-02,7.9838777210685524e-02,2.9283331372491679e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,5,1,-1,1,7,1,1,1,-4.5662977899680858e-02,1.6502640526891765e-01,1.7122739846954341e-01,1.8407432918954245e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,6,1,1,-1,0,-1,-1,-1,-2.5449129867885659e-18,4.1613949577888472e-20,2.5452531958774889e-18,3.1252422944812870e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,6,1,1,-1,1,-1,-1,1,-4.2352603847302850e-17,-1.4799864469928509e-17,4.4864006073631277e-17,-2.8054132183456173e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,6,1,1,-1,2,-1,1,-1,-8.3743225120735030e-18,-2.1842942953751638e-17,2.3393234800195319e-17,-1.9369005165750861e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,6,1,1,-1,3,-1,1,1,-7.4573755305353103e-19,1.4557566461169862e-18,1.6356503020963999e-18,2.0442101033101499e+00
4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430392e+02,9.9999999999999978e-01,True,1,1,3.4681902546496893e-16,9.0117229679938427e-17,4.1879443428293678e-01,2.1073424255447017e-08,4.1879443544976452e-01,4.1879443544976563e-01,1.0190732008475528e-08,4.4408920985006262e-16,9.7732191783883593e-10,9.7732286152840686e-10,6,1,1,-1,4,1,-1,-1,-2.3466108585670501e-02,2.4903285344687442e-02,3.4217420608710455e-02,2.3264907056992055e+00
