Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,0,-1,-1,-1,3.2576103893817154e-01,7.6605717406687649e-18,3.2576103893817154e-01,2.3515923714016389e-17
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,1,-1,-1,1,1.7542202683545578e-02,4.1576958367566898e-02,4.5126182445327512e-02,1.1715362867530599e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,2,-1,1,-1,7.3917540438372356e-02,-8.8438489942623225e-02,1.1526130871975158e-01,-8.7459974710893562e-01
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,3,-1,1,1,-5.9906701952641703e-03,1.9293033537767016e-03,6.2936746674197011e-03,2.8300300254485125e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,4,1,-1,-1,4.8811730128070651e-18,-5.0278281846311104e-18,7.0074892961121941e-18,-8.0019728010365787e-01
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,5,1,-1,1,-3.0752391541935820e-18,6.8582251510607947e-18,7.5161391736800703e-18,1.9923202302108607e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,6,1,1,-1,-1.4671971984258321e-18,-5.4618671059073001e-19,1.5655630111543042e-18,-2.7852216183720482e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,0,-1,-1,-1,7,1,1,1,-1.5724982218590980e-18,2.3046507697450563e-18,2.7900117971500594e-18,2.1695544234623090e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,1,-1,-1,1,0,-1,-1,-1,1.7542202683545578e-02,-4.1576958367566898e-02,4.5126182445327512e-02,-1.1715362867530599e+00
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,1,-1,-1,1,1,-1,-1,1,1.3465295657140258e-02,-7.0755929502915162e-20,1.3465295657140258e-02,-5.2546881482988705e-18
5.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.0313589592550363e+02,1.0000000000000002e+00,True,1,1,3.5512809764746335e-17,1.0343239699111048e-16,1.2350033014806887e-01,0.0000000000000000e+00,1.2350033121964756e-01,1.2350033121964396e-01,0.0000000000000000e+00,-1.1959420404713741e-32,2.6468064545648318e-10,2.6467975727806348e-10,1,-1,-1,1,2,-1,1,-1,1.8381202713506541e-02,-2.0242998448603011e-02,2.7343145382072710e-02,-8.3356371031889798e-01
