Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,0,-1,-1,-1,3.3319982589578750e-01,-2.7860162862867227e-19,3.3319982589578750e-01,-8.3613977852379937e-19
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,1,-1,-1,1,1.3484480034692468e-02,4.2539116210406749e-02,4.4625190305123741e-02,1.2638260502107874e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,2,-1,1,-1,6.9364023943059600e-02,-8.3278284906561389e-02,1.0838191986928335e-01,-8.7630292166830814e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,3,-1,1,1,-6.7384375936262644e-03,1.7030937879888555e-03,6.9503287443028151e-03,2.8940338949770119e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,4,1,-1,-1,3.5848533385494504e-17,-3.4081152201973785e-17,4.9463544973091212e-17,-7.6012985277389888e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,5,1,-1,1,-5.2901539326421963e-18,-1.6338563587501295e-17,1.7173653913301993e-17,-1.8839273633581555e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,6,1,1,-1,1.8685213488737730e-18,2.6395668207769107e-18,3.2339890278947131e-18,9.5479507080685855e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,0,-1,-1,-1,7,1,1,1,5.9450100142007351e-18,9.2633735839010386e-19,6.0167470422559883e-18,1.5457464642239774e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,0,-1,-1,-1,1.3484480034692468e-02,-4.2539116210406742e-02,4.4625190305123741e-02,-1.2638260502107874e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,1,-1,-1,1,1.2615840960430749e-02,1.0540696555830485e-19,1.2615840960430749e-02,8.3551279608637274e-18
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,2,-1,1,-1,1.5656667185836234e-02,-2.0915177767843390e-02,2.6126153341594922e-02,-9.2820514588141745e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,3,-1,1,1,-9.3747809841665053e-04,1.3616869112864867e-02,1.3649102154424083e-02,1.6395346769692285e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,4,1,-1,-1,3.4194119380900814e-18,-2.0038872283005106e-18,3.9633246178049646e-18,-5.3008612140231359e-01
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,5,1,-1,1,-1.4706623189010960e-17,5.7249125351684741e-18,1.5781615543374639e-17,2.7703665043849934e+00
5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754582e+02,1.0000000000000000e+00,True,1,1,5.4709077012679073e-17,9.8496864715086856e-17,1.1862778955118716e-01,0.0000000000000000e+00,1.1862779076034409e-01,1.1862779076034222e-01,0.0000000000000000e+00,-1.2694715466281373e-32,2.8687922870584970e-10,2.8687878288191637e-10,1,-1,-1,1,6,1,1,-1,5.8366811553399973e-18,-8.6750238887286097e-18,1.0455758527199884e-17,-9.7854965496482371e-01
