Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,0,-1,-1,-1,1.8139479038366793e-01,-3.3238997092470919e-18,1.8139479038366793e-01,-1.8324118913320029e-17
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,1,-1,-1,1,5.1832679584288263e-02,4.9960067406028714e-02,7.1990520265535152e-02,7.6700391596381612e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,2,-1,1,-1,5.6071434572592220e-02,-1.0819948849686045e-01,1.2186523329486031e-01,-1.0926770350343611e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,3,-1,1,1,-1.1683755672862333e-03,1.1821341592628536e-03,1.6620898401492987e-03,2.3503411066950908e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,4,1,-1,-1,4.3403045186248866e-18,4.6324851309166297e-18,6.3480833172351537e-18,8.1794962380753156e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,5,1,-1,1,-1.0866428816825807e-18,-6.2418754489465673e-18,6.3357558248778284e-18,-1.7431580867088099e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,6,1,1,-1,1.3317880971402132e-18,-3.8836644365109683e-18,4.1056679104750307e-18,-1.2404422924971079e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,0,-1,-1,-1,7,1,1,1,8.4925581171395344e-19,2.8861565182914670e-18,3.0085104091237993e-18,1.2846217169686922e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,0,-1,-1,-1,5.1832679584288263e-02,-4.9960067406028721e-02,7.1990520265535152e-02,-7.6700391596381623e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,1,-1,-1,1,8.1365951620165161e-02,9.7145294390666022e-19,8.1365951620165161e-02,1.1939305379744397e-17
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,2,-1,1,-1,2.0301663432466689e-02,-1.5886293152435327e-02,2.5778515245263228e-02,-6.6398612857714012e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,3,-1,1,1,-1.6029719516575516e-02,7.7177404979405131e-02,7.8824512349491838e-02,1.7755843093826031e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,4,1,-1,-1,-2.1282762185768796e-18,-1.1721875130813431e-18,2.4297290442318307e-18,-2.6381596104030196e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,5,1,-1,1,-1.7910715305192158e-18,-4.3033017486850101e-18,4.6611525578629062e-18,-1.9651971439229670e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,6,1,1,-1,-5.0707041273041410e-18,2.6417255751755090e-18,5.7175829124898249e-18,2.6613037900466128e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,1,-1,-1,1,7,1,1,1,2.3178435480441560e-18,-2.1740264778257689e-18,3.1778593171343253e-18,-7.5339190380637044e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,2,-1,1,-1,0,-1,-1,-1,5.6071434572592220e-02,1.0819948849686045e-01,1.2186523329486031e-01,1.0926770350343611e+00
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,2,-1,1,-1,1,-1,-1,1,2.0301663432466689e-02,1.5886293152435327e-02,2.5778515245263228e-02,6.6398612857714012e-01
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,2,-1,1,-1,2,-1,1,-1,1.2146170307997581e-01,3.1205179410484884e-21,1.2146170307997581e-01,2.5691373181172999e-20
1.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2468520295196797e+02,9.9999999999999978e-01,True,1,1,2.8574365494893779e-17,2.9940154473324131e-17,3.7504451618324464e-01,0.0000000000000000e+00,3.7504451618324425e-01,3.7504451618324453e-01,0.0000000000000000e+00,-1.7129072133222872e-33,-2.7755575615628914e-16,-8.3266726846886741e-17,2,-1,1,-1,3,-1,1,1,3.2759488898557010e-02,5.8309990588446305e-02,6.6882278036258430e-02,1.0589265727315278e+00
