Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,0,-1,-1,-1,1.8592103883279529e-01,2.6176838019812939e-18,1.8592103883279529e-01,1.4079545910538183e-17
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,1,-1,-1,1,6.1034054087393104e-02,4.1501885256823627e-02,7.3807602848306758e-02,5.9716241219254773e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,2,-1,1,-1,5.5340565526863672e-02,-1.1566083587025826e-01,1.2821859126912880e-01,-1.1245183024924577e+00
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,3,-1,1,1,-1.0038334138555980e-03,1.3172962236220418e-03,1.6561856367997751e-03,2.2219590894347245e+00
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,4,1,-1,-1,7.2685609708821138e-18,1.7815378891568172e-18,7.4837060229495968e-18,2.4036337241238573e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,5,1,-1,1,9.3701188746682868e-19,9.7276742743662387e-19,1.3506545617350928e-18,8.0411831751143703e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,6,1,1,-1,1.1889281764892223e-18,-1.2641729632970934e-18,1.7354202632161875e-18,-8.1606188157757076e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,0,-1,-1,-1,7,1,1,1,3.5121523796424237e-18,1.2236439662506557e-18,3.7192094447569870e-18,3.3525127779032615e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,1,-1,-1,1,0,-1,-1,-1,6.1034054087393104e-02,-4.1501885256823613e-02,7.3807602848306758e-02,-5.9716241219254751e-01
2.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0924397476311088e+02,1.0000000000000000e+00,True,1,1,7.1016607966471110e-18,1.9883917923093863e-18,3.6613522448966312e-01,0.0000000000000000e+00,3.6613522855114183e-01,3.6613522855114122e-01,0.0000000000000000e+00,-5.4387287990357813e-35,2.9741008544803549e-09,2.9741004103911450e-09,1,-1,-1,1,1,-1,-1,1,7.8328765404143019e-02,3.0773025770297528e-19,7.8328765404143019e-02,3.9287004731303810e-18
