Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,0,-1,-1,-1,3.4877338403724312e-01,6.8103506160463979e-18,3.4877338403724312e-01,1.9526577794477480e-17
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,1,-1,-1,1,5.4900655792317803e-03,4.3223203058029687e-02,4.3570472830346152e-02,1.4444562228892464e+00
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,2,-1,1,-1,5.9359138176793044e-02,-7.4077452471477082e-02,9.4926162093258326e-02,-8.9525600672118222e-01
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,3,-1,1,1,-8.8860731933329100e-03,8.0564672362859403e-04,8.9225200162601614e-03,3.0511758778743183e+00
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,4,1,-1,-1,-1.6156799274015611e-17,-3.5351180874685635e-19,1.6160666241827867e-17,-3.1197160797793284e+00
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,5,1,-1,1,1.5027650263206179e-17,-1.6601721400000092e-18,1.5119075499767604e-17,-1.1002832916211014e-01
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,6,1,1,-1,2.1084223147962122e-18,-1.0013633364273373e-18,2.3341322132800246e-18,-4.4339521746163424e-01
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,0,-1,-1,-1,7,1,1,1,-9.0882841486182038e-19,5.4373522673878123e-18,5.5127823072680487e-18,1.7364107617516091e+00
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,1,-1,-1,1,0,-1,-1,-1,5.4900655792317803e-03,-4.3223203058029687e-02,4.3570472830346152e-02,-1.4444562228892464e+00
5.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.6386683176479551e+02,1.0000000000000000e+00,True,1,1,4.1174701030216415e-17,3.7872175085683313e-17,1.1311208771480787e-01,0.0000000000000000e+00,1.1311208845426844e-01,1.1311208845426844e-01,0.0000000000000000e+00,-3.1296576506483565e-33,1.6728385864028805e-10,1.6728385864028805e-10,1,-1,-1,1,1,-1,-1,1,1.1122502602946492e-02,1.3703842179464892e-19,1.1122502602946492e-02,1.2320826228293774e-17
