Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,0,-1,-1,-1,3.6601680709359879e-01,-1.0120091556920068e-17,3.6601680709359879e-01,-2.7649253697609934e-17
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,1,-1,-1,1,1.6410916596275821e-03,3.6525975618906269e-02,3.6562823697688263e-02,1.5258970817611466e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,2,-1,1,-1,4.6813295812963653e-02,-6.7617657021738192e-02,8.2241304743914792e-02,-9.6524094885808043e-01
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,3,-1,1,1,-1.0536922203396151e-02,-9.1912334164032832e-04,1.0576933262414531e-02,-3.0545840616827795e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,4,1,-1,-1,-8.6034443782697511e-18,2.3075894358937883e-18,8.9075374921821118e-18,2.8795434802522393e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,5,1,-1,1,3.3257870785177771e-18,4.4106629061444521e-18,5.5240209053980266e-18,9.2471884562435036e-01
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,6,1,1,-1,3.8799419388208528e-19,-1.4586962530444252e-18,1.5094152023654906e-18,-1.3108286156134967e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,0,-1,-1,-1,7,1,1,1,1.0136321342024982e-19,-9.5451135226072430e-19,9.5987833741025513e-19,-1.4649990075008636e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,1,-1,-1,1,0,-1,-1,-1,1.6410916596275821e-03,-3.6525975618906269e-02,3.6562823697688263e-02,-1.5258970817611466e+00
5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689845e+02,1.0000000000000000e+00,True,1,1,4.7907394822752440e-18,5.9516879617501153e-17,9.8106564333510352e-02,0.0000000000000000e+00,9.8106565370595630e-02,9.8106565370595630e-02,0.0000000000000000e+00,-3.5652101441911553e-33,2.0348974762163241e-10,2.0348974762163241e-10,1,-1,-1,1,1,-1,-1,1,7.1419099103444319e-03,-1.6799929486538103e-19,7.1419099103444319e-03,-2.3523020728957775e-17
