Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,0,-1,-1,-1,2.2261751083052969e-01,-2.0622341580373858e-19,2.2261751083052969e-01,-9.2635756744548587e-19
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,1,-1,-1,1,4.2042091301657002e-02,5.6924429981009252e-02,7.0766716538777530e-02,9.3465728987707930e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,2,-1,1,-1,7.2347529741271038e-02,-1.0642996784713818e-01,1.2869150366518747e-01,-9.7377933577954723e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,3,-1,1,1,-2.0694888791118219e-03,1.6944874940137554e-03,2.6747097203503266e-03,2.4554958506201650e+00
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,4,1,-1,-1,6.3707916464231885e-18,3.7747547051812030e-18,7.4051171014659260e-18,5.3489358994434899e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,5,1,-1,1,3.3284612001568207e-18,-2.5629340266232035e-18,4.2008671468843679e-18,-6.5618228320947114e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,6,1,1,-1,4.4310122527461137e-18,2.1339597769814500e-18,4.9180945409539362e-18,4.4881667284784094e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,0,-1,-1,-1,7,1,1,1,-1.0012514214407768e-18,-1.8667151755583157e-18,2.1182846729363098e-18,-2.0631154418193591e+00
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,1,-1,-1,1,0,-1,-1,-1,4.2042091301657002e-02,-5.6924429981009252e-02,7.0766716538777530e-02,-9.3465728987707930e-01
2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174640e+02,1.0000000000000000e+00,True,1,1,3.3780157107149987e-17,3.2023414827680813e-17,2.9326517333779950e-01,2.1073424255447017e-08,2.9326517508055527e-01,2.9326517508055638e-01,7.1361664666222228e-09,4.4408920985006271e-16,1.0221791468811858e-09,1.0221797991372128e-09,1,-1,-1,1,1,-1,-1,1,5.8741542564838899e-02,1.1810116186757686e-19,5.8741542564838899e-02,2.0105219698174733e-18
