Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,1,-1,-1,1,3,-1,1,1,3.0160158405506709e-04,8.8171739387381421e-03,8.8223307454134599e-03,1.5366035074250701e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,1,-1,-1,1,4,1,-1,-1,2.7583791813503161e-18,2.0342218909142521e-18,3.4273480140746717e-18,6.3543356038489274e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,1,-1,-1,1,5,1,-1,1,-1.0428592063068058e-17,6.0260703193856793e-18,1.2044461628153710e-17,2.6176257461245491e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,1,-1,-1,1,6,1,1,-1,1.9498363138690114e-18,-3.1660627282542612e-18,3.7183080628322215e-18,-1.0188000633524483e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,1,-1,-1,1,7,1,1,1,8.4360001472110054e-21,3.7113599575707083e-19,3.7123185941548206e-19,1.5480700274365102e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,0,-1,-1,-1,6.9530985464853923e-02,8.6044325966789417e-02,1.1062632584874560e-01,8.9114592278338944e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,1,-1,-1,1,1.4510797501072299e-02,2.0079926221317199e-02,2.4774314948564531e-02,9.4502893778958408e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,2,-1,1,-1,1.3986540573629513e-01,-5.1366350209610638e-19,1.3986540573629513e-01,-3.6725557645367802e-18
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,3,-1,1,1,-1.5244937800438164e-02,3.4453206843325992e-02,3.7675344594684641e-02,1.9873810592775598e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,4,1,-1,-1,3.6030157258812392e-18,-1.1161887481510248e-18,3.7719490508815814e-18,-3.0041673097062499e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,5,1,-1,1,4.0958067230182911e-18,5.5835427979335651e-18,6.9247081446569007e-18,9.3790673806314662e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,6,1,1,-1,2.9124880871570223e-18,-3.4040034980932808e-18,4.4799360121393318e-18,-8.6305629563088615e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,2,-1,1,-1,7,1,1,1,-1.2963793600060081e-17,5.2777109287140705e-18,1.3996934562682881e-17,2.7549706489089649e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,0,-1,-1,-1,-6.5383588265992866e-03,-1.5744948283813508e-03,6.7252635717842627e-03,-2.9052829928096666e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,1,-1,-1,1,3.0160158405506709e-04,-8.8171739387381421e-03,8.8223307454134599e-03,-1.5366035074250701e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,2,-1,1,-1,-1.5244937800438164e-02,-3.4453206843325986e-02,3.7675344594684641e-02,-1.9873810592775600e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,3,-1,1,1,1.4269109948201577e-02,-1.3877795133951153e-19,1.4269109948201577e-02,-9.7257608809022149e-18
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,4,1,-1,-1,-7.6409798056877121e-19,5.1863681362038703e-19,9.2348788208161271e-19,2.5452664947718988e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,5,1,-1,1,6.1200098884348977e-18,1.4119779167755447e-18,6.2807804190245921e-18,2.2674733313659370e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,6,1,1,-1,-1.6769537575393835e-18,1.7526509221453243e-18,2.4256873582187614e-18,2.3341263852441165e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,3,-1,1,1,7,1,1,1,-1.7303812748158128e-17,1.0382881758210261e-17,2.0179845619535726e-17,2.6011479081045183e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,0,-1,-1,-1,6.0690915265163004e-18,7.4134870576279855e-18,9.5809009133196655e-18,8.8478317616952973e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,1,-1,-1,1,2.7583791813503161e-18,-2.0342218909142525e-18,3.4273480140746721e-18,-6.3543356038489285e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,2,-1,1,-1,3.6030157258812392e-18,1.1161887481510244e-18,3.7719490508815814e-18,3.0041673097062493e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,3,-1,1,1,-7.6409798056877121e-19,-5.1863681362038703e-19,9.2348788208161271e-19,-2.5452664947718988e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,4,1,-1,-1,1.4269109948201568e-02,-8.1634948099539701e-20,1.4269109948201568e-02,-5.7210960176131169e-18
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,5,1,-1,1,-1.5244937800438176e-02,3.4453206843325965e-02,3.7675344594684620e-02,1.9873810592775605e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,6,1,1,-1,-3.0160158405506107e-04,-8.8171739387381386e-03,8.8223307454134564e-03,-1.6049891461647223e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,4,1,-1,-1,7,1,1,1,6.5383588265992831e-03,-1.5744948283813458e-03,6.7252635717842584e-03,-2.3630966078012583e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,0,-1,-1,-1,-4.0606709835123832e-18,-4.6514911103042495e-18,6.1745783973951523e-18,-2.2884826071832332e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,1,-1,-1,1,-1.0428592063068058e-17,-6.0260703193856793e-18,1.2044461628153710e-17,-2.6176257461245491e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,2,-1,1,-1,4.0958067230182911e-18,-5.5835427979335651e-18,6.9247081446569007e-18,-9.3790673806314662e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,3,-1,1,1,6.1200098884348977e-18,-1.4119779167755447e-18,6.2807804190245921e-18,-2.2674733313659370e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,4,1,-1,-1,-1.5244937800438176e-02,-3.4453206843325965e-02,3.7675344594684620e-02,-1.9873810592775605e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,5,1,-1,1,1.3986540573629513e-01,1.7481975134088425e-19,1.3986540573629513e-01,1.2499141615510893e-18
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,6,1,1,-1,-1.4510797501072306e-02,2.0079926221317192e-02,2.4774314948564531e-02,2.1965637158002096e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,5,1,-1,1,7,1,1,1,-6.9530985464853937e-02,8.6044325966789417e-02,1.1062632584874561e-01,2.2504467308064040e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,6,1,1,-1,0,-1,-1,-1,1.0613628856878153e-19,-1.0208555518570617e-19,1.4726293603187982e-19,-7.6594668597942461e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,6,1,1,-1,1,-1,-1,1,1.9498363138690114e-18,3.1660627282542612e-18,3.7183080628322215e-18,1.0188000633524483e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,6,1,1,-1,2,-1,1,-1,2.9124880871570230e-18,3.4040034980932816e-18,4.4799360121393334e-18,8.6305629563088615e-01
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,6,1,1,-1,3,-1,1,1,-1.6769537575393835e-18,-1.7526509221453243e-18,2.4256873582187614e-18,-2.3341263852441165e+00
5.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,3.7877823351822769e+02,1.0000000000000002e+00,True,1,1,3.7473314974948437e-17,6.7032240401527765e-17,1.0424689600075010e-01,0.0000000000000000e+00,1.0424689771134991e-01,1.0424689771134991e-01,0.0000000000000000e+00,-5.8975705884599058e-33,3.5664944608715388e-10,3.5664944608715388e-10,6,1,1,-1,4,1,-1,-1,-3.0160158405506123e-04,8.8171739387381386e-03,8.8223307454134564e-03,1.6049891461647223e+00
