Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,0,-1,-1,-1,3.4364284632929853e-01,2.1213457897963571e-18,3.4364284632929853e-01,6.1731120331937895e-18
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,1,-1,-1,1,2.1255959725212628e-03,4.9097298106910360e-02,4.9143288856538923e-02,1.5275298025142670e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,2,-1,1,-1,6.0670502515317477e-02,-7.3281565475405291e-02,9.5137257233889480e-02,-8.7926756553813423e-01
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,3,-1,1,1,-9.6909716049737391e-03,6.2812658124012950e-04,9.7113064852504625e-03,3.0768675448468312e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,4,1,-1,-1,-1.5295140390117821e-17,1.1955170311515734e-17,1.9413073345834781e-17,2.4781525245396669e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,5,1,-1,1,-9.3398482147714011e-18,1.0141247985481558e-17,1.3786866046277605e-17,2.3150803682114858e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,6,1,1,-1,-2.0672946279782375e-18,-1.4257374131764843e-18,2.5112614858271634e-18,-2.5378377539756714e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,0,-1,-1,-1,7,1,1,1,-5.5567302082270759e-20,2.9916228089733376e-19,3.0427914054761877e-19,1.7544464179873756e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,1,-1,-1,1,0,-1,-1,-1,2.1255959725212628e-03,-4.9097298106910360e-02,4.9143288856538923e-02,-1.5275298025142670e+00
4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030241e+02,1.0000000000000000e+00,True,1,1,1.7857431675074758e-17,1.6923616009512479e-17,1.3098304208533268e-01,0.0000000000000000e+00,1.3098304367399555e-01,1.3098304367399555e-01,0.0000000000000000e+00,-6.0529664486739030e-34,4.1617579174535457e-10,4.1617579174535457e-10,1,-1,-1,1,1,-1,-1,1,1.4759735717986890e-02,3.2432971539338196e-20,1.4759735717986890e-02,2.1973951403353306e-18
