Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,0,-1,-1,-1,2.9433576219684082e-01,8.0919068875842402e-19,2.9433576219684082e-01,2.7492095514280976e-18
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,1,-1,-1,1,3.3673900267349115e-02,1.4930501901567439e-02,3.6835464517881181e-02,4.1733928195049030e-01
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,2,-1,1,-1,9.7892712539527887e-02,-1.2366657214017886e-01,1.5772255461172541e-01,-9.0120704386418171e-01
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,3,-1,1,1,-4.6633442359403409e-03,2.3207302443002046e-03,5.2088931962258247e-03,2.6798238919218433e+00
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,4,1,-1,-1,1.6289702145420012e-17,-1.1305549948213057e-18,1.6328886997674297e-17,-6.9291936714767979e-02
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,5,1,-1,1,-9.7895110068406807e-18,-1.5629604700417786e-17,1.8442317339325245e-17,-2.1303616167170674e+00
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,6,1,1,-1,-2.6266880069758085e-18,8.2337250320491826e-18,8.6425527357016373e-18,1.8796061961459316e+00
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,0,-1,-1,-1,7,1,1,1,5.5235699262065415e-19,5.9266242355959559e-18,5.9523082142350693e-18,1.4778655152830669e+00
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,1,-1,-1,1,0,-1,-1,-1,3.3673900267349115e-02,-1.4930501901567439e-02,3.6835464517881181e-02,-4.1733928195049030e-01
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,1,-1,-1,1,1,-1,-1,1,9.1292432336317047e-03,3.1006947706168321e-22,9.1292432336317047e-03,3.3964422803349327e-20
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,1,-1,-1,1,2,-1,1,-1,2.6763871427035766e-02,-1.8841533882965594e-02,3.2730844975738742e-02,-6.1339970043284586e-01
6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912743e+02,1.0000000000000000e+00,True,1,1,1.2637397972921353e-16,1.3110808699938951e-16,1.3210903730154952e-01,2.1073424255447017e-08,1.3210903796009463e-01,1.3210903796009546e-01,3.2146745223656024e-09,4.4408920985006271e-16,1.7399952312313616e-10,1.7399974169829413e-10,1,-1,-1,1,3,-1,1,1,2.0680199365194427e-03,5.2682019226301217e-03,5.6595634067872760e-03,1.1967309093995189e+00
