Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,0,-1,-1,-1,1.6507287383965938e-01,-3.9901688670534660e-18,1.6507287383965938e-01,-2.4172165748621097e-17
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,1,-1,-1,1,6.0111629215608295e-02,4.2310999808069488e-02,7.3509378120844071e-02,6.1332108949249120e-01
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,2,-1,1,-1,4.0235220119213808e-02,-1.0655443398800851e-01,1.1389785046499538e-01,-1.2097459716224599e+00
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,3,-1,1,1,-7.3907342130736186e-04,8.3595896492098245e-04,1.1158211833061469e-03,2.2947585352227873e+00
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,4,1,-1,-1,-2.2278555340077794e-17,9.7746620392003189e-18,2.4328543853290778e-17,2.7281355503774463e+00
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,5,1,-1,1,6.9871974801420997e-18,4.7190493441666748e-18,8.4315096714161476e-18,5.9401420642568736e-01
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,6,1,1,-1,7.6746550163995472e-19,5.9869663135099232e-18,6.0359563397451833e-18,1.4433022618543037e+00
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,0,-1,-1,-1,7,1,1,1,-2.6197619563029689e-18,-5.0442554386937053e-19,2.6678826505302422e-18,-2.9513742510986956e+00
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,1,-1,-1,1,0,-1,-1,-1,6.0111629215608295e-02,-4.2310999808069488e-02,7.3509378120844071e-02,-6.1332108949249120e-01
1.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0281971905401576e+02,1.0000000000000000e+00,True,1,1,6.6248842397093517e-17,1.2312899956138313e-16,4.1631777382123514e-01,0.0000000000000000e+00,4.1631777918639251e-01,4.1631777918639273e-01,0.0000000000000000e+00,-1.9549659651942023e-32,4.4672207877294312e-09,4.4672209542628849e-09,1,-1,-1,1,1,-1,-1,1,8.8747564480917335e-02,-1.1512108265432305e-18,8.8747564480917335e-02,-1.2971745571573020e-17
