Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,0,-1,-1,-1,3.2261637737773619e-01,8.9341473102782043e-19,3.2261637737773619e-01,2.7692789135182793e-18
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,1,-1,-1,1,2.4371937725418468e-02,2.2693984552842841e-02,3.3301775979312956e-02,7.4976212911616946e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,2,-1,1,-1,8.1745517340673840e-02,-1.0242435056399683e-01,1.3104608805207016e-01,-8.9721115945300733e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,3,-1,1,1,-5.5002601310058657e-03,1.8071839630456139e-03,5.7895401704299377e-03,2.8241411985051088e+00
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,4,1,-1,-1,8.9418627872167098e-18,-1.4784337235081634e-18,9.0632596994799388e-18,-1.6385607973612604e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,5,1,-1,1,-2.5767796208156678e-18,4.3585596489007420e-18,5.0632830680573942e-18,2.1047199677518837e+00
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,6,1,1,-1,2.9805899997741516e-18,3.1775880393380108e-18,4.3567169399098744e-18,8.1737692091006231e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,0,-1,-1,-1,7,1,1,1,-8.2786108063577551e-18,-1.0583088046225152e-17,1.3436411331799019e-17,-2.2346194251966822e+00
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,1,-1,-1,1,0,-1,-1,-1,2.4371937725418468e-02,-2.2693984552842841e-02,3.3301775979312956e-02,-7.4976212911616946e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,1,-1,-1,1,1,-1,-1,1,6.8712178225008077e-03,9.2770533072430892e-20,6.8712178225008077e-03,1.3501323268873854e-17
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,1,-1,-1,1,2,-1,1,-1,1.7738321513380614e-02,-1.8762377567196148e-02,2.5820047677843020e-02,-8.1344659860175650e-01
6.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,7.4658323716675829e+02,1.0000000000000000e+00,True,1,1,5.7998845612009080e-17,5.1687840062685996e-17,1.0384511526316700e-01,0.0000000000000000e+00,1.0384511526316546e-01,1.0384511526316653e-01,0.0000000000000000e+00,-6.0354989026714719e-33,-3.2092384305570931e-16,-9.8879238130678004e-17,1,-1,-1,1,3,-1,1,1,1.1620612939026171e-03,5.0175154005252165e-03,5.1503249650186487e-03,1.3432079642403256e+00
