Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,0,-1,-1,-1,1.5164149622798456e-01,2.0552035151629199e-19,1.5164149622798456e-01,1.3553041656045358e-18
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,1,-1,-1,1,8.0027401177560131e-02,7.5542207395591140e-03,8.0383152402827160e-02,9.4116546839652038e-02
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,2,-1,1,-1,1.3514033089186394e-02,-1.0853237085532945e-01,1.0937049242741111e-01,-1.4469177656500247e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,3,-1,1,1,-1.5366452950244417e-04,5.9991685857741742e-04,6.1928428434169440e-04,1.8215482680782584e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,4,1,-1,-1,1.1271833421989489e-18,1.6300317758946187e-18,1.9818036929415985e-18,9.6579107594732583e-01
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,5,1,-1,1,4.8723011521389401e-19,7.1080352587560579e-19,8.6176263412179650e-19,9.6989293893688988e-01
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,6,1,1,-1,1.4976544690364044e-18,-2.9169511137774411e-18,3.2789590892220916e-18,-1.0964613775481469e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,0,-1,-1,-1,7,1,1,1,-2.6552952949642716e-18,-3.8128422472986129e-19,2.6825306640348495e-18,-2.9989736450552886e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,0,-1,-1,-1,8.0027401177560131e-02,-7.5542207395591140e-03,8.0383152402827160e-02,-9.4116546839652038e-02
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,1,-1,-1,1,9.9479638488767716e-02,-1.2558952266076925e-18,9.9479638488767716e-02,-1.2624646065129158e-17
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,2,-1,1,-1,1.7818572949406586e-02,-1.1308134640822445e-02,2.1103920275822991e-02,-5.6549165435199467e-01
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,3,-1,1,1,7.0446417565510127e-03,8.5074691461346386e-02,8.5365860299779245e-02,1.4881794346936321e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,4,1,-1,-1,2.1555679908443245e-18,-6.3678423278981947e-19,2.2476582307553692e-18,-2.8724385139559311e-01
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,5,1,-1,1,1.3016889866780363e-18,-3.9061466147522396e-19,1.3590342276036674e-18,-2.9153288687112566e-01
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,6,1,1,-1,1.8114142423965147e-18,-4.6113413226508220e-18,4.9543607409578050e-18,-1.1964973032077646e+00
1.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0967009276499783e+02,1.0000000000000000e+00,True,1,1,1.3955353613111430e-17,4.4562292278346735e-17,4.5280575653736016e-01,0.0000000000000000e+00,4.5280576040658749e-01,4.5280576040658749e-01,0.0000000000000000e+00,-2.1805497875677834e-33,3.5040168266942118e-09,3.5040168266942118e-09,1,-1,-1,1,7,1,1,1,6.3361036667001237e-19,-7.4420222307010515e-19,9.7739400733490991e-19,-8.6549270511379661e-01
