Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,1,-1,-1,1,-2.2985724510825064e-03,-1.9073396862010910e-02,1.9211400343770963e-02,-1.6907299152238253e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,2,-1,1,-1,-3.7397674026703395e-02,-4.0756899188195875e-02,5.5314653158492530e-02,-2.3132391177546094e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,3,-1,1,1,4.0437228641127386e-02,-4.0621519482549434e-19,4.0437228641127386e-02,-1.0045574547914150e-17
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,4,1,-1,-1,4.7692397144842628e-18,6.4663699688955350e-20,4.7696780654747965e-18,1.3557661506330506e-02
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,5,1,-1,1,-1.0275548882462259e-17,2.2211983526719954e-18,1.0512879099361134e-17,2.9287046903913190e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,6,1,1,-1,1.3791403090769405e-17,-7.1722767572315697e-18,1.5544914058765590e-17,-4.7956193513997325e-01
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,3,-1,1,1,7,1,1,1,1.4576869450748252e-17,-2.9114201340698501e-17,3.2559512322682108e-17,-1.1066056588128739e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,0,-1,-1,-1,-9.9719561212021353e-18,-5.3152270582342103e-17,5.4079605924430429e-17,-1.7562516045079457e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,1,-1,-1,1,2.7486228989433328e-18,-6.2387098027017549e-18,6.8173622349793488e-18,-1.1558073717322994e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,2,-1,1,-1,-1.5547799606715580e-17,-7.2756679185917632e-18,1.7165937675297861e-17,-2.7039082178967808e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,3,-1,1,1,4.7692397144842628e-18,-6.4663699688955025e-20,4.7696780654747965e-18,-1.3557661506330436e-02
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,4,1,-1,-1,4.0437228641127372e-02,-4.2588547028090943e-20,4.0437228641127372e-02,-1.0532014299510016e-18
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,5,1,-1,1,-3.7397674026703388e-02,4.0756899188195875e-02,5.5314653158492523e-02,2.3132391177546094e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,6,1,1,-1,2.2985724510825064e-03,-1.9073396862010910e-02,1.9211400343770963e-02,-1.4508627383659680e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,4,1,-1,-1,7,1,1,1,8.9937484303919818e-03,-9.7226355838724303e-04,9.0461487527094125e-03,-1.0768618144425290e-01
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,0,-1,-1,-1,-2.7505357209994817e-18,-2.4282218109502268e-17,2.4437503208591793e-17,-1.6835892142704614e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,1,-1,-1,1,4.2507889473258319e-18,6.1859910246717263e-18,7.5057106014038804e-18,9.6873732813871938e-01
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,2,-1,1,-1,1.9757437364307605e-19,-5.5675762924543715e-18,5.5710808112448358e-18,-1.5353246078989846e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,3,-1,1,1,-1.0275548882462259e-17,-2.2211983526719954e-18,1.0512879099361134e-17,-2.9287046903913190e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,4,1,-1,-1,-3.7397674026703388e-02,-4.0756899188195875e-02,5.5314653158492523e-02,-2.3132391177546094e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,5,1,-1,1,1.0453917107045187e-01,-6.4966952947446505e-19,1.0453917107045187e-01,-6.2146037970459381e-18
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,6,1,1,-1,-1.0714664465007179e-02,2.3188056688546583e-02,2.5543883956613521e-02,2.0036478633215236e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,5,1,-1,1,7,1,1,1,-6.2745450412708459e-02,7.4883515213412827e-02,9.7696122738883992e-02,2.2682279779594259e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,6,1,1,-1,0,-1,-1,-1,2.2382263932516854e-18,5.1158509028570673e-18,5.5840476222639721e-18,1.1583790561999892e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,6,1,1,-1,1,-1,-1,1,1.5143168344826376e-18,-9.6937554652969142e-18,9.8113225661055163e-18,-1.4158330636894245e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,6,1,1,-1,2,-1,1,-1,-7.0815732615638154e-18,-2.1794472723192537e-17,2.2916101787626950e-17,-1.8849605642527572e+00
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,6,1,1,-1,3,-1,1,1,1.3791403090769404e-17,7.1722767572315697e-18,1.5544914058765590e-17,4.7956193513997331e-01
4.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.2047517356080346e+02,9.9999999999999978e-01,True,1,1,4.1717983695683108e-17,9.5616233094486245e-17,1.3131230868060464e-01,2.1073424255447017e-08,1.3131231062095994e-01,1.3131231062095994e-01,3.1952873621989904e-09,4.4408920985006271e-16,5.0958506858655994e-10,5.0958506858655994e-10,6,1,1,-1,4,1,-1,-1,2.2985724510825056e-03,1.9073396862010907e-02,1.9211400343770960e-02,1.4508627383659680e+00
