Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,0,-1,-1,-1,3.0070829102115743e-01,-7.8689302669932064e-18,3.0070829102115743e-01,-2.6167985725540101e-17
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,1,-1,-1,1,8.5036263947874946e-03,5.9311049171967126e-02,5.9917545141149005e-02,1.4283933831182118e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,2,-1,1,-1,7.3661993223537184e-02,-8.2779127410603837e-02,1.1080827216650128e-01,-8.4361069355595475e-01
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,3,-1,1,1,-6.7396454323732482e-03,1.6752813867186931e-03,6.9447381720836457e-03,2.8979592459775447e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,4,1,-1,-1,3.2669505052407777e-18,2.0923858153423735e-18,3.8795675021758473e-18,5.6964698747198228e-01
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,5,1,-1,1,-6.3363372446054593e-18,-6.1446612581694969e-18,8.8264393531606756e-18,-2.3715507070501580e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,6,1,1,-1,8.2631821226507446e-19,-1.7937690902929751e-18,1.9749454010709857e-18,-1.1391127385765343e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,0,-1,-1,-1,7,1,1,1,-5.0733866767842413e-19,6.7379525126578870e-19,8.4344090744405190e-19,2.2161870573953277e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,1,-1,-1,1,0,-1,-1,-1,8.5036263947874946e-03,-5.9311049171967119e-02,5.9917545141148998e-02,-1.4283933831182118e+00
3.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.0138225319365718e+02,1.0000000000000000e+00,True,1,1,1.6803248324631566e-17,6.0950902494669329e-17,1.8195105091676958e-01,0.0000000000000000e+00,1.8195105326587646e-01,1.8195105326587585e-01,0.0000000000000000e+00,-3.9973616691739219e-33,8.5484493789200755e-10,8.5484471584740263e-10,1,-1,-1,1,1,-1,-1,1,2.7937100843242840e-02,-3.7909961785446639e-19,2.7937100843242840e-02,-1.3569755143227734e-17
