Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,0,-1,-1,-1,3.5872738170930618e-01,-5.1081175102948017e-18,3.5872738170930618e-01,-1.4239552849172108e-17
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,1,-1,-1,1,5.1260961245969154e-03,3.6465738089265669e-02,3.6824270744626138e-02,1.4311385003143910e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,2,-1,1,-1,5.2590211374850447e-02,-7.1476984152392939e-02,8.8739447800698423e-02,-9.3646850934378134e-01
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,3,-1,1,1,-9.3077472928607893e-03,5.7278516113750895e-05,9.3079235329994823e-03,3.1354388774628994e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,4,1,-1,-1,-3.6735892053137877e-17,-8.2154265512795278e-19,3.6745077184216026e-17,-3.1192328933623386e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,5,1,-1,1,-1.2897661210815126e-17,5.2784137481165823e-19,1.2908457740021779e-17,3.1006901232145236e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,6,1,1,-1,-4.2733905784828439e-18,2.7440449850747904e-18,5.0785480126095133e-18,2.5707743810501045e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,0,-1,-1,-1,7,1,1,1,1.4219086966795172e-18,6.8420205642472583e-18,6.9882093373964699e-18,1.3658929704090832e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,0,-1,-1,-1,5.1260961245969154e-03,-3.6465738089265669e-02,3.6824270744626138e-02,-1.4311385003143910e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,1,-1,-1,1,7.4759990525955968e-03,1.4767276373499498e-19,7.4759990525955968e-03,1.9752913650212993e-17
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,2,-1,1,-1,4.9278142825785977e-03,-2.1253978876098437e-02,2.1817767339240381e-02,-1.3429680585847221e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,3,-1,1,1,6.8564277905103048e-04,8.6462173201384118e-03,8.6733603619085428e-03,1.4916621872783431e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,4,1,-1,-1,-5.0259029502176550e-18,-1.1478395431899261e-18,5.1553114437361572e-18,-2.9170589108084592e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,5,1,-1,1,1.7193810102703721e-17,1.9628299804129740e-18,1.7305484892942020e-17,1.1366702885872200e-01
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,6,1,1,-1,-3.4693032318743322e-18,6.5629899998326335e-18,7.4235370715445899e-18,2.0570740009938189e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,1,-1,-1,1,7,1,1,1,-3.4502663653872504e-18,3.3380283240431725e-18,4.8007052694616672e-18,2.3727270393029283e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,0,-1,-1,-1,5.2590211374850447e-02,7.1476984152392939e-02,8.8739447800698423e-02,9.3646850934378134e-01
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,1,-1,-1,1,4.9278142825785977e-03,2.1253978876098437e-02,2.1817767339240381e-02,1.3429680585847221e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,2,-1,1,-1,1.1733739664130392e-01,-1.3720019059532659e-19,1.1733739664130392e-01,-1.1692793135230578e-18
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,3,-1,1,1,-2.9871159422690374e-02,2.5263957001393150e-02,3.9122291454157257e-02,2.4395628402636333e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,4,1,-1,-1,-4.4021378134891414e-18,-5.0938859518309700e-18,6.7324951852349563e-18,-2.2834768520066810e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,5,1,-1,1,-1.6694457776510831e-18,-1.1913018525470606e-17,1.2029424740723178e-17,-1.7100258995188220e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,6,1,1,-1,-1.8392894989734835e-17,9.2578085703185036e-19,1.8416179199243784e-17,3.0913014824420095e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,2,-1,1,-1,7,1,1,1,1.1385693365991524e-17,7.7544947037230378e-18,1.3775565379847465e-17,5.9791039938947455e-01
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,0,-1,-1,-1,-9.3077472928607893e-03,-5.7278516113751322e-05,9.3079235329994823e-03,-3.1354388774628994e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,1,-1,-1,1,6.8564277905103048e-04,-8.6462173201384118e-03,8.6733603619085428e-03,-1.4916621872783431e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,2,-1,1,-1,-2.9871159422690374e-02,-2.5263957001393150e-02,3.9122291454157257e-02,-2.4395628402636333e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,3,-1,1,1,1.6459222596794269e-02,1.9416108161622002e-19,1.6459222596794269e-02,1.1796491631022500e-17
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,4,1,-1,-1,2.0820431761242920e-18,-1.5876893614450847e-18,2.6183317772374897e-18,-6.5149314648201695e-01
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,5,1,-1,1,-4.2891192115071354e-18,-4.6129427330154194e-18,6.2988716663065426e-18,-2.3198342844618529e+00
5.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.0332104275217569e+02,1.0000000000000000e+00,True,1,1,2.9135104592512732e-17,1.3393802013173109e-16,9.7427808378331704e-02,0.0000000000000000e+00,9.7427809294111281e-02,9.7427809294111281e-02,0.0000000000000000e+00,-1.8788247556424660e-32,1.7844479539841362e-10,1.7844479539841362e-10,3,-1,1,1,6,1,1,-1,6.5757456643135656e-18,9.5930116701864704e-19,6.6453509892843124e-18,1.4486286684868555e-01
