Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,0,-1,-1,-1,2.5415685871425397e-01,-1.0023110048909851e-17,2.5415685871425397e-01,-3.9436708887635151e-17
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,1,-1,-1,1,1.5583892988972666e-02,6.3139013689311380e-02,6.5033781762640880e-02,1.3288140069422052e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,2,-1,1,-1,7.8288053608957062e-02,-9.0922228666777294e-02,1.1998279461494750e-01,-8.5992540163823716e-01
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,3,-1,1,1,-4.8528743493734669e-03,1.6053769176078688e-03,5.1115188054427713e-03,2.8221152700258210e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,4,1,-1,-1,1.2905995770392240e-18,3.7985323511150841e-18,4.0117945224951030e-18,1.2432705532699067e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,5,1,-1,1,-4.4526701925482289e-19,-1.4133802851247688e-18,1.4818591528264241e-18,-1.8759907688902240e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,6,1,1,-1,-4.9481482785061610e-19,-9.3475039586254097e-19,1.0576388875348769e-18,-2.0576512465089514e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,0,-1,-1,-1,7,1,1,1,-3.5771052708300009e-19,1.3269285175110862e-18,1.3742984071045730e-18,1.8341146463015374e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,1,-1,-1,1,0,-1,-1,-1,1.5583892988972666e-02,-6.3139013689311393e-02,6.5033781762640894e-02,-1.3288140069422054e+00
2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,3.0067817740016729e-17,4.0904888424353760e-17,2.5143639994448480e-01,2.5809568279517847e-08,2.5143640067003054e-01,2.5143640067003231e-01,7.4933886672109885e-09,6.6613381477509383e-16,3.6485722776369300e-10,3.6485811594211270e-10,1,-1,-1,1,1,-1,-1,1,4.5849503308396551e-02,2.8242822482454283e-19,4.5849503308396551e-02,6.1598971514446251e-18
