Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,0,-1,-1,-1,2.1349663656531645e-01,-5.9075732707741454e-18,2.1349663656531645e-01,-2.7670568332193852e-17
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,1,-1,-1,1,3.4728042681703999e-02,6.0423274492160457e-02,6.9692245256249438e-02,1.0491528641061716e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,2,-1,1,-1,7.1618732406399335e-02,-1.0150091361482648e-01,1.2422430638222096e-01,-9.5632390633657038e-01
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,3,-1,1,1,-2.3328758860757842e-03,1.5363118293072724e-03,2.7933069893413673e-03,2.5592314226694550e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,4,1,-1,-1,-2.1906051439929244e-19,-5.2647409868961046e-18,5.2692964585485838e-18,-1.6123813213353508e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,5,1,-1,1,1.3761588254974868e-18,-2.3121433564512462e-18,2.6906913635302464e-18,-1.0339229431245922e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,6,1,1,-1,3.3034485437005702e-18,-2.5379727246720276e-18,4.1658225876838028e-18,-6.5509789077989911e-01
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,0,-1,-1,-1,7,1,1,1,-6.7273816221568009e-19,-2.6694235838786028e-18,2.7528891922975423e-18,-1.8176717492893066e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,1,-1,-1,1,0,-1,-1,-1,3.4728042681703999e-02,-6.0423274492160457e-02,6.9692245256249438e-02,-1.0491528641061716e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,1,-1,-1,1,1,-1,-1,1,6.4231410384846241e-02,8.3551737343801958e-19,6.4231410384846241e-02,1.3007925070179348e-17
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,1,-1,-1,1,2,-1,1,-1,2.1324828700514612e-02,-1.7901715880962760e-02,2.7842768371500095e-02,-6.9835345696420947e-01
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,1,-1,-1,1,3,-1,1,1,-1.9591816638674018e-02,6.4181656424202649e-02,6.7105322445822554e-02,1.8670678650614145e+00
2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486751e+02,1.0000000000000000e+00,True,1,1,4.6313817159894790e-17,1.3737855666587963e-17,3.1253277442563521e-01,0.0000000000000000e+00,3.1253277729700751e-01,3.1253277729700751e-01,0.0000000000000000e+00,-2.3336983382361681e-33,1.7947959091157983e-09,1.7947959091157983e-09,1,-1,-1,1,4,1,-1,-1,1.9494105445852502e-18,-3.4912107456722838e-18,3.9985939956486936e-18,-1.0615446659509529e+00
