Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,0,-1,-1,-1,3.0034264482789597e-01,2.7460672621787056e-18,3.0034264482789597e-01,9.1431147373436516e-18
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,1,-1,-1,1,3.0852385725062163e-02,3.5251136527713327e-02,4.6845622329343688e-02,8.5184356998880140e-01
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,2,-1,1,-1,8.6987752483879355e-02,-1.0762575441958272e-01,1.3838414683980602e-01,-8.9104939326247368e-01
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,3,-1,1,1,-4.4257864298693555e-03,2.3141407285052198e-03,4.9942800115874968e-03,2.6598116015151727e+00
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,4,1,-1,-1,-2.1254231614628883e-17,1.2869397355080624e-17,2.4846805625899802e-17,2.5971402199632396e+00
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,5,1,-1,1,-1.1069379144305654e-17,-6.8776420334362115e-19,1.1090724694076119e-17,-3.0795402816302500e+00
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,6,1,1,-1,-1.5084852564123608e-19,-1.7393063698906518e-18,1.7458355953612387e-18,-1.6573089743143556e+00
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,0,-1,-1,-1,7,1,1,1,-6.2293652778406745e-18,-1.2099470077846587e-18,6.3457831294816618e-18,-2.9497485865097248e+00
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,1,-1,-1,1,0,-1,-1,-1,3.0852385725062163e-02,-3.5251136527713327e-02,4.6845622329343688e-02,-8.5184356998880140e-01
5.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,4.4192168612521345e+02,1.0000000000000000e+00,True,1,1,7.9064472943880130e-17,9.3024778362922861e-17,1.4759972437354987e-01,0.0000000000000000e+00,1.4759972503366789e-01,1.4759972503366789e-01,0.0000000000000000e+00,-1.4904800271364473e-32,1.9486647712119165e-10,1.9486647712119165e-10,1,-1,-1,1,1,-1,-1,1,1.6907353344354829e-02,-1.6469695117250561e-19,1.6907353344354829e-02,-9.7411432657788519e-18
