Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,0,-1,-1,-1,2.8556871661268018e-01,-4.0524558556245643e-18,2.8556871661268018e-01,-1.4190825604756111e-17
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,1,-1,-1,1,3.4156937114598149e-02,4.0943730581115202e-02,5.3320591022132907e-02,8.7552264099329313e-01
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,2,-1,1,-1,8.6746498817908066e-02,-1.0974011173028589e-01,1.3988512136657336e-01,-9.0189212895548299e-01
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,3,-1,1,1,-3.8453992699184081e-03,2.3264491362896328e-03,4.4943810618183902e-03,2.5975081078431370e+00
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,4,1,-1,-1,2.2699268332124771e-17,-2.1648982970703382e-17,3.1367742132318155e-17,-7.6171991140240047e-01
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,5,1,-1,1,-7.3581337236183707e-18,1.1692174303252351e-18,7.4504497377021670e-18,2.9840087948440170e+00
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,6,1,1,-1,-1.2258920136816540e-18,2.2803259271089921e-18,2.5889568484341229e-18,2.0640657536678577e+00
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,0,-1,-1,-1,7,1,1,1,1.0678275358750998e-17,5.6546172537247866e-18,1.2083056770678139e-17,4.8700255705609385e-01
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,1,-1,-1,1,0,-1,-1,-1,3.4156937114598149e-02,-4.0943730581115202e-02,5.3320591022132907e-02,-8.7552264099329313e-01
4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148150e+02,1.0000000000000000e+00,True,1,1,1.1630579026859070e-16,1.6509821801625652e-16,1.7460700714020236e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020169e-01,0.0000000000000000e+00,-4.0784458442144773e-32,2.1163626406917047e-16,-2.3245294578089215e-16,1,-1,-1,1,1,-1,-1,1,2.3928178856874781e-02,3.2734861850145600e-19,2.3928178856874781e-02,1.3680465214652381e-17
