Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,0,-1,-1,-1,2.5354542094942939e-01,-5.0295956383706867e-20,2.5354542094942939e-01,-1.9837059646105218e-19
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,1,-1,-1,1,4.7804924262912898e-02,2.7298896242852134e-02,5.5050345320087180e-02,5.1885901483357377e-01
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,2,-1,1,-1,9.1689913104883086e-02,-1.3118436747635676e-01,1.6005117442665898e-01,-9.6078258036797437e-01
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,3,-1,1,1,-2.9733550631926716e-03,2.4643986944858465e-03,3.8618779443681337e-03,2.4495194071880650e+00
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,4,1,-1,-1,-4.5717639311188802e-18,-9.1335136053821583e-18,1.0213818885293617e-17,-2.0348824115517794e+00
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,5,1,-1,1,-9.0666958195676771e-18,-2.6521624202384102e-17,2.8028584042313880e-17,-1.9002016030569504e+00
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,6,1,1,-1,6.3181774097919168e-18,-1.9899510521380253e-18,6.6241430367640866e-18,-3.0512125204973167e-01
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,0,-1,-1,-1,7,1,1,1,6.8731898065633217e-19,-2.1025619356612744e-19,7.1875938122808273e-19,-2.9686788490409505e-01
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,1,-1,-1,1,0,-1,-1,-1,4.7804924262912898e-02,-2.7298896242852134e-02,5.5050345320087180e-02,-5.1885901483357377e-01
4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474546e+02,1.0000000000000002e+00,True,1,1,3.5585872201166331e-17,9.8939743353816041e-17,2.1682742458845383e-01,0.0000000000000000e+00,2.1682742905072891e-01,2.1682742905072891e-01,0.0000000000000000e+00,-1.1055427115236728e-32,1.9350872501600058e-09,1.9350872501600058e-09,1,-1,-1,1,1,-1,-1,1,3.0647186365416600e-02,3.9689585285784702e-19,3.0647186365416600e-02,1.2950482570423455e-17
