Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,0,-1,-1,-1,2.8266538956312370e-01,-5.7305594938801019e-19,2.8266538956312370e-01,-2.0273297352523510e-18
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,1,-1,-1,1,3.8608833138909240e-02,1.9366239572588321e-02,4.3193671197653744e-02,4.6492780095029551e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,2,-1,1,-1,9.8150190614387733e-02,-1.2687659695113460e-01,1.6040926024248506e-01,-9.1236912695658423e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,3,-1,1,1,-4.1049400769713933e-03,2.5193720341372067e-03,4.8164061790840016e-03,2.5911303409170556e+00
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,4,1,-1,-1,3.2383249015711768e-17,-1.9259758828563013e-17,3.7677753740742138e-17,-5.3654619123461922e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,5,1,-1,1,1.4181950689898810e-17,3.0390807126056824e-18,1.4503921433476300e-17,2.1109948692963609e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,6,1,1,-1,3.4907139874929065e-18,8.9611379399715893e-19,3.6039012298161851e-18,2.5128730676140071e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,0,-1,-1,-1,7,1,1,1,-6.0277133191560205e-18,-2.0891237958679971e-18,6.3794800801000068e-18,-2.8079620843084507e+00
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,1,-1,-1,1,0,-1,-1,-1,3.8608833138909240e-02,-1.9366239572588324e-02,4.3193671197653744e-02,-4.6492780095029562e-01
5.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,6.5516451275459121e+02,9.9999999999999978e-01,True,1,1,1.0074060489473001e-16,6.3224523099727134e-17,1.5742892315945037e-01,0.0000000000000000e+00,1.5742892381338652e-01,1.5742892381338511e-01,0.0000000000000000e+00,-1.4146009795744030e-32,2.0589693144890120e-10,2.0589648389024440e-10,1,-1,-1,1,1,-1,-1,1,1.4765232188569290e-02,-1.6750475329924168e-19,1.4765232188569290e-02,-1.1344539060409616e-17
