Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,0,-1,-1,-1,2.3949265142360246e-01,2.0047885644422502e-19,2.3949265142360246e-01,8.3709815417103628e-19
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,1,-1,-1,1,2.7431433657509805e-02,6.2771262394961932e-02,6.8503393603262630e-02,1.1588003909643467e+00
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,2,-1,1,-1,7.6293083231983791e-02,-9.7166654332221117e-02,1.2353944011189201e-01,-9.0515898913675841e-01
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,3,-1,1,1,-3.1453579033476594e-03,1.7666099304755338e-03,3.6075181200662535e-03,2.6298443725665930e+00
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,4,1,-1,-1,-7.8901561396850994e-18,8.0216820514227661e-18,1.1251753056423190e-17,2.3479287628287082e+00
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,5,1,-1,1,8.4306910006864761e-18,1.0521774753312664e-17,1.3482740623052263e-17,8.9528676742438396e-01
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,6,1,1,-1,4.0990699534540604e-18,5.0381467122340307e-18,6.4950209220066761e-18,8.8781350497119715e-01
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,0,-1,-1,-1,7,1,1,1,-1.8346828763547057e-18,1.8000214595340852e-18,2.5702409442642523e-18,2.3657304422184438e+00
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,1,-1,-1,1,0,-1,-1,-1,2.7431433657509805e-02,-6.2771262394961946e-02,6.8503393603262644e-02,-1.1588003909643469e+00
2.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.2434654084123571e+02,9.9999999999999978e-01,True,1,1,6.3978814722797604e-17,1.0127527652461601e-16,2.6713044161414767e-01,0.0000000000000000e+00,2.6713044310083361e-01,2.6713044310083361e-01,0.0000000000000000e+00,-1.4349970368471502e-32,7.9427814325683244e-10,7.9427814325683244e-10,1,-1,-1,1,1,-1,-1,1,5.1643128297033845e-02,1.3721154635116577e-18,5.1643128297033845e-02,2.6569177909202412e-17
