Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,0,-1,-1,-1,2.6862473101310469e-01,-4.5717467370908783e-18,2.6862473101310469e-01,-1.7019083536533532e-17
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,1,-1,-1,1,3.7856786945155804e-02,4.5548266163282183e-02,5.9226521662951941e-02,8.7735645780655036e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,2,-1,1,-1,8.4825591741576556e-02,-1.1147848849751386e-01,1.4008152773295610e-01,-9.2034649218605291e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,3,-1,1,1,-3.2542802531659661e-03,2.2419614866765374e-03,3.9518010164843595e-03,2.5383369649514611e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,4,1,-1,-1,1.3661635316143101e-18,-1.2207093562535822e-17,1.2283303140426698e-17,-1.4593445520028250e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,5,1,-1,1,-9.6890888390469911e-18,2.3431479023702646e-18,9.9683892692514335e-18,2.9043145938383415e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,6,1,1,-1,-5.2051245579336172e-18,7.1353452665089104e-18,8.8321273618474698e-18,2.2010377824559093e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,0,-1,-1,-1,7,1,1,1,-1.1013254720371608e-17,-2.8858692476026950e-18,1.1385078868854903e-17,-2.8853184583189928e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,0,-1,-1,-1,3.7856786945155804e-02,-4.5548266163282190e-02,5.9226521662951948e-02,-8.7735645780655036e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,1,-1,-1,1,3.2305301803127053e-02,-1.9161544967194659e-19,3.2305301803127053e-02,-5.9313932691196469e-18
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,2,-1,1,-1,3.1360572997924795e-02,-1.7725472150127923e-02,3.6023296652348887e-02,-5.1444964291143158e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,3,-1,1,1,-3.2966414585180563e-03,2.9037296580419526e-02,2.9223833383135476e-02,1.6838435635354467e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,4,1,-1,-1,-2.3990186206668329e-18,4.4987485882945534e-18,5.0984339951585551e-18,2.0606993180674649e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,5,1,-1,1,-9.6906842576527142e-18,9.1944085368033956e-18,1.3358387242596365e-17,2.3824671453402004e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,6,1,1,-1,5.7108695583338693e-18,2.0621564589613739e-18,6.0717806592086804e-18,3.4652306518183945e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,1,-1,-1,1,7,1,1,1,-1.7083563086654736e-17,-3.6814797595732156e-18,1.7475738066126407e-17,-2.9293402050882578e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,0,-1,-1,-1,8.4825591741576556e-02,1.1147848849751386e-01,1.4008152773295610e-01,9.2034649218605291e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,1,-1,-1,1,3.1360572997924795e-02,1.7725472150127923e-02,3.6023296652348887e-02,5.1444964291143158e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,2,-1,1,-1,1.5724535181540100e-01,-1.4812822367938843e-18,1.5724535181540100e-01,-9.4201972884568524e-18
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,3,-1,1,1,9.7383143522231375e-03,5.7493235314925770e-02,5.8312150306776910e-02,1.4030069540728516e+00
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,4,1,-1,-1,3.7292768417971752e-18,5.3299632937220371e-18,6.5050760545276477e-18,9.6028413646990796e-01
4.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.1487584480871351e+02,9.9999999999999978e-01,True,1,1,8.5066044419174379e-17,1.4838763781399978e-16,2.0523516240179135e-01,0.0000000000000000e+00,2.0523516322462576e-01,2.0523516322462304e-01,0.0000000000000000e+00,-2.9255122969143728e-32,3.3774911339934377e-10,3.3774799623742524e-10,2,-1,1,-1,5,1,-1,1,-2.9183067967449079e-17,-9.7246764628815293e-18,3.0760702012478108e-17,-2.8199350180604208e+00
