Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,0,-1,-1,-1,3.6144095773194601e-01,1.0072177713963301e-17,3.6144095773194601e-01,2.7866730370477518e-17
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,1,-1,-1,1,6.2284925663263612e-03,2.9438819521032156e-02,3.0090500401965512e-02,1.3622969699643193e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,2,-1,1,-1,4.7710113188107632e-02,-7.1600941765116555e-02,8.6040396105978342e-02,-9.8302434429323893e-01
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,3,-1,1,1,-8.8815319403147772e-03,-5.6627678510520600e-04,8.8995662256191269e-03,-3.0779199321917194e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,4,1,-1,-1,-1.7672297175736863e-18,-1.3868470582753217e-17,1.3980614334834036e-17,-1.6975411244598604e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,5,1,-1,1,-1.4255623108438535e-19,2.0299101255163033e-17,2.0299601819897415e-17,1.5778189967033056e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,6,1,1,-1,-1.0853694953658479e-18,3.2842864246184779e-18,3.4589831251979157e-18,1.8899707898714999e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,0,-1,-1,-1,7,1,1,1,4.7208749855487206e-18,-4.0632671115992296e-19,4.7383290330433651e-18,-8.5858613421051208e-02
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,1,-1,-1,1,0,-1,-1,-1,6.2284925663263612e-03,-2.9438819521032156e-02,3.0090500401965512e-02,-1.3622969699643193e+00
6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650041e+02,9.9999999999999978e-01,True,1,1,2.6273634141670061e-17,6.0282171680576448e-17,8.4301525967977894e-02,0.0000000000000000e+00,8.4301527027491260e-02,8.4301527027493897e-02,0.0000000000000000e+00,-4.3242440735368236e-33,1.7863718750760205e-10,1.7863763246417363e-10,1,-1,-1,1,1,-1,-1,1,4.7832121071256966e-03,8.2872958139343398e-20,4.7832121071256966e-03,1.7325796197890750e-17
