Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,2,-1,1,-1,3.1863610478726032e-02,-1.6046856383713583e-02,3.5676200365783194e-02,-4.6653202532037441e-01
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,3,-1,1,1,-7.0607516434393986e-03,4.7118548399788206e-02,4.7644641011067725e-02,1.7195403433585181e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,4,1,-1,-1,-4.2902071470276122e-18,-1.4915099026805824e-17,1.5519860061992534e-17,-1.8508771938372588e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,5,1,-1,1,3.8671195504216578e-17,-2.0631452117348721e-18,3.8726191781403513e-17,-5.3300423243504411e-02
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,6,1,1,-1,-3.9879128705292760e-17,-1.2380366871806553e-17,4.1756656836650973e-17,-2.8405789739661844e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,1,-1,-1,1,7,1,1,1,-2.2009616437780852e-18,1.1408782085966875e-17,1.1619145443726101e-17,1.7613732778401976e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,0,-1,-1,-1,7.5478617687962241e-02,1.1409119000796675e-01,1.3679846989465758e-01,9.8633470169655424e-01
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,1,-1,-1,1,3.1863610478726032e-02,1.6046856383713583e-02,3.5676200365783194e-02,4.6653202532037441e-01
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,2,-1,1,-1,1.5028276592508152e-01,4.2057778499641081e-19,1.5028276592508152e-01,2.7985762865588719e-18
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,3,-1,1,1,2.3288764806943810e-02,6.2829038454189523e-02,6.7006377601771389e-02,1.2158282621659962e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,4,1,-1,-1,-2.4890526983549199e-17,-2.4970919075829903e-17,3.5257412454836169e-17,-2.3545821819066166e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,5,1,-1,1,-1.7175415758872976e-17,3.1469017478794261e-17,3.5850996744453300e-17,2.0704000953767032e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,6,1,1,-1,-3.9243624941498998e-17,1.7539084908707562e-18,3.9282798952510889e-17,3.0969295494471409e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,2,-1,1,-1,7,1,1,1,-5.9119144966865184e-18,-1.2715238513575106e-17,1.4022411471399484e-17,-2.0060105826831176e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,0,-1,-1,-1,-2.0854547821165083e-03,-1.8721795557984770e-03,2.8025306309481068e-03,-2.4100319876920162e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,1,-1,-1,1,-7.0607516434393986e-03,-4.7118548399788206e-02,4.7644641011067725e-02,-1.7195403433585181e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,2,-1,1,-1,2.3288764806943810e-02,-6.2829038454189523e-02,6.7006377601771389e-02,-1.2158282621659962e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,3,-1,1,1,6.7285503465562738e-02,1.4856545623839464e-18,6.7285503465562738e-02,2.2079860978439678e-17
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,4,1,-1,-1,4.1044846552415827e-19,2.8530509538589455e-18,2.8824239258246825e-18,1.4279136726245980e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,5,1,-1,1,-2.3818751473170353e-17,-2.4506594153997810e-17,3.4174640872574133e-17,-2.3419618711302546e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,6,1,1,-1,4.8586423951268897e-18,1.5832625850028550e-17,1.6561354027697029e-17,1.2730438801525954e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,3,-1,1,1,7,1,1,1,7.0861053248894675e-17,-1.1496183033979345e-17,7.1787541341749839e-17,-1.6083426217476840e-01
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,0,-1,-1,-1,-7.3332717914347457e-17,-1.2153564624376296e-17,7.4333011843891731e-17,-2.9773536967788647e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,1,-1,-1,1,-4.2902071470276122e-18,1.4915099026805821e-17,1.5519860061992531e-17,1.8508771938372588e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,2,-1,1,-1,-2.4890526983549199e-17,2.4970919075829906e-17,3.5257412454836169e-17,2.3545821819066166e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,3,-1,1,1,4.1044846552415827e-19,-2.8530509538589455e-18,2.8824239258246825e-18,-1.4279136726245980e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,4,1,-1,-1,6.7285503465562738e-02,-1.4867146577336386e-18,6.7285503465562738e-02,-2.2095616160389603e-17
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,5,1,-1,1,2.3288764806943810e-02,6.2829038454189523e-02,6.7006377601771389e-02,1.2158282621659962e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,6,1,1,-1,7.0607516434393952e-03,-4.7118548399788199e-02,4.7644641011067711e-02,-1.4220523102312752e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,4,1,-1,-1,7,1,1,1,2.0854547821165048e-03,-1.8721795557984763e-03,2.8025306309481042e-03,-7.3156066589777768e-01
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,0,-1,-1,-1,6.9002067586854917e-18,-1.1506850278336210e-17,1.3417170217324331e-17,-1.0306262938112174e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,1,-1,-1,1,3.8671195504216578e-17,2.0631452117348717e-18,3.8726191781403513e-17,5.3300423243504404e-02
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,2,-1,1,-1,-1.7175415758872976e-17,-3.1469017478794261e-17,3.5850996744453300e-17,-2.0704000953767032e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,3,-1,1,1,-2.3818751473170353e-17,2.4506594153997807e-17,3.4174640872574133e-17,2.3419618711302546e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,4,1,-1,-1,2.3288764806943810e-02,-6.2829038454189523e-02,6.7006377601771389e-02,-1.2158282621659962e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,5,1,-1,1,1.5028276592508152e-01,-3.2856509306165716e-19,1.5028276592508152e-01,-2.1863125225247207e-18
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,6,1,1,-1,-3.1863610478726025e-02,1.6046856383713590e-02,3.5676200365783187e-02,2.6750606282694185e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,5,1,-1,1,7,1,1,1,-7.5478617687962241e-02,1.1409119000796675e-01,1.3679846989465758e-01,2.1552579518932391e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,6,1,1,-1,0,-1,-1,-1,-4.2807979883709213e-18,-1.2072137970760561e-17,1.2808659047781678e-17,-1.9115645640366410e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,6,1,1,-1,1,-1,-1,1,-3.9879128705292760e-17,1.2380366871806555e-17,4.1756656836650973e-17,2.8405789739661844e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,6,1,1,-1,2,-1,1,-1,-3.9243624941499004e-17,-1.7539084908707555e-18,3.9282798952510901e-17,-3.0969295494471414e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,6,1,1,-1,3,-1,1,1,4.8586423951268889e-18,-1.5832625850028550e-17,1.6561354027697029e-17,-1.2730438801525954e+00
3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205462e+02,1.0000000000000004e+00,True,1,1,1.9872105670609242e-16,2.7517346410794081e-16,2.7771635080990559e-01,0.0000000000000000e+00,2.7771635212699480e-01,2.7771635212699480e-01,0.0000000000000000e+00,-1.1521049372755019e-31,7.3155441426830947e-10,7.3155441426830947e-10,6,1,1,-1,4,1,-1,-1,7.0607516434393952e-03,4.7118548399788206e-02,4.7644641011067718e-02,1.4220523102312752e+00
