spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,0,-1,-1,-1,-3.1187697567712752e-01,-7.9187617158669820e-18,3.1187697567712752e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,1,-1,-1,1,4.5740386019851018e-02,-1.8469212149452111e-01,1.9027181256137740e-01,-1.3280235974309347e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,2,-1,1,-1,-6.4793511097094039e-02,2.0188349909808292e-02,6.7865812839529915e-02,2.8395463267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,3,-1,1,1,-9.9660193062343547e-04,-3.8264313422549122e-02,3.8277289573677958e-02,-1.5968356460444448e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,4,1,-1,-1,9.5728676266976009e-18,-8.8605943727200424e-18,1.3044152990369019e-17,-7.4677714470144496e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,5,1,-1,1,2.4151279001871813e-18,-7.6153329730240438e-18,7.9891263016859215e-18,-1.2636897283106634e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,6,1,1,-1,7.6939589046645623e-19,-1.6724309850784090e-18,1.8409224416354451e-18,-1.1396192722548197e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,0,-1,-1,-1,7,1,1,1,-1.4857465050143018e-18,-1.1297643428586786e-18,1.8664967579819459e-18,-2.4914675516718083e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,1,-1,-1,1,0,-1,-1,-1,4.5740386019851018e-02,1.8469212149452111e-01,1.9027181256137740e-01,1.3280235974309347e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061631e+00,6.7441536828227333e-01,1.9813285422996835e-01,-1.3877787807814457e-17,5.5511151231257827e-17,True,1,1,-2.6379856353638880e-17,-1.8313041450021937e-16,-1.5697753363718256e-01,0.0000000000000000e+00,-1.5697753562938530e-01,-1.5697753562938402e-01,0.0000000000000000e+00,4.9334213030953131e-32,-1.3704194602032205e-09,-1.3704190195834576e-09,1,-1,-1,1,1,-1,-1,1,-1.1622611082309782e-01,-3.2110792856257742e-18,1.1622611082309782e-01,-3.1415926535897931e+00
