spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0740712593200847e-01,7.9021399729407521e-19,3.0740712593200847e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,1,-1,-1,1,1.3936111029582043e-01,-1.3051388528659746e-01,1.9093295502737853e-01,-7.5262722198557330e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,2,-1,1,-1,-4.8874326236899426e-02,-1.5680242675418472e-02,5.1328060312765475e-02,-2.8311389803846900e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,3,-1,1,1,2.9715515619732933e-02,-1.5376810652372197e-02,3.3458305013635989e-02,-4.7752368175488052e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,4,1,-1,-1,1.4995059170974561e-17,-6.3760616083661421e-19,1.5008608901472683e-17,-4.2495484471516458e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,5,1,-1,1,-1.1148092695064009e-17,-4.7315442300271352e-18,1.2110635059254431e-17,-2.7402079978934708e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,6,1,1,-1,1.4450995375166879e-18,-2.7704561143269013e-19,1.4714166453268966e-18,-1.8941557131993686e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,0,-1,-1,-1,7,1,1,1,6.2229041990274430e-19,-6.1952637358588024e-19,8.7809925080893078e-19,-7.8317235861947854e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,1,-1,-1,1,0,-1,-1,-1,1.3936111029582043e-01,1.3051388528659746e-01,1.9093295502737853e-01,7.5262722198557330e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,1,-1,-1,1,1,-1,-1,1,-1.1863570873020066e-01,1.1018919632048688e-18,1.1863570873020066e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,1,-1,-1,1,2,-1,1,-1,1.5325776631937930e-02,2.9354028207662277e-02,3.3114021220448105e-02,1.0896244025442214e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,7.6294875247889238e-01,1.4523577591136583e-01,-6.9388939039072284e-18,5.5511151231257827e-17,True,1,1,-5.4712931493598499e-18,-8.2754573661354865e-17,-8.7887879456335583e-02,0.0000000000000000e+00,-8.7887884304180000e-02,-8.7887884304174518e-02,0.0000000000000000e+00,1.1375879352406045e-32,-1.2950442987414400e-09,-1.2950445190513214e-09,1,-1,-1,1,3,-1,1,1,-2.0317433955657889e-02,-6.3226686216870916e-03,2.1278492922248669e-02,-2.8398978071107508e+00
