spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,0,-1,-1,-1,-2.8254043318481792e-01,1.7666997094378478e-18,2.8254043318481792e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,1,-1,-1,1,1.3388342917347457e-01,-1.0536927339144445e-01,1.7037445930153305e-01,-6.6677759821986615e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,2,-1,1,-1,-2.8784467471079898e-02,3.7376913340685311e-02,4.7176044964269276e-02,2.2270463267948966e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,3,-1,1,1,-4.0139093794096638e-03,-2.3625037730965585e-02,2.3963594811623325e-02,-1.7390899275594875e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,4,1,-1,-1,-4.5162400013368184e-18,7.3034466347052569e-18,8.5870109174067268e-18,2.1246145524254936e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,5,1,-1,1,4.3015508235435071e-19,-5.4853098748035436e-18,5.5021502903403637e-18,-1.4925370180222752e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,6,1,1,-1,2.5076952689010222e-19,1.0449301689492075e-18,1.0745996527064883e-18,1.3352637553341566e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,0,-1,-1,-1,7,1,1,1,-3.6060556293424743e-19,1.1415559078423794e-19,3.7824313731570052e-19,2.8350075008443589e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,1,-1,-1,1,0,-1,-1,-1,1.3388342917347457e-01,1.0536927339144443e-01,1.7037445930153305e-01,6.6677759821986604e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.7595865315812871e+00,5.3825711612300982e+00,5.0646567014052457e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.1500832357120030e-01,1.8131583193782063e-02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.6121292442465970e-17,-2.4397645452507395e-17,-1.5647235649991106e-01,0.0000000000000000e+00,-1.5647236210323151e-01,-1.5647236210322524e-01,-3.8075193365806902e-09,0.0000000000000000e+00,-3.1529874978258876e-09,-3.1529872822864957e-09,1,-1,-1,1,1,-1,-1,1,-1.0334225014354807e-01,5.1245192875625420e-19,1.0334225014354807e-01,3.1415926535897931e+00
