spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8655185357801677e-01,3.7612894653234416e-19,2.8655185357801677e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,1,-1,-1,1,1.6344186673711725e-01,6.3646026482241866e-02,1.7539686567750243e-01,3.7134454944449896e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,2,-1,1,-1,-2.5445111387834212e-02,-3.3621715265277297e-02,4.2164836427035626e-02,-2.2186389803846898e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,3,-1,1,1,4.3795360662960301e-03,2.3379814140497921e-02,2.3786467694893548e-02,1.3856210592896394e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,4,1,-1,-1,-6.9431127590231600e-22,-8.7269307060568697e-19,8.7269334680134375e-19,-1.5715919228100306e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,5,1,-1,1,5.8549712613744489e-18,1.6100494189268718e-18,6.0723099066918067e-18,2.6835546451014808e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,6,1,1,-1,8.5999187482799241e-21,3.2845151653976736e-20,3.3952357644937521e-20,1.3147128372304477e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,0,-1,-1,-1,7,1,1,1,3.9538072686455025e-19,9.0759035561607052e-19,9.8997281416372519e-19,1.1599499238445963e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,1,-1,-1,1,0,-1,-1,-1,1.6344186673711725e-01,-6.3646026482241852e-02,1.7539686567750243e-01,-3.7134454944449891e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829879e+00,5.3508299815202749e+00,4.2980022868719631e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,6.0329397816512420e-01,4.1488640544164034e-02,-6.9388939039072284e-18,-2.2204460492503131e-16,True,1,1,-3.4758302532501423e-18,-9.7231513394726781e-18,-8.6421852034314101e-02,0.0000000000000000e+00,-8.6421849260920114e-02,-8.6421849260906874e-02,0.0000000000000000e+00,3.4525675590641908e-34,-2.6514696395505549e-10,-2.6514585373203087e-10,1,-1,-1,1,1,-1,-1,1,-1.0748857959386192e-01,-1.4130319524798637e-18,1.0748857959386192e-01,-3.1415926535897931e+00
