spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,0,-1,-1,-1,-2.7061180720219702e-01,9.3388585368711288e-20,2.7061180720219702e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,1,-1,-1,1,1.4533290828260750e-01,6.1673604002664112e-02,1.5787744506596954e-01,4.0132920089903579e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,2,-1,1,-1,-5.6071272646912536e-02,-1.7989223175405130e-02,5.8886329200408941e-02,-2.8311389803846900e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,3,-1,1,1,1.7431563316361674e-02,1.6811857238662874e-02,2.4217719617369165e-02,7.6730305406619159e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,4,1,-1,-1,9.0731013507060780e-19,3.7656675588038401e-18,3.8734305008131379e-18,1.3343601725991319e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,5,1,-1,1,3.4790182014258224e-18,3.0058443904632676e-18,4.5976807354938922e-18,7.1256134576390384e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,6,1,1,-1,7.4876846535991412e-19,8.8498882435288189e-19,1.1592495132398966e-18,8.6858432737496938e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,0,-1,-1,-1,7,1,1,1,-5.7800475775877847e-19,-1.5805301585716900e-19,5.9922471228524172e-19,-2.8746718750604301e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,1,-1,-1,1,0,-1,-1,-1,1.4533290828260750e-01,-6.1673604002664112e-02,1.5787744506596954e-01,-4.0132920089903579e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,1.8033294955086928e-02,8.0588341964111521e-03,2.5986356148061667e+00,3.7179097029540614e-01,2.1672878186407382e-02,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,6.7969750585347272e-19,2.0257252214943109e-17,-1.9659822702917010e-01,2.1073424255447017e-08,-1.9659822702916838e-01,-1.9659822702916877e-01,1.8983139448745596e-09,4.4408920985006271e-16,5.9674487573602164e-16,3.8857805861880479e-16,1,-1,-1,1,1,-1,-1,1,-9.4452319715608704e-02,2.2962698394878580e-18,9.4452319715608704e-02,3.1415926535897931e+00
