spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,0,-1,-1,-1,-3.0629436770913937e-01,-2.1094957472270688e-18,3.0629436770913937e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,1,-1,-1,1,-1.8464314476800001e-01,1.5609196788475636e-02,1.8530174833011687e-01,3.0572560722513451e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,2,-1,1,-1,-4.0221724621863096e-02,-5.3146687082739390e-02,6.6651012591164779e-02,-2.2186389803846898e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,3,-1,1,1,-2.6573890417865963e-02,-2.4388726083793194e-02,3.6069122694224805e-02,-2.3990460314633335e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,4,1,-1,-1,-1.0078981617018852e-18,1.3799919139873431e-17,1.3836676876020741e-17,1.6437034004156397e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,5,1,-1,1,-4.7022904595827271e-19,1.6074948478242467e-17,1.6081824645661719e-17,1.6000402768439042e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,6,1,1,-1,-5.2444427359376738e-19,6.1638660081508786e-19,8.0930478669637988e-19,2.2757758742083878e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,0,-1,-1,-1,7,1,1,1,3.6240681080438089e-19,3.3593919816134495e-20,3.6396050330498117e-19,9.2432568215555871e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,1,-1,-1,1,0,-1,-1,-1,-1.8464314476800001e-01,-1.5609196788475633e-02,1.8530174833011687e-01,-3.0572560722513451e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,1,-1,-1,1,1,-1,-1,1,-1.1254949730644701e-01,8.9216022358803682e-19,1.1254949730644701e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1048101106329343e+01,8.6537118683853942e-01,-6.6866369495914171e+00,1.8033294955086931e-02,8.0588341964111555e-03,2.5986356148061640e+00,6.1867090139249425e-01,7.3186698401946526e-02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.2409887302651975e-17,3.1124906998221853e-18,-2.2194885511077239e-01,2.1073424255447017e-08,-2.2194885557294158e-01,-2.2194885557293378e-01,7.3404165849875687e-10,4.4408920985006271e-16,-9.7143122094588835e-10,-9.7143055470365336e-10,1,-1,-1,1,2,-1,1,-1,-1.8150167246227377e-02,-3.3252301938831809e-02,3.7883296520990130e-02,-2.0704338320351225e+00
