spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0002979900411003e-01,-4.5282340544216795e-18,3.0002979900411003e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,1,-1,-1,1,6.5930988562740628e-02,-1.7189592586793420e-01,1.8410623178712493e-01,-1.2045493640561351e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,2,-1,1,-1,-1.6781653807522539e-02,-4.7201816313371024e-02,5.0096261016135270e-02,-1.9123889803846901e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,3,-1,1,1,3.0216815168808107e-02,-3.2816003829413886e-03,3.0394486671421722e-02,-1.0817782923895279e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,4,1,-1,-1,2.4979662554320658e-18,2.5091651198919700e-23,2.4979662555580867e-18,1.0044831928178216e-05
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,5,1,-1,1,1.7561619765312475e-18,-1.4895750558252571e-18,2.3028110505968473e-18,-7.0344763527685583e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,6,1,1,-1,-5.2338293618188545e-19,1.6483674854404233e-18,1.7294638085093183e-18,1.8782443206737769e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,0,-1,-1,-1,7,1,1,1,-5.3147563449444711e-19,-1.2161155292542803e-18,1.3271787108579964e-18,-1.9828099057734108e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,1,-1,-1,1,0,-1,-1,-1,6.5930988562740628e-02,1.7189592586793417e-01,1.8410623178712490e-01,1.2045493640561349e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-3.9006945015014534e-18,3.3719780596637676e-18,-1.5157710689331283e-01,0.0000000000000000e+00,-1.5157710836739474e-01,-1.5157710836739535e-01,0.0000000000000000e+00,-2.0155466345450010e-34,-1.8003036277459278e-09,-1.8003038428516388e-09,1,-1,-1,1,1,-1,-1,1,-1.1319970273094186e-01,-1.8166097256011207e-18,1.1319970273094186e-01,-3.1415926535897931e+00
