spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,0,-1,-1,-1,-3.1077292095624337e-01,6.1965502629122739e-18,3.1077292095624337e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,1,-1,-1,1,-1.5748925094084212e-01,-1.0826903556516596e-01,1.9111527470120937e-01,-2.5393261093219657e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,2,-1,1,-1,-4.8860654742836247e-02,-3.4639483614619895e-02,5.9893717591965913e-02,-2.5248889803846901e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,3,-1,1,1,-1.5032241933067628e-02,-3.2961702300322832e-02,3.6227642982526259e-02,-1.9986714773437091e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,4,1,-1,-1,-1.3131920166741130e-17,1.0816461822425533e-18,1.3176391225567883e-17,3.0594104626506704e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,5,1,-1,1,-6.0799785234508284e-18,2.9524500347537899e-18,6.7589274336495856e-18,2.6895296069265910e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,6,1,1,-1,-2.9072753408270750e-18,-2.8768771406781412e-18,4.0900699248225113e-18,-2.3614498703693787e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,0,-1,-1,-1,7,1,1,1,-8.9127349913724700e-19,-2.2619153479365939e-18,2.4311786218818794e-18,-1.9461497887324697e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,1,-1,-1,1,0,-1,-1,-1,-1.5748925094084212e-01,1.0826903556516596e-01,1.9111527470120937e-01,2.5393261093219657e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0355773068611410e-16,-7.9956957118322595e-17,-1.3297329926810164e-01,0.0000000000000000e+00,-1.3297329607395109e-01,-1.3297329607395181e-01,0.0000000000000000e+00,2.4241982838507866e-32,-5.4096408786969558e-10,-5.4096430644485355e-10,1,-1,-1,1,1,-1,-1,1,-1.1762971002964638e-01,1.7837681259916099e-19,1.1762971002964638e-01,3.1415926535897931e+00
