spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,0,-1,-1,-1,-2.8693052892247795e-01,-5.3218759657493939e-19,2.8693052892247795e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,1,-1,-1,1,5.3757379712682803e-02,1.6285500720257085e-01,1.7149813189805585e-01,1.2519644487539086e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,2,-1,1,-1,-1.8524406571347324e-02,-5.2103663102797917e-02,5.5298692096200981e-02,-1.9123889803846899e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,3,-1,1,1,-2.4501828235258701e-02,1.2787262527008611e-02,2.7637902775079718e-02,2.6605866836042549e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,4,1,-1,-1,-1.5064179603990046e-18,-3.4288116997856525e-18,3.7451361449217936e-18,-1.9847510536576825e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,5,1,-1,1,1.2694659218082653e-18,3.0851609021678188e-19,1.3064172015689161e-18,2.3840633576170969e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,6,1,1,-1,1.0524019063410997e-18,-5.5954776354660082e-19,1.1919074931220055e-18,-4.8867422210375933e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,0,-1,-1,-1,7,1,1,1,-2.5835572544780867e-21,-1.3855280189730744e-19,1.3857688725643135e-19,-1.5894409001754013e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,1,-1,-1,1,0,-1,-1,-1,5.3757379712682803e-02,-1.6285500720257085e-01,1.7149813189805585e-01,-1.2519644487539086e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,5.0027339288326644e-01,2.1812727188498915e-02,-1.7347234759768071e-18,0.0000000000000000e+00,True,1,1,-6.9606969373850595e-18,-9.5420711711879484e-18,-2.0671236757911934e-01,0.0000000000000000e+00,-2.0671236775913757e-01,-2.0671236775913940e-01,0.0000000000000000e+00,5.0329711605881305e-34,-1.2004237838134091e-09,-1.2004240062916949e-09,1,-1,-1,1,1,-1,-1,1,-1.0353770049880583e-01,1.5704487375828729e-18,1.0353770049880583e-01,3.1415926535897931e+00
