spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,0,-1,-1,-1,-2.6795798316369529e-01,1.7583928635681937e-18,2.6795798316369529e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,1,-1,-1,1,1.5768420354856702e-01,6.7852417791122602e-04,1.5768566340604945e-01,4.3030308348484978e-03
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,2,-1,1,-1,-5.1641751543423681e-02,-2.1708632593048975e-04,5.1642207824081340e-02,-3.1373889803846899e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,3,-1,1,1,2.1267385331791250e-02,2.0343685718767239e-04,2.1268358314777188e-02,9.5653814226732033e-03
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,4,1,-1,-1,-7.6339390933438926e-18,-6.6917925390064561e-18,1.0151704953651216e-17,-2.4218659530911699e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,5,1,-1,1,2.5693593597403832e-18,2.8125236349878007e-18,3.8094483481011397e-18,8.3054946296350896e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,6,1,1,-1,-1.4949333500541751e-18,-8.8934823890294564e-19,1.7394729118741600e-18,-2.6049254711436927e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,0,-1,-1,-1,7,1,1,1,-1.1387145951699130e-19,-5.9284723581097227e-19,6.0368415110986669e-19,-1.7605607427705077e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,1,-1,-1,1,0,-1,-1,-1,1.5768420354856702e-01,-6.7852417791122569e-04,1.5768566340604945e-01,-4.3030308348484952e-03
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5533843343855960e+00,5.8309993205112798e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,3.7841278330012174e-01,1.5590834446181128e-02,8.6736173798840355e-19,0.0000000000000000e+00,True,1,1,-1.0710882177074615e-17,-1.6667088392976674e-17,-1.7277563287687581e-01,0.0000000000000000e+00,-1.7277563418320385e-01,-1.7277563418320385e-01,0.0000000000000000e+00,8.7277701395881983e-34,-2.2910267875528301e-09,-2.2910267875528301e-09,1,-1,-1,1,1,-1,-1,1,-9.4533839764090508e-02,-1.7448593188192392e-19,9.4533839764090508e-02,-3.1415926535897931e+00
