spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0014674627700544e-01,3.2590760901667938e-18,3.0014674627700544e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,1,-1,-1,1,6.5552255683753169e-02,1.7214743302869906e-01,1.8420596332257699e-01,1.2069579894128561e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,2,-1,1,-1,-1.7184593760174137e-02,4.7077403554912335e-02,5.0115787813565182e-02,1.9207963267948969e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,3,-1,1,1,3.0226939049026149e-02,3.5909506290363121e-03,3.0439493601137950e-02,1.1824547589999052e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,4,1,-1,-1,2.2618366739718635e-18,2.8198132650080328e-18,3.6148654178598912e-18,8.9476229898100812e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,5,1,-1,1,3.1262152521442578e-18,1.2836362281387647e-18,3.3794886845393789e-18,3.8961412946334317e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,6,1,1,-1,2.6693931669397387e-19,-6.2155759894547083e-19,6.7645432041188448e-19,-1.1651470423520320e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,0,-1,-1,-1,7,1,1,1,1.7648798216416970e-19,1.0529706248502963e-19,2.0551272276031116e-19,5.3793385340954036e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,1,-1,-1,1,0,-1,-1,-1,6.5552255683753169e-02,-1.7214743302869909e-01,1.8420596332257702e-01,-1.2069579894128561e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,3.6651914291880918e+00,8.5036921550530948e+00,6.1850284341140838e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6625473730559626e-01,3.7105657937855856e-02,-1.7347234759768071e-18,-5.5511151231257827e-17,True,1,1,-4.9487364477280669e-18,-3.0799436738698905e-18,-1.5121230146621203e-01,0.0000000000000000e+00,-1.5121230422521137e-01,-1.5121230422521811e-01,0.0000000000000000e+00,1.4535395047817197e-34,-1.0157938856378279e-09,-1.0157943295101973e-09,1,-1,-1,1,1,-1,-1,1,-1.1327537159189402e-01,-8.7938199083338921e-20,1.1327537159189402e-01,-3.1415926535897931e+00
