spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8672173146949470e-01,8.6985322569497325e-18,2.8672173146949470e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,1,-1,-1,1,5.5086182554069087e-02,-1.6224432350387155e-01,1.7134091168664053e-01,-1.2434826743674439e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,2,-1,1,-1,-1.8948001897974499e-02,5.1908281589843737e-02,5.5258451602774351e-02,1.9207963267948966e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,3,-1,1,1,-2.4220841568539316e-02,-1.3166374491295131e-02,2.7568144361442053e-02,-2.6436787352107447e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,4,1,-1,-1,1.3476947762915977e-18,-1.4903101615823946e-18,2.0093047523358427e-18,-8.3560791387208089e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,5,1,-1,1,2.3176097864598878e-18,-3.7581580272025629e-19,2.3478825864742296e-18,-1.6075735445161007e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,6,1,1,-1,-1.5182286209871415e-20,-5.5918024274381347e-19,5.5938631167520415e-19,-1.5979406284539883e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,0,-1,-1,-1,7,1,1,1,7.0183959975545061e-19,-4.2329488042353157e-19,8.1960806461238718e-19,-5.4271190332897046e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,1,-1,-1,1,0,-1,-1,-1,5.5086182554069087e-02,1.6224432350387155e-01,1.7134091168664053e-01,1.2434826743674439e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0381894256840827e+00,6.8373549193425998e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.9882396237060483e-01,2.1700041377514686e-02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-9.5717476309701730e-18,-4.4714917188107015e-17,-2.0643108145707101e-01,0.0000000000000000e+00,-2.0643107980688463e-01,-2.0643107980688336e-01,0.0000000000000000e+00,2.7959725182526525e-33,2.0021582568946483e-10,2.0021651957885522e-10,1,-1,-1,1,1,-1,-1,1,-1.0343223802011713e-01,2.2516069771533992e-18,1.0343223802011713e-01,3.1415926535897931e+00
