spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,0,-1,-1,-1,-2.9215132690602386e-01,-2.2794693090606086e-18,2.9215132690602386e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,1,-1,-1,1,1.4050679128970867e-01,1.0050165341389876e-01,1.7275051588188436e-01,6.2090734641020617e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,2,-1,1,-1,-6.7312680412793063e-02,-2.1595779323677119e-02,7.0692111504408850e-02,-2.8311389803846900e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,3,-1,1,1,1.9518862300050618e-02,2.6246796466471285e-02,3.2709024905073325e-02,9.3136101961530904e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,4,1,-1,-1,4.8947933903946648e-18,1.8108377216001046e-18,5.2190167262254638e-18,3.5433753975599963e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,5,1,-1,1,-3.3217229365219859e-18,-2.9265669515153036e-18,4.4270348303032160e-18,-2.4193526395266325e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,6,1,1,-1,1.0187367931389639e-18,9.7113204179517441e-19,1.4074523424600652e-18,7.6147916349083433e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,0,-1,-1,-1,7,1,1,1,-2.4281220211469953e-19,-7.2045233372457095e-19,7.6026924879608954e-19,-1.8958678800861457e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,1,-1,-1,1,0,-1,-1,-1,1.4050679128970867e-01,-1.0050165341389876e-01,1.7275051588188436e-01,-6.2090734641020617e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,1,-1,-1,1,1,-1,-1,1,-1.0361978958870072e-01,1.9758142731445710e-18,1.0361978958870072e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,1,-1,-1,1,2,-1,1,-1,3.4641069560806918e-02,-1.1113818216473148e-02,3.6380223414177570e-02,-3.1045367320510309e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,1,-1,-1,1,3,-1,1,1,-9.2121750107783725e-03,-2.9555218630998360e-03,9.6746719795800119e-03,-2.8311389803846909e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975489e-01,-6.0570104453440026e+00,2.1408880033351039e-02,1.0199620289281107e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036934e-02,-3.4694469519536142e-18,0.0000000000000000e+00,True,1,1,-3.9614837546143540e-18,-1.3345774996664151e-17,-2.4907008471597208e-01,0.0000000000000000e+00,-2.4907008386605622e-01,-2.4907008386605864e-01,0.0000000000000000e+00,2.8665762929548259e-34,-1.5024672547769846e-09,-1.5024674776889513e-09,1,-1,-1,1,4,1,-1,-1,-4.0600356858356431e-18,8.9834261342486565e-19,4.1582339065225653e-18,2.9238363465580472e+00
