spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,2,-1,1,-1,1.4765496152108599e-03,-4.4330523358236922e-04,1.5416608888795412e-03,-2.9166825164165383e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,3,-1,1,1,9.7395254079063221e-05,-4.7160965553613617e-07,9.7396395892211917e-05,-4.8421863476021555e-03
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,4,1,-1,-1,3.1968669808514237e-18,-4.7890310371307491e-18,5.7580184758178502e-18,-9.8218975565374544e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,5,1,-1,1,-3.3057223001790728e-18,2.3624808605944945e-18,4.0631411177285634e-18,2.5210926981698627e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,6,1,1,-1,-2.4873994233133136e-19,-9.8825771248864426e-20,2.6765293193598111e-19,-2.7634111937180910e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,1,-1,-1,1,7,1,1,1,-3.3091147353746004e-19,9.5729729877028690e-19,1.0128773477334861e-18,1.9036108372863501e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,2,-1,1,-1,0,-1,-1,-1,5.8534175008888205e-03,1.8238067157536550e-03,6.1309678988019228e-03,3.0204632679489685e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,2,-1,1,-1,1,-1,-1,1,1.4765496152108599e-03,4.4330523358236933e-04,1.5416608888795414e-03,2.9166825164165394e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,2,-1,1,-1,2,-1,1,-1,-3.9996252849990567e-02,-2.4680170629178838e-19,3.9996252849990567e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,3.5527136788005009e-15,2.7755575615628914e-17,True,1,1,-8.7852191459325314e-18,-1.5951148961376064e-17,4.6539348939922606e-02,0.0000000000000000e+00,4.6539347581429233e-02,4.6539347581428969e-02,0.0000000000000000e+00,6.9052221037036166e-34,-2.6002543868086647e-11,-2.6002764177968096e-11,2,-1,1,-1,3,-1,1,1,6.2632963764523902e-02,-1.2108419409790567e-02,6.3792648248301748e-02,-1.9096761659292355e-01
