spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0258225385487991e-01,9.9112720114636284e-18,3.0258225385487991e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,1,-1,-1,1,-6.5587524964026658e-02,-1.7173855746880143e-01,1.8383649135134086e-01,-1.9356054429390970e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,2,-1,1,-1,-1.9534891294877878e-02,-5.4945857016140125e-02,5.8315171106160794e-02,-1.9123889803846899e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,3,-1,1,1,2.1813439019345935e-02,-2.4805742344591552e-02,3.3032574454876902e-02,-8.4949633244337042e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,4,1,-1,-1,-1.1599144780857159e-18,3.1190252765356824e-18,3.3277199810292556e-18,1.9268320519439408e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,5,1,-1,1,-8.8630754086330925e-19,-1.7797376572848299e-18,1.9882170871785761e-18,-2.0328418401252759e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,6,1,1,-1,-1.0518818715025516e-18,3.2170546750382084e-19,1.0999772176811492e-18,2.8447885217584528e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,0,-1,-1,-1,7,1,1,1,-4.7852302258190881e-19,-3.8890331071580288e-19,6.1662798203344479e-19,-2.4591460119161974e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,1,-1,-1,1,0,-1,-1,-1,-6.5587524964026658e-02,1.7173855746880143e-01,1.8383649135134086e-01,1.9356054429390970e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6016219433502812e+00,7.4679160107669262e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.2304534818501645e-01,4.1523246332440485e-02,-6.9388939039072284e-18,-5.5511151231257827e-17,True,1,1,-5.4999629105251300e-18,1.7595109879724317e-18,-2.0563250655303605e-01,0.0000000000000000e+00,-2.0563251172942190e-01,-2.0563251172942487e-01,0.0000000000000000e+00,4.4131907207990180e-36,-3.5362356695222558e-09,-3.5362358915668607e-09,1,-1,-1,1,1,-1,-1,1,-1.1212293520908173e-01,2.4973443127436958e-18,1.1212293520908173e-01,3.1415926535897931e+00
