selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_W_purity,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_W_purity,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_W_purity,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_W_purity,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_W_purity,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_W_purity,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_W_purity,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_W_purity,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_W_purity,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_W_purity,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_W_purity,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_W_purity
W_purity,P_W,LL,enhanced_region_0,0,1,6.5113555890522345e-01,9.9999999999999978e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.3363410489361198e-02,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6833021628027009e+01,8.4621991702765909e-01,-3.2023888779525849e+00,3.9388401433732052e+00,9.6446912230700366e-01,1.7972300805626125e+02,4.5169372866506810e-03,6.8198333123230537e+00,4.5169372866506810e-03,6.8198333123230537e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666576300556324e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.9288967233257121e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1834332967701554e-04,6.2640085284347491e-11,9.9622225831785837e-08,4.0423397438166794e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3271395749863070e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3246537671890552e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6717062114558343e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3246550225241291e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6671552137327059e-01,0.0000000000000000e+00,3.9320827907727058e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6667216459003009e-01,0.0000000000000000e+00,3.9320812512276579e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666757098147023e-01,1.1378591472245694e-01,8.5432601291410712e-02,9.5678037796959314e-01,1.7553712348262335e-01,9.6899084434665350e-01,9.6607181486616200e-01,6.5113555890522345e-01,1.5730049642666250e-04,9.9271679710950464e-08,1.3227691450329706e-03,2.1194269340731812e-04,1.3396409635300572e-03,1.3303738099920449e-03,3.3315440962023068e-01,1.5754406025829520e-04,9.9565229086070236e-08,1.3242966056205884e-03,2.1227082478092579e-04,1.3412011008279315e-03,1.3319160152090994e-03,3.3275740716663177e-01,2.6925249507250648e-09,3.9320676246014687e-05,1.3246596553940782e-03,9.9999740071108900e-01,9.9999827730152668e-01,9.9999827807458597e-01,1.5290533681899510e-01,4.5745649844078042e-09,3.9320793307262569e-05,1.3246611762891547e-03,9.9999907487076634e-01,9.9999995146174658e-01,9.9999995223480909e-01,1.6806029344603704e-01
W_purity,P_W,LL,enhanced_region_0,0,2,5.5219037735521448e-01,1.0000000000000000e+00,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.4544813466641328e-02,1.5707949999999999e+00,1.7671458676442597e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.8000000000000000e+00,1.7671458676442586e+00,1.6831671946474014e+01,8.4616301395197768e-01,-3.2021315226264409e+00,3.9399324695978493e+00,9.6445664437386958e-01,1.7944166599878935e+02,4.5169372866512569e-03,6.8192871492103002e+00,4.5169372866512569e-03,6.8192871492103002e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666296993565652e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.8761850716309472e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4623426017619013e-03,2.1191056718167946e-10,1.5129877569972972e-07,7.5370295193882929e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3086552075654257e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3247849082940121e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6744251783863892e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3247897150125752e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6681794124053295e-01,0.0000000000000000e+00,1.5975326489956826e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666215859764866e-01,0.0000000000000000e+00,1.5975322441630357e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6665738970410099e-01,1.4554244582713760e-01,4.9266236927685288e-02,6.5643948602852653e-01,2.0900986469986330e-01,6.8714682769594004e-01,6.7336121171594565e-01,5.5219037735521448e-01,2.9280019126686515e-04,1.5012717444650415e-07,1.3210562088730232e-03,4.0854898550619320e-04,1.3827876763325587e-03,1.3514325094489707e-03,3.3130657115845952e-01,2.9360101175916384e-04,1.5102179698899600e-07,1.3238828277850080e-03,4.0966625938097844e-04,1.3858182284883272e-03,1.3543598598799043e-03,3.3095233013414210e-01,1.8762340864254929e-08,1.5975249520881456e-04,1.3248052418173839e-03,9.9999232726384568e-01,9.9999319206414128e-01,9.9999320482465803e-01,1.3940691534026278e-01,2.0636474751256628e-08,1.5975301997748524e-04,1.3248109534209074e-03,9.9999866548121752e-01,9.9999953028351418e-01,9.9999954304403482e-01,1.7211893715511567e-01
W_purity,P_W,LL,enhanced_region_1,1,1,3.6582019264147198e-01,1.0000000000000000e+00,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.6463956495335760e-01,1.5707949999999999e+00,2.6507188014663878e+00,2.6507188014663878e+00,5.7923114550561809e+00,1.8000000000000000e+00,2.6507188014663878e+00,1.6721783470296277e+01,8.4152512962346782e-01,-3.1811781468415288e+00,4.0288675699857812e+00,9.6344071506043327e-01,1.7557801109281633e+02,4.5169372866502577e-03,6.7748195990153723e+00,4.5169372866502577e-03,6.7748195990153723e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6659159813527297e-01,4.7123860864740800e-09,0.0000000000000000e+00,3.0994158395211167e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1725259936853898e-02,0.0000000000000000e+00,2.1045499057749748e-05,5.7463491890496691e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7153628349719888e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3356940083197859e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6871731882691460e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3354970468323793e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7043796454037488e-01,0.0000000000000000e+00,9.9700061494319477e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6748567305702308e-01,0.0000000000000000e+00,9.9699935560111554e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6515085025759721e-01,1.4343111722655980e-01,4.5011511103583396e-02,8.4865144190794550e-02,2.0777354575977564e-01,2.1987701791886849e-01,1.7262518249207900e-01,3.6582019264147198e-01,2.2347390949850458e-03,2.0795155958779972e-05,1.3227264457251143e-03,3.1597621293100618e-03,3.4253860422123698e-03,2.5960822347315606e-03,2.7259447249219176e-01,2.2096331356914255e-03,2.0582957626422960e-05,1.3100428213267598e-03,3.1242677355493003e-03,3.3877481387357138e-03,2.5680308397158687e-03,2.7298407895452959e-01,3.7732852141674291e-06,9.9698704638617654e-03,1.3369659732451430e-03,9.9990081535357545e-01,9.9985200390295248e-01,9.9990170917538879e-01,1.0021858086864309e-01,3.7539753649643576e-06,9.9697275472386427e-03,1.3367305860314657e-03,9.9967871118977658e-01,9.9962989001319003e-01,9.9967960490405539e-01,2.8050699686576580e-01
W_purity,P_W,LL,enhanced_region_1,1,2,3.6128535424787900e-01,9.9999999999999967e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.8635246259444116e-01,1.5707949999999999e+00,2.7488935718910685e+00,2.7488935718910685e+00,5.8904862254808616e+00,1.8000000000000000e+00,2.7488935718910690e+00,1.6676014410831193e+01,8.3959054270939815e-01,-3.1724509687407614e+00,4.0659094513560472e+00,9.6301757579451985e-01,1.7474339263013198e+02,4.5169372866507018e-03,6.7562986583314144e+00,4.5169372866507018e-03,6.7562986583314144e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6658534015074991e-01,8.4583008345193143e-09,0.0000000000000000e+00,3.7004891006756393e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0079248844861677e-02,0.0000000000000000e+00,3.6014616383753565e-05,6.7607277544826529e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6320641247662641e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3402659887502420e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6868826642306436e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3399128791401818e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7143428236564076e-01,0.0000000000000000e+00,1.4058686545367982e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6816568557457132e-01,0.0000000000000000e+00,1.4058653596951512e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6478781696877393e-01,1.3714968020172977e-01,5.3359312118395778e-02,6.8568276453516125e-02,2.0117429972479936e-01,2.0573159952691905e-01,1.6236585961265010e-01,3.6128535424787900e-01,2.6577845323951317e-03,3.5591612574604484e-05,1.3282811839854087e-03,3.7582497444680293e-03,3.9859133561173576e-03,2.9706822914625538e-03,2.6442086817815008e-01,2.6111542896406128e-03,3.5011880493102163e-05,1.3085282375094422e-03,3.6923190309904493e-03,3.9171724710026154e-03,2.9201608179234488e-03,2.6526927137426143e-01,5.5329138111126497e-06,1.4058514493698649e-02,1.3420727129492159e-03,9.9990763932318072e-01,9.9980970515057266e-01,9.9990853997384777e-01,1.0734414520539919e-01,5.5729076605115502e-06,1.4058226381427964e-02,1.3416682763705576e-03,9.9951187947337028e-01,9.9941391003469593e-01,9.9951277994295629e-01,2.9320849452998132e-01
W_purity,P_W,LL,enhanced_region_2,2,1,3.5770106851566674e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01,1.7698805726908290e+02,2.5094096036947268e-03,4.2995043443982048e+00,2.5094096036947268e-03,4.2995043443982048e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666287644518180e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.9075075027514162e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1070717298450816e-04,4.6364151042583513e-10,4.2492832748556221e-06,5.2042698881131589e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3324202808304065e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.1684409172758219e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6964819270844336e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.1685934269832247e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6695695003561076e-01,0.0000000000000000e+00,2.1164552199227082e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6676234224885259e-01,0.0000000000000000e+00,2.1164586552104756e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666815924441064e-01,3.0793238909000287e-01,1.7460637381112643e-02,1.2979598548303473e-01,4.3569365925863029e-01,4.5428084788114004e-01,3.3444522098763874e-01,3.5770106851566674e-01,2.7312758454032969e-03,4.2060353604822984e-06,1.1516717888690928e-03,3.8612620320170512e-03,4.0293516504902290e-03,2.9624018343405818e-03,3.3364960109163277e-01,2.7726800685094100e-03,4.2450060916036746e-06,1.1686287956593959e-03,3.9197950901545785e-03,4.0902895754198537e-03,3.0071135745911633e-03,3.3328248473216276e-01,2.4041339921246985e-06,2.1163309486315466e-03,1.1703151465429218e-03,9.9981032119030999e-01,9.9980876628457116e-01,9.9981100613587193e-01,1.6446751501584256e-01,2.4140472961969997e-06,2.1164427655620400e-03,1.1705161072695501e-03,9.9998964264492674e-01,9.9998808801669448e-01,9.9999032770295448e-01,1.6730661019062396e-01
W_purity,P_W,LL,enhanced_region_2,2,2,3.2848448838236444e-01,1.0000000000000000e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01,1.8000000000000000e+02,2.5094096036948343e-03,4.3047278522944801e+00,2.5094096036948343e-03,4.3047278522944801e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666602475524e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.3345863320015124e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1327404819501454e-07,2.8347049684193251e-12,7.2355192195882189e-08,2.3042395597741065e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3333333166124685e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.1658811095656501e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6686098018469100e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.1658811095599324e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666670935572384e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3306579282866280e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666602894864e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.9101324199795545e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6667804199770336e-01,4.9074849962561337e-05,2.0982364152865654e-01,4.3952406087739086e-04,2.0982364913416510e-01,4.4278144585847872e-04,2.0982410373702676e-01,3.2848448838236444e-01,1.2412064904530017e-04,7.2354575810447512e-08,1.1658849609208620e-03,1.4165042576828928e-04,1.1744584204072684e-03,1.1678812654932693e-03,3.3372195998694365e-01,1.2412061967637813e-04,7.2355062645593042e-08,1.1658616151606314e-03,1.4165039284966429e-04,1.1744352405101150e-03,1.1678579586637968e-03,3.3333333166124762e-01,4.0625225594767350e-09,0.0000000000000000e+00,1.1658849577052552e-03,9.9999932035590122e-01,1.0000000000000000e+00,1.0000000000000000e+00,1.6686098018912696e-01,4.2198676705160379e-09,6.5597089178979657e-12,1.1658849600664468e-03,9.9999932035586414e-01,9.9999999999996603e-01,9.9999999999996614e-01,1.6666680133524120e-01
W_purity,P_W,LL,enhanced_region_3,3,1,3.1122595067752229e-01,9.9999999999999978e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,9.8174770424680702e-02,9.8174770424680702e-02,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01,1.7088690705286348e+02,4.5169372866502577e-03,6.6315240051961730e+00,4.5169372866502577e-03,6.6315240051961730e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6658047547897675e-01,3.7242275542676614e-08,0.0000000000000000e+00,6.6012077923730054e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9346308098087523e-02,0.0000000000000000e+00,1.9122903701534509e-04,9.8902144384285130e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4419295919822656e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3709965893955243e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6534476092510150e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3694825360851524e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7690934086633781e-01,0.0000000000000000e+00,4.1636596971798903e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7291542904346285e-01,0.0000000000000000e+00,4.1636165845604249e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6966264937625802e-01,1.0604352855561543e-01,7.5599555213218955e-02,3.1484028683253715e-02,1.6796608340095598e-01,1.5325976802812019e-01,1.3400977329534605e-01,3.1122595067752229e-01,4.6933261438071687e-03,1.9227643833254733e-04,1.3828077666461183e-03,6.6397757553914982e-03,6.7795139348322811e-03,4.8960666999271103e-03,2.4430444591266534e-01,4.4119832271632027e-03,1.8122213066704016e-04,1.3130467886864417e-03,6.2418052271708251e-03,6.3758437022946529e-03,4.6063681517488769e-03,2.4955604176087395e-01,1.7442469036423338e-05,4.1636545890345211e-02,1.3764930402421420e-03,9.9998116698465256e-01,9.9911492187401474e-01,9.9998211422203109e-01,2.0859392208372077e-01,1.7992158871437981e-05,4.1637662655961610e-02,1.3749644504438829e-03,9.9844302369978333e-01,9.9757539421847541e-01,9.9844397027484610e-01,3.2583568655160350e-01
W_purity,P_W,LL,enhanced_region_3,3,2,3.0896567373235856e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,3.5109546080696896e-01,1.5707949999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6157639616377288e+01,8.1756038717020918e-01,-3.0736080122715883e+00,4.4854412893430542e+00,9.5822515199089131e-01,1.6896286372468515e+02,4.5169372866507018e-03,6.5465327393383976e+00,4.5169372866507018e-03,6.5465327393383976e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6658628813675005e-01,5.8528168267780837e-08,0.0000000000000000e+00,8.1456603132362874e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2640728614175299e-02,0.0000000000000000e+00,3.3823104270133512e-04,9.2302317687652191e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4115059001602585e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3918036318844270e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6630203608475605e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3894853831645517e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8055008403669420e-01,0.0000000000000000e+00,6.0444105003404795e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7636402100266402e-01,0.0000000000000000e+00,6.0443158828099385e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6933855875027493e-01,9.2066500741708204e-02,7.9700520592299595e-02,2.3015397491952784e-02,1.5267710867869935e-01,1.3224157806243833e-01,1.2395066492030514e-01,3.0896567373235856e-01,5.6525991257526456e-03,3.3823174738123549e-04,1.3997087916480246e-03,8.0008114304787915e-03,8.1152798819445534e-03,5.8326915490082070e-03,2.4197738859663617e-01,5.2791947125421365e-03,3.1688222204872049e-04,1.3218478801831622e-03,7.4723798411445771e-03,7.5817760428882174e-03,5.4510407718662704e-03,2.4911283455792635e-01,2.5508306641903039e-05,6.0444182524491553e-02,1.3998796609720069e-03,9.9999901431244420e-01,9.9817157297358328e-01,9.9999999382438121e-01,2.0385922474324214e-01,2.6309389791756566e-05,6.0444053413449904e-02,1.3974635479396603e-03,9.9766877892045114e-01,9.9583706586503395e-01,9.9766975731302465e-01,3.3655290912890790e-01
