detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_0,0,3.5502032322003364e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,k,2.2244176384674761e+00,-1.2358202257352009e+00,-1.8495356714538678e+00,-2.9513459707981364e-06,2.2244176384674761e+00,4.1233403578366037e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,6.8722339297276724e-01,1.1839122210558106e+00,7.1539331744132706e-01,-1.5121785134147285e+00,1.3508427100249911e+00,8.0195334904090088e-02
w_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_0,0,3.5502032322003364e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,p,2.4140997970931570e+00,1.2358202257352009e+00,1.8495356714538678e+00,2.9513459707981364e-06,2.2244176384674761e+00,9.8174770424681057e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,6.8722339297276724e-01,1.1839122210558106e+00,7.1539331744132706e-01,-1.5121785134147285e+00,1.3508427100249911e+00,8.0195334904090088e-02
w_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_0,0,3.5502032322003364e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,kp,2.1736472450639570e+00,-1.9325261334068425e-01,-2.1650394392276380e+00,0.0000000000000000e+00,2.1736472450639570e+00,4.6233643620510927e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,6.8722339297276724e-01,1.1839122210558106e+00,7.1539331744132706e-01,-1.5121785134147285e+00,1.3508427100249911e+00,8.0195334904090088e-02
w_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_0,0,3.5502032322003364e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,pp,2.2148701904965904e+00,0.0000000000000000e+00,2.0064411181867268e+00,0.0000000000000000e+00,2.0064411181867268e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,6.8722339297276724e-01,1.1839122210558106e+00,7.1539331744132706e-01,-1.5121785134147285e+00,1.3508427100249911e+00,8.0195334904090088e-02
w_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_0,0,3.5502032322003364e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.9325261334068425e-01,1.5859832104091137e-01,0.0000000000000000e+00,2.5000000000000000e-01,6.8722339297276724e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,6.8722339297276724e-01,1.1839122210558106e+00,7.1539331744132706e-01,-1.5121785134147285e+00,1.3508427100249911e+00,8.0195334904090088e-02
w_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,k,2.2244176384674761e+00,1.2358202257352007e+00,-1.8495356714538678e+00,-2.9513459707981364e-06,2.2244176384674761e+00,5.3014376029327757e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.1839122210558102e+00,7.1539331744132717e-01,-1.5121785134147279e+00,1.3508427100249911e+00,8.0195334904090060e-02
w_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,p,2.4140997970931570e+00,-1.2358202257352007e+00,1.8495356714538678e+00,2.9513459707981364e-06,2.2244176384674761e+00,2.1598449493429825e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.1839122210558102e+00,7.1539331744132717e-01,-1.5121785134147279e+00,1.3508427100249911e+00,8.0195334904090060e-02
w_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,kp,2.1736472450639570e+00,1.9325261334068425e-01,-2.1650394392276380e+00,0.0000000000000000e+00,2.1736472450639570e+00,4.8014135987182867e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.1839122210558102e+00,7.1539331744132717e-01,-1.5121785134147279e+00,1.3508427100249911e+00,8.0195334904090060e-02
w_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,pp,2.2148701904965904e+00,0.0000000000000000e+00,2.0064411181867268e+00,0.0000000000000000e+00,2.0064411181867268e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.1839122210558102e+00,7.1539331744132717e-01,-1.5121785134147279e+00,1.3508427100249911e+00,8.0195334904090060e-02
w_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_L_proton_L,enhanced_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-1.9325261334068425e-01,1.5859832104091137e-01,0.0000000000000000e+00,2.5000000000000000e-01,2.4543692606170260e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0064411181867268e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.1839122210558102e+00,7.1539331744132717e-01,-1.5121785134147279e+00,1.3508427100249911e+00,8.0195334904090060e-02
