detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,high_s_high_theta_in_mid_Egamma,kp,1.2634271715054679e+00,-2.9028467725446205e-01,-1.2250793164266063e+00,0.0000000000000000e+00,1.2590014000726957e+00,4.4797282283895097e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,high_s_high_theta_in_mid_Egamma,pp,2.3750902640546689e+00,0.0000000000000000e+00,2.1820196521588153e+00,0.0000000000000000e+00,2.1820196521588153e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,2.9028467725446205e-01,-9.5694033573220894e-01,0.0000000000000000e+00,1.0000000000000000e+00,5.0069132916587327e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,high_s_high_theta_in_low_Egamma,kp,1.9815692124805884e+00,-7.2571169313615513e-02,-1.9774190949118740e+00,0.0000000000000000e+00,1.9787503257201602e+00,4.6757055003316914e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,high_s_high_theta_in_low_Egamma,pp,2.4069482230805614e+00,0.0000000000000000e+00,2.2166541788449261e+00,0.0000000000000000e+00,2.2166541788449261e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01
c_mu_gamma_lepton_muon_unpolarized_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,7.2571169313615513e-02,-2.3923508393305223e-01,0.0000000000000000e+00,2.5000000000000000e-01,5.0069132916587327e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01
