selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_muon_unpolarized_proton_unpolarized_C_mu_p,lepton_muon_unpolarized_proton_unpolarized_C_mu_gamma,lepton_muon_unpolarized_proton_unpolarized_C_p_gamma,lepton_muon_unpolarized_proton_unpolarized_C_mu_rest,lepton_muon_unpolarized_proton_unpolarized_C_p_rest,lepton_muon_unpolarized_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_L_C_mu_p,lepton_muon_unpolarized_proton_L_C_mu_gamma,lepton_muon_unpolarized_proton_L_C_p_gamma,lepton_muon_unpolarized_proton_L_C_mu_rest,lepton_muon_unpolarized_proton_L_C_p_rest,lepton_muon_unpolarized_proton_L_C_gamma_rest,lepton_muon_L_proton_unpolarized_C_mu_p,lepton_muon_L_proton_unpolarized_C_mu_gamma,lepton_muon_L_proton_unpolarized_C_p_gamma,lepton_muon_L_proton_unpolarized_C_mu_rest,lepton_muon_L_proton_unpolarized_C_p_rest,lepton_muon_L_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_Tx_C_mu_p,lepton_muon_unpolarized_proton_Tx_C_mu_gamma,lepton_muon_unpolarized_proton_Tx_C_p_gamma,lepton_muon_unpolarized_proton_Tx_C_mu_rest,lepton_muon_unpolarized_proton_Tx_C_p_rest,lepton_muon_unpolarized_proton_Tx_C_gamma_rest,lepton_muon_unpolarized_proton_Ty_C_mu_p,lepton_muon_unpolarized_proton_Ty_C_mu_gamma,lepton_muon_unpolarized_proton_Ty_C_p_gamma,lepton_muon_unpolarized_proton_Ty_C_mu_rest,lepton_muon_unpolarized_proton_Ty_C_p_rest,lepton_muon_unpolarized_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_unpolarized_C_mu_p,lepton_muon_Tx_proton_unpolarized_C_mu_gamma,lepton_muon_Tx_proton_unpolarized_C_p_gamma,lepton_muon_Tx_proton_unpolarized_C_mu_rest,lepton_muon_Tx_proton_unpolarized_C_p_rest,lepton_muon_Tx_proton_unpolarized_C_gamma_rest,lepton_muon_Ty_proton_unpolarized_C_mu_p,lepton_muon_Ty_proton_unpolarized_C_mu_gamma,lepton_muon_Ty_proton_unpolarized_C_p_gamma,lepton_muon_Ty_proton_unpolarized_C_mu_rest,lepton_muon_Ty_proton_unpolarized_C_p_rest,lepton_muon_Ty_proton_unpolarized_C_gamma_rest,lepton_muon_L_proton_L_C_mu_p,lepton_muon_L_proton_L_C_mu_gamma,lepton_muon_L_proton_L_C_p_gamma,lepton_muon_L_proton_L_C_mu_rest,lepton_muon_L_proton_L_C_p_rest,lepton_muon_L_proton_L_C_gamma_rest,lepton_muon_L_proton_Tx_C_mu_p,lepton_muon_L_proton_Tx_C_mu_gamma,lepton_muon_L_proton_Tx_C_p_gamma,lepton_muon_L_proton_Tx_C_mu_rest,lepton_muon_L_proton_Tx_C_p_rest,lepton_muon_L_proton_Tx_C_gamma_rest,lepton_muon_L_proton_Ty_C_mu_p,lepton_muon_L_proton_Ty_C_mu_gamma,lepton_muon_L_proton_Ty_C_p_gamma,lepton_muon_L_proton_Ty_C_mu_rest,lepton_muon_L_proton_Ty_C_p_rest,lepton_muon_L_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_Tx_C_mu_p,lepton_muon_Tx_proton_Tx_C_mu_gamma,lepton_muon_Tx_proton_Tx_C_p_gamma,lepton_muon_Tx_proton_Tx_C_mu_rest,lepton_muon_Tx_proton_Tx_C_p_rest,lepton_muon_Tx_proton_Tx_C_gamma_rest,lepton_muon_Tx_proton_Ty_C_mu_p,lepton_muon_Tx_proton_Ty_C_mu_gamma,lepton_muon_Tx_proton_Ty_C_p_gamma,lepton_muon_Tx_proton_Ty_C_mu_rest,lepton_muon_Tx_proton_Ty_C_p_rest,lepton_muon_Tx_proton_Ty_C_gamma_rest
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,1,9.2241729922224708e-02,5.3940792960811712e-01,5.2718506326922299e-01,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5451665065499298e-01,1.7015711086510808e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830187e-01,3.0205479147663773e+01,9.8235848619613791e-02,1.7536455299433346e-01,9.8235848619613791e-02,1.7536455299433346e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2813722895608449e-02,0.0000000000000000e+00,5.7504861664379547e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3209017351774400e-02,1.6637181769191203e-01,4.8627425191812618e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4038373256913692e-02,9.2241729922224708e-02,5.2366483735247327e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3077718881393674e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0123415836437247e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6629487863821625e-02,4.5480934833180428e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5931836342129888e-01,1.5472751432175261e-01,8.6194749299476259e-01,3.0719605462728911e-01,9.0187709990270370e-01,8.7754025191194374e-01,3.2502101699272762e-01,9.5924469950121258e-02,7.2657981825893824e-03,3.8427916077472368e-01,3.7218511693673562e-01,2.0514532218741938e-01,1.8389932595703917e-01,2.3806265257232340e-01,8.0920985530243783e-01,3.1782691417973080e-01,8.3615832519385469e-01,8.4971501658640813e-01,1.5622078107032603e-01,2.0740276291365375e-01,6.3545212977502996e-01,5.9261247127934857e-01,8.4378495443108825e-01,8.5474208158828580e-01,2.6701248738366945e-01,3.8197679476170138e-01,6.5461831633466283e-01,7.6388150594531568e-01,9.3066310988001577e-01,9.6991980499179509e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_0,0,2,9.2241729921586524e-02,5.3940792960687800e-01,5.2718506326922387e-01,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1820196521588153e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.4178646691106467e+00,1.5451665065499376e-01,1.7015711086510898e-02,-2.5924190551598273e-04,9.8061497651349576e+00,4.4028579331830170e-01,3.0205479147663798e+01,9.8235848619613958e-02,1.7536455299433407e-01,9.8235848619613958e-02,1.7536455299433407e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2813722894787613e-02,0.0000000000000000e+00,5.7504861664714146e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3209017351598665e-02,1.6637181769229309e-01,4.8627425191637136e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4038373256985774e-02,9.2241729921586524e-02,5.2366483735056557e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3077718881604938e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0123415836375741e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6629494022215870e-02,4.5480934832372241e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5931835964831862e-01,1.5472751534325405e-01,8.6194749156738493e-01,3.0719605462689736e-01,9.0187709990417886e-01,8.7754025191363583e-01,8.2035049160012224e-02,2.0771895535322124e-01,8.2771166701870180e-01,2.7807416247195066e-01,8.4810653185746632e-01,8.6931128188584095e-01,1.8389932494904090e-01,2.3806265191686166e-01,8.0920986577046261e-01,3.1782691417877196e-01,8.3615832519460886e-01,8.4971501658728021e-01,1.5622078107014684e-01,2.0740276619420020e-01,6.3545213236724929e-01,5.9261247127825922e-01,8.4378495442848378e-01,8.5474208158624254e-01,2.6693571963700380e-01,3.8322725919779227e-01,6.5416738746774594e-01,7.6422702182768942e-01,9.3011546314439553e-01,9.6990887802025705e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,1,6.6375484212752245e-02,5.3875032921322785e-01,3.3120779132704126e-01,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,6.0701019933305260e-03,2.6738804569230068e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01,1.8976808584889095e+01,2.4558962154903448e-02,2.7590854593630199e-02,2.4558962154903448e-02,2.7590854593630199e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0089349840157358e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5222013698057849e-01,2.7074999931085536e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6375484212752245e-02,3.3161193682474183e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4343310560182654e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5127582904406222e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1095184393548576e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9902880208693560e-01,2.4870917512278076e-01,8.8436156028223589e-01,3.1871627627676824e-01,9.0654245874990047e-01,9.1872902281794044e-01,1.4870994181149316e-01,2.1885632092308832e-01,1.3440733100601579e-01,2.9579503652095146e-01,2.4012902005096720e-01,2.8886915465840957e-01,1.0209233879201859e-01,2.6011696071529877e-01,6.6833635951309756e-01,2.9388501977903309e-01,6.8218845325410871e-01,7.2292397511419038e-01,9.5120074667940119e-02,3.6221687940807090e-01,3.9489505343432735e-01,4.7008617211257592e-01,4.9570359207862769e-01,6.0652723762159400e-01,2.7714267480812915e-01,5.3726702170843943e-01,6.5311499877775803e-01,6.3463734271501715e-01,7.3530123368776068e-01,8.6747662672810077e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_1,1,2,6.6375484205201396e-02,5.3875032921233268e-01,3.3120779132704126e-01,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.4178646691106467e+00,6.0701019933305797e-03,2.6738804569230307e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01,1.8976808584889113e+01,2.4558962154903489e-02,2.7590854593630264e-02,2.4558962154903489e-02,2.7590854593630264e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0089349840112427e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5222013632700330e-01,2.7074999930702776e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6375484205201396e-02,3.3161193680188072e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4343310559973976e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5127583507995261e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1095185053952585e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9902880172254822e-01,2.4870917592557665e-01,8.8436158847028001e-01,3.1871627627612836e-01,9.0654245874599937e-01,9.1872902281454727e-01,7.6648986017943441e-02,2.7211299240765841e-01,5.0517209112360528e-01,2.9556504159513464e-01,5.1818149159220794e-01,5.8024345905339891e-01,1.0209233879212629e-01,2.6011696114146582e-01,6.6833636762373339e-01,2.9388501977922349e-01,6.8218845325199051e-01,7.2292397511240314e-01,9.5120075692035067e-02,3.6221687518486440e-01,3.9489505515938778e-01,4.7008617211272541e-01,4.9570359207218723e-01,6.0652723761848293e-01,2.7622487592261269e-01,5.6478025949805566e-01,6.5046935189412491e-01,6.5758768845543791e-01,7.3249929254066448e-01,8.8274105615704990e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_2,2,1,6.4708736981009540e-02,5.1209407363705373e-01,5.1099700927581360e-01,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.9984494154614238e-01,1.2001820173745140e-02,-1.2816328810561129e-04,1.7331218511259671e+01,8.0733825977566920e-01,2.9277971975311505e+01,2.3785739250503753e-02,1.2364412837951944e-01,2.3785739250503753e-02,1.2364412837951944e-01,1.3949221786148480e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1675490103607895e-01,0.0000000000000000e+00,4.3706701126622710e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4697891075983072e-01,3.8347883200312161e-01,1.6206116449727948e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5255488934267275e-01,6.4708736981009540e-02,8.6898463931261119e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3994796001500298e-01,4.8976289849259044e-02,2.6392281534062528e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1669340435344234e-01,0.0000000000000000e+00,3.8767741522056598e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3955366835488670e-01,1.4162831333627204e-01,2.3659938866803631e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1434608262962920e-01,3.3966080089078937e-01,7.0568737557668293e-01,7.4438715616499906e-01,9.6785197657647193e-01,8.2139258934085368e-01,7.4433096947064140e-02,5.3389040480130978e-01,5.2159618567636290e-01,7.6718657684680736e-01,7.5868232160580851e-01,9.2471484472220145e-01,5.2896990519959031e-01,5.5607223472341516e-01,6.2250661980253630e-01,7.7405437233114249e-01,8.2307860170795832e-01,8.4075296860190807e-01,3.7701668500314117e-01,5.7051157402579968e-02,4.9704910742302921e-01,6.2411530162061657e-01,7.9581586645312075e-01,7.0316153592061903e-01,3.9466030742607616e-01,1.0367571966031409e-01,5.2703916900751591e-01,7.2685705062749195e-01,8.9181993921564795e-01,8.0643331921050865e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_2,2,2,6.4708736980645970e-02,5.1209407363732340e-01,5.1099700927581182e-01,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01,1.3949221786166130e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1675490103668125e-01,0.0000000000000000e+00,4.3706701126811909e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4697891076014330e-01,3.8347886329045910e-01,1.6206116449745769e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5255488934299474e-01,6.4708736980645970e-02,8.6898463931417175e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3994796001516882e-01,4.8976289847690292e-02,2.6392281534247053e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1669340435459264e-01,0.0000000000000000e+00,3.8767741522136995e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3955366835503258e-01,1.4162831333477835e-01,2.3659938866788502e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1434608130600410e-01,3.3966080038770069e-01,7.0568736441194480e-01,7.4438715616444562e-01,9.6785197657643085e-01,8.2139258934079251e-01,6.6017487243419748e-01,2.6930429379629961e-01,1.6997953803146126e-01,7.7358345806953455e-01,7.4484871357742444e-01,4.3759975307633331e-01,5.2896990519829423e-01,5.5607223167887954e-01,6.2250666140628919e-01,7.7405437232978425e-01,8.2307860170750380e-01,8.4075296860167648e-01,3.7701668044762549e-01,5.7051157524116873e-02,4.9704910352094056e-01,6.2411530162025619e-01,7.9581586645318125e-01,7.0316153592033925e-01,3.9519562083306925e-01,9.9074109531750137e-02,5.2835253133342375e-01,7.2748621208096176e-01,8.9363130347623732e-01,8.0759705685717931e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_3,3,1,2.5184079569624696e-02,5.0652655615055298e-01,0.0000000000000000e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.5525440310417071e+00,5.6941366846315002e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3645868642997922e+01,8.5480539388642507e-01,-1.5374812876807940e+01,3.1976891339544466e+00,7.7400438669192406e-01,0.0000000000000000e+00,8.6517890881839243e-01,7.0679191338363090e-04,8.6517890881839243e-01,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9780536415531044e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1101667581689509e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5184079569624696e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7691969467624875e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8851567002624593e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8686474171575574e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2747435854804912e-05,2.1547124373180371e-01,4.6799973964021732e-04,2.1548725101957075e-01,2.6678643982523133e-03,2.1548775008902255e-01,3.9683665573766834e-04,2.0979190377668303e-01,3.6065782164826487e-03,2.1129868654184675e-01,2.5446008988536099e-02,2.1132909137270162e-01,4.2650388475755303e-04,2.0905826446421924e-01,3.8457491096933519e-03,2.1074922410022576e-01,2.6919644349242208e-02,2.1078387828338160e-01,2.1026034694465678e-02,3.7578912538064435e-01,3.0732248948270357e-03,9.8924714646623002e-01,9.1509665869406609e-01,9.8902844618970420e-01,2.0865944828741483e-02,3.6994069603131796e-01,3.0206500573520664e-03,9.7942636144243345e-01,9.0687871474300630e-01,9.7920872855818597e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_unpolarized_proton_Tx,enhanced_region_3,3,2,2.5184079568644019e-02,5.0652655615055298e-01,0.0000000000000000e+00,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,5.8904862254808599e-01,3.7306412761378791e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3645868642997922e+01,8.5480539388642529e-01,-1.5374812876807939e+01,3.1976891339544466e+00,7.7400438669192384e-01,0.0000000000000000e+00,8.6517890881839254e-01,7.0679191338363090e-04,8.6517890881839254e-01,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9780536415182756e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1101667575127808e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5184079568644019e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7691969467568510e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8851566923761510e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8686474167048102e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2747635934473389e-05,2.1547124326707343e-01,4.6799892885954062e-04,2.1548725101947236e-01,2.6678643983355428e-03,2.1548775008892362e-01,2.9108350441675015e-04,2.1199035253781470e-01,2.7595598052552153e-03,2.1293633986899546e-01,2.0238334458812377e-02,2.1295402151169590e-01,4.2650414361879304e-04,2.0905826430225385e-01,3.8457492428918025e-03,2.1074922410012936e-01,2.6919644349258705e-02,2.1078387828328363e-01,2.1026032831965025e-02,3.7578912261111902e-01,3.0732226121047840e-03,9.8924714646623257e-01,9.1509665869406454e-01,9.8902844618970731e-01,2.0731816870730446e-02,4.0954941564617042e-01,3.0192127238222078e-03,9.9123337988715476e-01,9.0267491491434171e-01,9.9102115054960160e-01
