selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_W_purity,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_W_purity,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_W_purity,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_W_purity,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_W_purity,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_W_purity,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_W_purity,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_W_purity,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_W_purity,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_W_purity,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_W_purity,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_W_purity
W_purity,P_W,TxTy,enhanced_region_0,0,1,4.9769779052074647e-01,9.9999999999999978e-01,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9187531553554056e+00,1.5707949999999999e+00,3.8288160465625602e+00,3.8288160465625602e+00,6.8722339297276713e-01,1.0000000000000000e+00,3.8288160465625602e+00,5.7009074811259772e+00,4.5949456198120237e-01,-3.1348935240061166e+00,7.5858460947901740e+00,6.0155190522856183e-01,8.1667236723877906e+01,2.5094096036950564e-03,1.2855163881638458e+00,2.5094096036950564e-03,1.2855163881638458e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6433609970326118e-01,8.4867710973470373e-06,0.0000000000000000e+00,7.1557692963482202e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2079813304483186e-02,0.0000000000000000e+00,1.0815031018234550e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4080813048549249e-01,6.9358501570108364e-07,0.0000000000000000e+00,1.6963561537860583e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9123554657693754e-02,2.2772466484613058e-06,0.0000000000000000e+00,1.6666993173509682e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6603364393285844e-01,0.0000000000000000e+00,8.9902921539903768e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0062271061523482e-01,0.0000000000000000e+00,8.9776641826212367e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1924004957909397e-01,3.5592043783271458e-02,1.7622732854565032e-01,2.3980451797372530e-03,1.8327527354610842e-01,5.0393503509006829e-02,1.7980206601031878e-01,1.2176774544042224e-01,5.6751245966829421e-02,1.2189848939530991e-01,3.5753726469051079e-03,1.4593223150102344e-01,8.0310383753870451e-02,1.3449273384312280e-01,1.4889165163452422e-01,4.3412649827082844e-02,9.5089609792636948e-02,2.8440629266228788e-03,1.1318067633297081e-01,6.1448517360452835e-02,1.0456240208412718e-01,3.3140915618821859e-01,3.1008624893432896e-03,8.9117615212702816e-01,3.1922619036226546e-03,9.8175160193789945e-01,4.1188768415018850e-01,9.8175189487636005e-01,1.5279105368169918e-01,3.0743675320269942e-03,9.0878814281561549e-01,3.1964959933884558e-03,9.9790624207429945e-01,4.1222711827561570e-01,9.9790662579351741e-01,4.9769779052074647e-01
W_purity,P_W,TxTy,enhanced_region_0,0,2,4.9743556576265574e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9730315616159539e+00,1.5707949999999999e+00,3.9269908169872414e+00,3.9269908169872414e+00,7.8539816339744828e-01,1.0000000000000000e+00,3.9269908169872414e+00,4.6922880673127034e+00,3.9591096761397315e-01,-2.5798608879748115e+00,8.0394328725750714e+00,5.7464101838571591e-01,7.4186387067153788e+01,2.5094096036946123e-03,1.0587229992726830e+00,2.5094096036946123e-03,1.0587229992726830e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6399728523464641e-01,1.0079994663217254e-05,0.0000000000000000e+00,7.4733107337440286e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4557061104297347e-02,0.0000000000000000e+00,1.2696378816666554e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3360327767598732e-01,1.3156727602187685e-06,0.0000000000000000e+00,1.6770291908327160e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7908693764060011e-02,1.3156308008126888e-06,0.0000000000000000e+00,1.6770486926604815e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6055321340418863e-01,0.0000000000000000e+00,9.2611446528651309e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0679527510252763e-01,0.0000000000000000e+00,9.2612300731646224e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2676301436607920e-01,3.2309251266312559e-02,1.8744799599651829e-01,2.3707712303474909e-03,1.9293742796209504e-01,4.5757188579920186e-02,1.9022771572514802e-01,1.2045086745271302e-01,5.3854283512581473e-02,1.4266317422601740e-01,3.6789048921758035e-03,1.6170603285793922e-01,7.6220693451079694e-02,1.5251915091757257e-01,1.2338511445552799e-01,4.3137595072109784e-02,1.1438366925190696e-01,3.0663284005469586e-03,1.2962967748022866e-01,6.1070711702854830e-02,1.2228002083724267e-01,3.2469976989761745e-01,3.3122602462078263e-03,9.1606300021431442e-01,3.2958552785621151e-03,9.7809866553844971e-01,3.4280670787249445e-01,9.7809861012689570e-01,1.4028967934021999e-01,3.3525761199104968e-03,9.3638922032292704e-01,3.3688989039321882e-03,9.9979441322388329e-01,3.5039326754497280e-01,9.9979446807727579e-01,4.9743556576265574e-01
W_purity,P_W,TxTy,enhanced_region_1,1,1,4.9756914778365213e-01,1.0000000000000000e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9187531553554056e+00,1.5707949999999999e+00,5.5959619142068187e+00,5.5959619142068187e+00,2.4543692606170255e+00,1.0000000000000000e+00,5.5959619142068187e+00,5.7009074811259701e+00,4.5949456198120181e-01,-3.1348935240061127e+00,7.5858460947901811e+00,6.0155190522856195e-01,8.1667236723877863e+01,2.5094096036948343e-03,1.2855163881638441e+00,2.5094096036948343e-03,1.2855163881638441e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6461153592732503e-01,8.4867643872076115e-06,0.0000000000000000e+00,7.1557692960093106e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0076981966674110e-02,0.0000000000000000e+00,1.0815031004112513e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0981402352106615e-01,6.9358491331457388e-07,0.0000000000000000e+00,1.6963561538263687e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3863309651340320e-01,2.2772443559577563e-06,0.0000000000000000e+00,1.6666993173582334e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6486165722272870e-01,0.0000000000000000e+00,8.9902921490846488e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1021454006461374e-01,0.0000000000000000e+00,8.9776641911737920e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2129708544947624e-01,3.5592041437634142e-02,1.7622732817321973e-01,2.3980458402409967e-03,1.8327527354612175e-01,5.0393503509009036e-02,1.7980206601033052e-01,9.5986763595640442e-02,4.5215181780282006e-02,9.7193888941217499e-02,2.9474579548044201e-03,1.1633461066946578e-01,6.3998258541703837e-02,1.0722880372063348e-01,2.7322183386727483e-01,4.3412650247173327e-02,9.5089609561239422e-02,2.8440625493138219e-03,1.1318067633298062e-01,6.1448517360454639e-02,1.0456240208413248e-01,2.8207779911980796e-01,3.1008633452222290e-03,8.9117615181069809e-01,3.1922613644408673e-03,9.8175160193790068e-01,4.1188768415018928e-01,9.8175189487636128e-01,4.5560605141182842e-01,2.9971038202657382e-03,8.8947711591172174e-01,3.1262759797053689e-03,9.7671012550054004e-01,4.0348841762005794e-01,9.7671053042209555e-01,4.9756914778365213e-01
W_purity,P_W,TxTy,enhanced_region_1,1,2,4.9738138033053236e-01,1.0000000000000000e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9730315616159539e+00,1.5707949999999999e+00,5.4977871437821380e+00,5.4977871437821380e+00,2.3561944901923448e+00,1.0000000000000000e+00,5.4977871437821380e+00,4.6922880673126990e+00,3.9591096761397276e-01,-2.5798608879748097e+00,8.0394328725750732e+00,5.7464101838571591e-01,7.4186387067153760e+01,2.5094096036948343e-03,1.0587229992726823e+00,2.5094096036948343e-03,1.0587229992726823e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6429764804583857e-01,1.0079998261596666e-05,0.0000000000000000e+00,7.4733107342398516e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1943119343246533e-02,0.0000000000000000e+00,1.2696378818636109e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9651503631936498e-01,1.3156745804284603e-06,0.0000000000000000e+00,1.6770291908320893e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4882447631010679e-01,1.3156289194402226e-06,0.0000000000000000e+00,1.6770486926634242e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5929568334462666e-01,0.0000000000000000e+00,9.2611446326543856e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1711847852596436e-01,0.0000000000000000e+00,9.2612300758195043e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1177074165868770e-01,3.2309252100510083e-02,1.8744799591822703e-01,2.3707709320169761e-03,1.9293742796211344e-01,4.5757188579929886e-02,1.9022771572516844e-01,9.1912455082812247e-02,4.3137609349867337e-02,1.1438368800718657e-01,3.0663012338611644e-03,1.2962970385064324e-01,6.1070731492736355e-02,1.2228004300572136e-01,2.6975070510698984e-01,4.3137595680750679e-02,1.1438366909650081e-01,3.0663283541939720e-03,1.2962967748024151e-01,6.1070711702867549e-02,1.2228002083725448e-01,2.6692882530528167e-01,3.3122622336163531e-03,9.1606300121365580e-01,3.2958603539595325e-03,9.7809866553844771e-01,3.4280670787249251e-01,9.7809861012689370e-01,4.8041755554403243e-01,3.2652156314149968e-03,9.1606205861840806e-01,3.2934390068423171e-03,9.7809830186308666e-01,3.4280816533087544e-01,9.7809839646983943e-01,4.9738138033053236e-01
W_purity,P_W,TxTy,enhanced_region_2,2,1,4.6398133469511094e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,3.9269908169872414e+00,3.9269908169872414e+00,7.8539816339744828e-01,1.8000000000000000e+00,4.7123889803846897e+00,5.8213264276791432e-01,3.3779289323300946e-02,-2.8878735197289216e+00,1.7531130248800043e+01,8.3556633538687575e-01,0.0000000000000000e+00,1.1765586980908589e+00,2.3688259610352438e-02,1.1765586980908589e+00,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6924547284816352e-01,0.0000000000000000e+00,2.6707641917336815e-02,8.6606959294255120e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6321714537117455e-02,0.0000000000000000e+00,2.9638485139609237e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3327556723017106e-01,0.0000000000000000e+00,1.0453744624003308e-02,7.7785917093909577e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5078531279812238e-02,0.0000000000000000e+00,1.0453772361663647e-02,7.7785934274856834e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7341262829016694e-01,0.0000000000000000e+00,9.7506654238774504e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8604452189347290e-01,0.0000000000000000e+00,9.7506654292416406e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2446304559362396e-02,2.1087923719427119e-04,4.7231114690188626e-02,2.2543322994581159e-04,4.8283885684814655e-02,1.0030266124464976e-02,4.8283951442027642e-02,6.2817688146097297e-02,5.6148563173697818e-04,3.7275866659329228e-02,1.2044428254491864e-03,4.3017435783068637e-02,2.1504888330897521e-02,4.3030630922806325e-02,4.5132061193138798e-02,5.9788805860153289e-04,2.0752524400729461e-02,1.0091901511737006e-03,3.2518425020496310e-02,2.5055920665211232e-02,3.2528586821503606e-02,2.3582949908101611e-01,1.3109281558726297e-03,9.7350577138962580e-01,1.0559112134459518e-03,9.9571442735553206e-01,2.0912878371497023e-01,9.9571412426304684e-01,1.1414379135077234e-01,1.3357300545480887e-03,9.7666550280213360e-01,1.0795009429269420e-03,9.9829545986589718e-01,2.0668692785807677e-01,9.9829514990874424e-01,4.6398133469511094e-01
W_purity,P_W,TxTy,enhanced_region_2,2,2,4.6383114773449385e-01,9.9999999999999978e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,4.0251655874119221e+00,4.0251655874119221e+00,8.8357293382212898e-01,1.8000000000000000e+00,4.7123889803846897e+00,4.5977593146143758e-01,2.6870098806128683e-02,-2.2380764238771098e+00,1.7531130248800043e+01,8.2963384169426502e-01,0.0000000000000000e+00,9.1283850581819115e-01,2.3688259610352438e-02,9.1283850581819115e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6884223771355095e-01,0.0000000000000000e+00,2.4867302118604825e-02,9.7497554275556271e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1524398290817599e-02,0.0000000000000000e+00,3.3189307510706721e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3820655129238166e-01,0.0000000000000000e+00,1.0903656665828534e-02,2.3604829650498071e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2839965567325960e-02,0.0000000000000000e+00,8.9483406646555883e-03,2.3951397652560811e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6404308142910921e-01,0.0000000000000000e+00,9.8333619935246330e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9716944936346018e-01,0.0000000000000000e+00,9.8336435015181667e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3526723434297022e-02,2.6990700455371743e-04,5.0203631899627184e-02,3.4108996617362080e-04,5.1164066902687301e-02,9.8728629827979138e-03,5.1164491932501409e-02,6.7169680255100062e-02,6.7990710484338831e-04,4.1262355532336613e-02,1.4637163237502262e-03,4.5799819617386772e-02,1.9929474475326760e-02,4.5818158723360640e-02,3.9455634601444210e-02,7.2150379414832031e-04,2.5686886429483548e-02,1.2811020662728736e-03,3.4607215381981415e-02,2.3226804420285817e-02,3.4623402635047290e-02,2.2997810651789113e-01,1.5522403924827788e-03,9.8159404116590776e-01,1.2792115224802350e-03,9.9585172545479739e-01,1.6791496011405438e-01,9.9585133731511033e-01,9.4722260832276278e-02,1.6333988667016630e-03,9.8478523261913342e-01,1.3437614418849444e-03,9.9942666376763789e-01,1.7045089359581644e-01,9.9942623237537320e-01,4.6383114773449385e-01
W_purity,P_W,TxTy,enhanced_region_3,3,1,4.5110618520919199e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,1.8000000000000000e+00,4.7123889803846897e+00,4.5977593146143581e-01,2.6870098806128579e-02,-2.2380764238771094e+00,1.7531130248800043e+01,8.2963384169426502e-01,0.0000000000000000e+00,9.1283850581819204e-01,2.3688259610352438e-02,9.1283850581819204e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6086649424320426e-01,0.0000000000000000e+00,2.4867302116728329e-02,9.7497554235936054e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1427571813099393e-02,0.0000000000000000e+00,3.3189307124725093e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4117358249530715e-01,0.0000000000000000e+00,1.0903656662903327e-02,2.3604829651940288e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7300826714522858e-01,0.0000000000000000e+00,8.9483406661638488e-03,2.3951397651710644e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5289910163551349e-01,0.0000000000000000e+00,9.8333619892793367e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8425724404811259e-01,0.0000000000000000e+00,9.8336435134285050e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6213077269697244e-01,2.6990657913381641e-04,5.0203631950539264e-02,3.4109000761576598e-04,5.1164066902682957e-02,9.8728629827754232e-03,5.1164491932503574e-02,7.1892025263753295e-02,7.0389827217640056e-04,2.3926832472178090e-02,1.2152450964314000e-03,3.3104513279661608e-02,2.2910528312358323e-02,3.3119331910704257e-02,2.5838318623190359e-01,7.2150406695862938e-04,2.5686886433246681e-02,1.2811020180601908e-03,3.4607215381984628e-02,2.3226804420290594e-02,3.4623402635053702e-02,2.3611117089620609e-01,1.5522388015409619e-03,9.8159404064791445e-01,1.2792117619632437e-03,9.9585172545479783e-01,1.6791496011405438e-01,9.9585133731511088e-01,4.8452853605243618e-01,1.6032107712444222e-03,9.8190357778439530e-01,1.3269255981338476e-03,9.9690886065630546e-01,1.7232062052402533e-01,9.9690845462511535e-01,4.5110618520919199e-01
W_purity,P_W,TxTy,enhanced_region_3,3,2,4.5046755717807019e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.4977871437821380e+00,5.4977871437821380e+00,2.3561944901923448e+00,1.8000000000000000e+00,4.7123889803846897e+00,5.8213264276791254e-01,3.3779289323300848e-02,-2.8878735197289194e+00,1.7531130248800043e+01,8.3556633538687564e-01,0.0000000000000000e+00,1.1765586980908589e+00,2.3688259610352438e-02,1.1765586980908589e+00,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6064192081917247e-01,0.0000000000000000e+00,2.6707642047447324e-02,8.6606959754351219e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6307451409910585e-02,0.0000000000000000e+00,2.9638485094953784e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3445994174766862e-01,0.0000000000000000e+00,1.0453744608902452e-02,7.7785917105939505e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6116886235466846e-01,0.0000000000000000e+00,1.0453772366861624e-02,7.7785934251778290e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6116906951218444e-01,0.0000000000000000e+00,9.7506654396507575e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7256033143523983e-01,0.0000000000000000e+00,9.7506654200052134e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7256046386837934e-01,2.1087923486789781e-04,4.7231114729418794e-02,2.2543345644400315e-04,4.8283885684812351e-02,1.0030266124498182e-02,4.8283951442025339e-02,6.6662135362780650e-02,5.9788740839966301e-04,2.0752549940494584e-02,1.0091909706646390e-03,3.2518443851608132e-02,2.5055924008354977e-02,3.2528605666712763e-02,2.3932552788408376e-01,5.9788805860147738e-04,2.0752524433247172e-02,1.0091901406688211e-03,3.2518425020489482e-02,2.5055920665215663e-02,3.2528586821503606e-02,2.3932582177071487e-01,1.3109331066052388e-03,9.7350577174684905e-01,1.0559126192739227e-03,9.9571442735553239e-01,2.0912878371496971e-01,9.9571412426304706e-01,4.4210299879226173e-01,1.3108242187115648e-03,9.7350449279333484e-01,1.0668918779629408e-03,9.9571411842056434e-01,2.0913332209206684e-01,9.9571382718024859e-01,4.5046755717807019e-01
