selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_F3,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_F3,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_F3,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_F3,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_F3,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_F3,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_F3,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_F3,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_F3,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_F3,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_F3,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_F3
F3,F_3,LTy,enhanced_region_0,0,1,1.3527999038632438e-02,1.0000000000000000e+00,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9690182240999054e+01,9.9463038823819538e-01,-1.7477222973342680e+01,9.8614342077340467e-01,9.5931778989481742e-01,1.8000000000000000e+02,1.4673988912861091e-08,1.1064796485023014e+00,1.4673988912861091e-08,1.1064796485023014e+00,3.7504415866151539e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1795219912822789e-08,0.0000000000000000e+00,4.0168473117915360e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1152023588435530e-08,1.3495230696825011e-09,4.0663476790176183e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1795244876130511e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1795244931641662e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0517321249459062e-08,0.0000000000000000e+00,4.0792979533666686e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1298619881319808e-08,0.0000000000000000e+00,4.4328430346270496e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6426198691379215e-06,2.8863407623485728e-07,2.8856604583719002e-09,6.3700503394419773e-06,6.3635286315677784e-06,2.9560689068794866e-06,2.1138472599371864e-11,1.0229648280221225e-01,1.3480166270780463e-09,4.0748933506268772e-07,1.3678127481622929e-01,1.3678127481683805e-01,9.0799486489400991e-02,1.3527998279605111e-02,1.0229645701288229e-01,1.3484882484956457e-09,4.3301138145030306e-07,1.3678126495937148e-01,1.3678126496005574e-01,9.0799500696225402e-02,1.3527999038632438e-02,4.6662036218764504e-03,4.1461583777380184e-08,6.7766646222322670e-08,9.9999999999999756e-01,9.9999999999999900e-01,9.9998911321255335e-01,9.9999274207585453e-01,4.6661620299962951e-03,4.0742141818524284e-08,4.8809103434080431e-08,9.9999999999998690e-01,9.9999999999998723e-01,9.9998911340665753e-01,9.9999274220524526e-01
F3,F_3,LTy,enhanced_region_0,0,2,1.3470003683043796e-02,1.0000000000000000e+00,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9635207523893667e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,1.4726215563702154e+00,1.9648363041232351e+01,9.9438243831961926e-01,-1.7440103790285136e+01,9.9084343748922199e-01,9.5751903124388804e-01,1.7500959926642400e+02,1.4673988911126368e-08,1.1041296401473977e+00,1.4673988911126368e-08,1.1041296401473977e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1512655523170960e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5309695180631048e-04,5.9823159009753810e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0461837293586470e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1083394008156032e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8885453396590749e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8727843607142100e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3425709470858508e-01,3.6597968450702664e-02,2.0718610122662894e-06,3.1535749321538337e-01,3.1322665472829547e-01,2.1112546422788966e-01,7.2165426322070736e-02,1.0454815285094730e-01,3.6095894188945042e-04,1.4035816557032204e-06,1.3979247185077875e-01,1.3979200583996665e-01,9.2798808847832398e-02,1.4130210789916605e-02,1.0207650566796100e-01,3.5234115390524450e-04,1.0294269034568980e-06,1.3648762699054121e-01,1.3648717221145354e-01,9.0604962961131130e-02,1.3470003683043796e-02,4.6660352029329610e-03,3.8892563053579362e-03,9.6212344717069715e-07,9.9991316152048226e-01,9.9990559767756537e-01,9.9990227457401915e-01,9.9981403109935740e-01,4.6661137440429032e-03,3.8884758890162900e-03,9.3296880393500814e-07,9.9993975250360922e-01,9.9993219189689642e-01,9.9992886547846160e-01,9.9986721093224862e-01
F3,F_3,LTy,enhanced_region_1,1,1,9.1037115622150545e-03,9.9999999999999956e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0160468183307385e+00,1.5707949999999999e+00,2.5525440310417071e+00,2.5525440310417071e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.5525440310417071e+00,1.5726620489055001e+01,9.6610473410797293e-01,-1.3959121836819596e+01,1.4316040361949423e+00,7.8883411180607921e-01,1.2925975606942580e+02,1.4673988912861091e-08,8.8374934079177037e-01,1.4673988912861091e-08,8.8374934079177037e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4655655727754884e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2364431022803009e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2403152560569453e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2493979845866226e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5541192943630090e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5594639369541115e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1372863623344623e-01,3.3692388787167576e-01,1.8294753766333365e-05,4.4180038531022137e-01,2.8577941594245410e-01,3.8666219165772064e-01,1.2589123365549862e-01,8.5460591933167948e-02,2.9145390857096901e-02,7.4412028937394083e-06,1.1792879243880013e-01,1.1427049633573003e-01,8.1263074682486308e-02,1.0194866209144594e-02,8.0705466166458004e-02,2.7773556196887036e-02,6.9834646721569915e-06,1.1142911589564052e-01,1.0791236024530491e-01,7.6831475299752108e-02,9.1037115622150545e-03,4.3684597051402889e-03,3.5840736442985793e-01,8.3952909949145559e-06,9.9931964313309285e-01,9.3283648400618147e-01,9.9931009489934430e-01,9.5197123686252794e-01,4.3473550415376039e-03,3.5991376418435844e-01,8.3522954345870800e-06,9.9565825757509707e-01,9.2833046271421649e-01,9.9564876660970891e-01,9.4420932301720273e-01
F3,F_3,LTy,enhanced_region_1,1,2,8.4718701980633603e-03,9.9999999999999989e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0263977960014694e+00,1.5707949999999999e+00,2.6507188014663878e+00,2.6507188014663878e+00,5.7923114550561809e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.4951600158458289e+01,9.5902214492755555e-01,-1.3271205241458466e+01,1.5187077714311825e+00,7.5549835855617142e-01,1.2399575620481842e+02,1.4673988912861091e-08,8.4019747317395010e-01,1.4673988912861091e-08,8.4019747317395010e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0892861945777099e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8159711928938272e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2772103612391228e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4063491703211746e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1889708760431021e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1982697941135333e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7289063883598729e-01,3.0199155002937861e-01,1.6241709622080213e-05,3.8031649951334284e-01,2.3117470021518519e-01,3.3874690578711625e-01,8.9396152419286681e-02,8.3891885316459691e-02,3.4699482703696202e-02,7.9884172341838503e-06,1.1741746453027144e-01,1.1217311148679858e-01,8.2152373744230317e-02,1.0147898327676572e-02,7.6531257414712811e-02,3.2159872899138700e-02,7.2425146486060354e-06,1.0726561946085132e-01,1.0233110838759431e-01,7.5159029181478071e-02,8.4718701980633603e-03,4.2452293086470208e-03,4.2227940007565451e-01,8.8886059584255643e-06,9.9977181743489751e-01,9.0621398576236822e-01,9.9976280438276810e-01,9.3255171457449082e-01,4.2081648777866909e-03,4.2526977468014782e-01,8.8057761305884034e-06,9.9388297015003968e-01,8.9830338806799159e-01,9.9387406132779887e-01,9.1964348280767949e-01
F3,F_3,LTy,enhanced_region_2,2,1,9.1037115609636128e-03,1.0000000000000000e+00,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0160468183307385e+00,1.5707949999999999e+00,5.8904862254808599e-01,5.8904862254808599e-01,3.7306412761378791e+00,2.5000000000000000e-01,5.8904862254808621e-01,1.5726620489055000e+01,9.6610473410797282e-01,-1.3959121836819595e+01,1.4316040361949423e+00,7.8883411180607921e-01,1.2925975606942580e+02,1.4673988912861091e-08,8.8374934079177037e-01,1.4673988912861091e-08,8.8374934079177037e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4291995781075660e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2364431007127901e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0466843329900023e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1318912807178454e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5541193070709232e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5594639369571346e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1372863490515737e-01,3.3692388782666971e-01,1.8295216188748964e-05,4.4180038527506016e-01,2.8577941592781347e-01,3.8666219161653842e-01,1.2589123363597146e-01,1.0668230692736347e-01,3.6382829291663234e-02,9.4762402667068178e-06,1.4721307728243097e-01,1.4264634571379503e-01,1.0144247434591354e-01,1.5886734805387177e-02,8.0705466088283384e-02,2.7773556185934509e-02,6.9834658117801096e-06,1.1142911589115197e-01,1.0791236023968549e-01,7.6831475292243837e-02,9.1037115609636128e-03,4.3684613296773867e-03,3.5840737036992021e-01,8.3964928486723878e-06,9.9931964313326616e-01,9.3283648400547281e-01,9.9931009489953149e-01,9.5197123686222640e-01,4.2399181131991259e-03,3.5102133340123115e-01,8.1429207524519483e-06,9.7105796310071801e-01,9.0539361123484341e-01,9.7104870674031729e-01,8.9812745079426659e-01
F3,F_3,LTy,enhanced_region_2,2,2,8.4718701994069417e-03,1.0000000000000000e+00,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0263977960014694e+00,1.5707949999999999e+00,4.9087385212340529e-01,4.9087385212340529e-01,3.6324665057131984e+00,2.5000000000000000e-01,4.9087385212340517e-01,1.4951600158458291e+01,9.5902214492755566e-01,-1.3271205241458466e+01,1.5187077714311823e+00,7.5549835855617131e-01,1.2399575620481842e+02,1.4673988912861091e-08,8.4019747317394988e-01,1.4673988912861091e-08,8.4019747317394988e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7163575195672343e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8159711934182682e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6081033773122164e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6885726993027145e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1889708165274775e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1982698632616378e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7289064042076924e-01,3.0199154987646709e-01,1.6241787353431940e-05,3.8031649954229818e-01,2.3117470023077563e-01,3.3874690581557493e-01,8.9396152432747067e-02,1.0247651234192973e-01,4.2386488717076280e-02,9.8669829914424523e-06,1.4342904558709910e-01,1.3702290606789139e-01,1.0035165912149077e-01,1.5142059626253276e-02,7.6531258345237760e-02,3.2159872890373975e-02,7.2419730049351288e-06,1.0726561946851153e-01,1.0233110839497077e-01,7.5159029188190299e-02,8.4718701994069417e-03,4.2452313082518844e-03,4.2227940871419350e-01,8.8907806174431947e-06,9.9977181743462873e-01,9.0621398576251144e-01,9.9976280438248266e-01,9.3255171457427510e-01,4.0838908652549542e-03,4.1271258041418590e-01,8.5445538213261809e-06,9.6453563783013296e-01,8.7177825197728487e-01,9.6452699213076298e-01,8.6613488186250454e-01
F3,F_3,LTy,enhanced_region_3,3,1,4.8842969079175916e-03,1.0000000000000000e+00,nan,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184726811592007e-01,9.7146134538057885e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088692e+01,1.9280227451869841e-02,1.0016196364446417e-01,1.9280227451869841e-02,1.0016196364446417e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8586807800325088e-04,0.0000000000000000e+00,6.8083988920485039e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3851733247438281e-04,3.3478709916883297e-03,6.8066882963555964e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2178149161320382e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4330829818859867e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0988857811599128e-03,2.4237913901096167e-03,8.7617327712334692e-01,5.0405415386094070e-03,8.7618442548330855e-01,8.7617819041521838e-01,5.0996271119911740e-03,6.1654696609790508e-03,3.1479833518565912e-03,5.2865703552310128e-01,7.6190615942545699e-03,5.2870256963446105e-01,5.2867599143552635e-01,4.6511188862118817e-03,3.8066795351710640e-03,4.5600382040568337e-03,7.0682409529559598e-01,5.9843563707308875e-03,7.0683473262294960e-01,7.0683919131705897e-01,4.8842969079175916e-03,1.0493851269685406e-02,4.0189487540923852e-01,2.2482612369063171e-01,9.6505773417534080e-01,9.0573932336686369e-01,9.9084463760288577e-01,9.0615502888185462e-01,1.0072212925073121e-01,4.1501225087026439e-01,2.4333570339100044e-01,9.7492144166549832e-01,9.1512234879769594e-01,9.9976954260431139e-01,9.2418267082789884e-01
F3,F_3,LTy,enhanced_region_3,3,2,4.8842969075614971e-03,9.9999999999999978e-01,nan,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.6184726811592126e-01,9.7146134538058596e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088799e+01,1.9280227451869792e-02,1.0016196364446495e-01,1.9280227451869792e-02,1.0016196364446495e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8586807716887122e-04,0.0000000000000000e+00,6.8083988921064809e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3851733230889051e-04,3.3478707441198397e-03,6.8066882963109276e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2178149163652361e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4330829819261288e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0988857385522550e-03,2.4237913659035629e-03,8.7617327627486952e-01,5.0405415380147083e-03,8.7618442548379216e-01,8.7617819041570355e-01,5.0996271113923942e-03,8.9650778583424289e-04,3.5042221633611184e-03,7.9815721013671515e-01,4.8204808452343255e-03,7.9816407854248850e-01,7.9817126741214406e-01,4.4427451448708528e-03,3.8066794061293778e-03,4.5600382096573780e-03,7.0682407216192411e-01,5.9843563702856378e-03,7.0683473262401397e-01,7.0683919131812212e-01,4.8842969075614971e-03,1.0493850835378639e-02,4.0189487433802945e-01,2.2482611770844921e-01,9.6505773417496354e-01,9.0573932336602492e-01,9.9084463760239216e-01,9.0615502888073407e-01,1.0073159191791448e-01,4.1503209114255413e-01,2.4332428364612063e-01,9.7491578883210350e-01,9.1510429261549597e-01,9.9976029756898022e-01,9.2416062895893125e-01
