detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_1,1,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-5.7567305971209526e+07,-3.4360325815499857e+07,6.7041977200334430e+07,-2.6034761641274811e+00,4.4946267069301615e+15,2.2473133534650808e+15,3.2750519207803225e-02,7,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_1,1,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-5.9300731500110768e+07,-1.3896484509821106e+07,6.0907216634647883e+07,-2.9114070259188081e+00,3.7096890381799280e+15,1.8548445190899640e+15,2.7030997237781643e-02,8,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,-1.1009223641463830e+06,1.0310843237443907e+06,1.5083649871795252e+06,2.3889397333064344e+00,2.2751649345490894e+12,1.1375824672745447e+12,2.5530721847358656e-01,1,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-9.7718858081492234e+05,9.1520425199976552e+05,1.3388414190461589e+06,2.3889372565233615e+00,1.7924963453535325e+12,8.9624817267676624e+11,2.0114465070506113e-01,2,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-1.0416732780391003e+06,-4.7467832914860093e+05,1.1447282360211234e+06,-2.7140184124836142e+00,1.3104027343440327e+12,6.5520136717201636e+11,1.4704660400889225e-01,3,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-9.2459963353129174e+05,-4.2133210199971299e+05,1.0160734336167320e+06,-2.7140158481422580e+00,1.0324052225016956e+12,5.1620261125084778e+11,1.1585116388353212e-01,4,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-9.8477447421697318e+04,-9.7969696677570511e+05,9.8463391895679187e+05,-1.6709780947558857e+00,9.6950395436021021e+11,4.8475197718010510e+11,1.0879270954301345e-01,5,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-8.7407527210089902e+04,-8.6959003021660750e+05,8.7397190828144073e+05,-1.6709756344494153e+00,7.6382689646510303e+11,3.8191344823255151e+11,8.5712695976683739e-02,6,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-5.2325083725028863e+05,-3.9445464514103811e+05,6.5527544266245037e+05,-2.4956296558148447e+00,4.2938590575647028e+11,2.1469295287823514e+11,4.8183461157365479e-02,7,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_2,2,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-4.6444409258800093e+05,-3.5012107088668650e+05,5.8162967549698811e+05,-2.4956322435285490e+00,3.3829307941873169e+11,1.6914653970936584e+11,3.7961496251865255e-02,8,1.0000000000000000e+00
c_e_gamma_Tx_proton_region_3,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_3,3,2.1277979378453438e-11,5.0460529559645551e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,2.4466818988599101e+04,-1.7661619908637073e+04,3.0175454416098506e+04,-6.2524699906220271e-01,9.1055804921803880e+08,4.5527902460901940e+08,4.1553980313148631e-01,1,9.7263745426494042e-01
c_e_gamma_Tx_proton_region_3,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_3,3,2.1277979378453438e-11,5.0460529559645551e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.9431130343442666e+04,1.8643482815260384e+04,2.6928577346506212e+04,7.6471416600860898e-01,7.2514827790676749e+08,3.6257413895338374e+08,3.3092670247798733e-01,2,9.7263745426494042e-01
c_e_gamma_Tx_proton_region_3,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_3,3,2.1277979378453438e-11,5.0460529559645551e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,1.3467622662506987e+04,-9.7217266631303719e+03,1.6609901549747119e+04,-6.2524638851196113e-01,2.7588882949229175e+08,1.3794441474614587e+08,1.2590387838738568e-01,3,9.7263745426494042e-01
c_e_gamma_Tx_proton_region_3,enhanced_cluster,C_e_gamma,C_{l_0\gamma},Tx_proton,enhanced_region_3,3,2.1277979378453438e-11,5.0460529559645551e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,1.0695757867084114e+04,1.0262189779462704e+04,1.4822677741251764e+04,7.6471358784203369e-01,2.1971177542100051e+08,1.0985588771050026e+08,1.0026707026808103e-01,4,9.7263745426494042e-01
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-1.8106990827135599e+08,4.0839620243019581e+07,1.8561838880615070e+08,2.9197584410069606e+00,3.4454186262991332e+16,1.7227093131495666e+16,2.5105366086475772e-01,1,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-1.7744996213597733e+08,-2.0132928929887880e+07,1.7858842036749110e+08,-3.0286188161237675e+00,3.1893823889355708e+16,1.5946911944677854e+16,2.3239734020360053e-01,2,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-1.6071932459759519e+08,3.6251134213985138e+07,1.6475693014531294e+08,2.9197495022413431e+00,2.7144846030907528e+16,1.3572423015453764e+16,1.9779346746579810e-01,3,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-1.5750638411397791e+08,-1.7871623991819132e+07,1.5851705264975411e+08,-3.0286098380424904e+00,2.5127655980764916e+16,1.2563827990382458e+16,1.8309502290284416e-01,4,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,-6.4856801736167043e+07,-3.8710439347792320e+07,7.5530807263947517e+07,-2.6034850770731053e+00,5.7049028459435870e+15,2.8524514229717935e+15,4.1569309848723299e-02,5,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-6.6809227103424259e+07,-1.5656654250287849e+07,6.8619265869506180e+07,-2.9113980149952265e+00,4.7086036484699760e+15,2.3543018242349880e+15,3.4309682268691334e-02,6,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-5.7567305971209526e+07,-3.4360325815499857e+07,6.7041977200334430e+07,-2.6034761641274811e+00,4.4946267069301615e+15,2.2473133534650808e+15,3.2750519207803225e-02,7,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.2939213029093963e-11,5.0020758285704847e-01,3.3118060404939698e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-5.9300731500110768e+07,-1.3896484509821106e+07,6.0907216634647883e+07,-2.9114070259188081e+00,3.7096890381799280e+15,1.8548445190899640e+15,2.7030997237781643e-02,8,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,-1.1009223641463830e+06,1.0310843237443907e+06,1.5083649871795252e+06,2.3889397333064344e+00,2.2751649345490894e+12,1.1375824672745447e+12,2.5530721847358656e-01,1,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-9.7718858081492234e+05,9.1520425199976552e+05,1.3388414190461589e+06,2.3889372565233615e+00,1.7924963453535325e+12,8.9624817267676624e+11,2.0114465070506113e-01,2,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-1.0416732780391003e+06,-4.7467832914860093e+05,1.1447282360211234e+06,-2.7140184124836142e+00,1.3104027343440327e+12,6.5520136717201636e+11,1.4704660400889225e-01,3,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-9.2459963353129174e+05,-4.2133210199971299e+05,1.0160734336167320e+06,-2.7140158481422580e+00,1.0324052225016956e+12,5.1620261125084778e+11,1.1585116388353212e-01,4,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-9.8477447421697318e+04,-9.7969696677570511e+05,9.8463391895679187e+05,-1.6709780947558857e+00,9.6950395436021021e+11,4.8475197718010510e+11,1.0879270954301345e-01,5,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-8.7407527210089902e+04,-8.6959003021660750e+05,8.7397190828144073e+05,-1.6709756344494153e+00,7.6382689646510303e+11,3.8191344823255151e+11,8.5712695976683739e-02,6,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-5.2325083725028863e+05,-3.9445464514103811e+05,6.5527544266245037e+05,-2.4956296558148447e+00,4.2938590575647028e+11,2.1469295287823514e+11,4.8183461157365479e-02,7,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,2.2565942170427178e-11,5.0362897927071537e-01,1.0841863447922351e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-4.6444409258800093e+05,-3.5012107088668650e+05,5.8162967549698811e+05,-2.4956322435285490e+00,3.3829307941873169e+11,1.6914653970936584e+11,3.7961496251865255e-02,8,1.0000000000000000e+00
c_e_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,1.8187049088957963e-11,5.0462173127655152e-01,2.7043012617986806e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,2.4621488758355052e+04,-1.1535340557329417e+04,2.7189736858810775e+04,-4.3813734037374563e-01,7.3928179045137322e+08,3.6964089522568661e+08,3.0626718128351382e-01,1,9.9401380033996944e-01
c_e_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,1.8187049088957963e-11,5.0462173127655152e-01,2.7043012617986806e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,2.1629892734959452e+04,1.1615515210121663e+04,2.4551424669913136e+04,4.9281708098605664e-01,6.0277245332241940e+08,3.0138622666120970e+08,2.4971455082329477e-01,2,9.9401380033996944e-01
c_e_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,1.8187049088957963e-11,5.0462173127655152e-01,2.7043012617986806e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,2.1854308456536390e+04,-1.0238888236262523e+04,2.4133910384107108e+04,-4.3813700650349480e-01,5.8244563042811286e+08,2.9122281521405643e+08,2.4129362279193142e-01,3,9.9401380033996944e-01
