selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,lepton_electron_L_proton_unpolarized,enhanced_region_0,0,19,3.3331573494366717e-01,9.9989441523775791e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,6.8722339297276669e-01,2.4543692606170264e+00,1.8000000000000000e+00,1.8000000000000000e+00,6.8722339297276724e-01,2.4543692606170260e+00,1.6807186017685812e+01,1.6866894443583458e+01,8.4435037587317618e-01,8.4686529607549177e-01,-3.2181937860203500e+00,-3.2068014520018813e+00,3.9298058991517140e+00,3.9781219910260175e+00,9.6459896591334782e-01,9.6515102707672717e-01,1.7676908810098973e+02,1.8000000000000000e+02,,,1.0565271979512403e-07,1.0565272101636936e-07,6.8001923884955655e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.5652864017122641e-02,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6866894443583458e+01,8.4686529607549177e-01,-3.2181937860203500e+00,3.9298058991517140e+00,9.6515102707672717e-01,1.8000000000000000e+02,1.0565272042908724e-07,6.8243504344336703e+00,1.0565272042908724e-07,6.8243504344336703e+00
W_purity,P_W,lepton_electron_L_proton_unpolarized,enhanced_region_1,1,26,3.3326165978952782e-01,9.9957005120502374e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,2.4543692606170264e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,2.4543692606170260e+00,1.2615875019082008e+01,1.9152484117991989e+01,7.7773182929774221e-01,9.6635000107976510e-01,-1.0542372393360644e+01,-6.9443342886999702e+00,1.5467670290993174e+00,4.4853380233469089e+00,7.8607139211513011e-01,9.6042873608637291e-01,1.2300624506817542e+02,1.8000000000000000e+02,,,5.8695955207355155e-08,5.8695956095533575e-08,2.8357704238870265e+00,4.3050559210113786e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1525279301785658e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484117991989e+01,9.6635000107976510e-01,-1.0542372393360644e+01,1.5467670290993174e+00,9.6042873608637291e-01,1.8000000000000000e+02,5.8695955651444365e-08,4.3050559210113786e+00,5.8695955651444365e-08,4.3050559210113786e+00
W_purity,P_W,lepton_electron_L_proton_unpolarized,enhanced_region_2,2,28,3.3176687889981210e-01,9.9064544142974020e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.9452431127404299e-01,2.9452431127404317e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.9452431127404310e-01,2.9452431127404308e+00,1.2350573241945789e+01,1.9690182240999054e+01,9.2988954474974816e-01,9.9463038823819538e-01,-1.7477222973342680e+01,-1.0962505056171237e+01,9.8614342077340467e-01,1.8110345026606467e+00,6.4362104635921302e-01,9.5931778989481742e-01,1.0787892119724653e+02,1.8000000000000000e+02,,,1.4673988857349940e-08,1.4673989023883394e-08,6.9403410756117645e-01,1.1064796485023014e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9690182240999054e+01,9.9463038823819538e-01,-1.7477222973342680e+01,9.8614342077340467e-01,9.5931778989481742e-01,1.8000000000000000e+02,1.4673988912861091e-08,1.1064796485023014e+00,1.4673988912861091e-08,1.1064796485023014e+00
W_purity,P_W,lepton_electron_L_proton_unpolarized,enhanced_region_3,3,7,3.2167197374813356e-01,9.7557239639052473e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.5525440310417071e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.5525440310417071e+00,3.1415926535897931e+00,1.2615875019082010e+01,1.6715937296804892e+01,7.7773182929774232e-01,9.0462898748285214e-01,-9.2011894996357899e+00,-6.9443342886999702e+00,2.6421309565625730e+00,4.4853380233469080e+00,7.8607139211513011e-01,8.9543634847759945e-01,1.2300624506817542e+02,1.4787281844759178e+02,,,5.8695955651444365e-08,5.8695955651444365e-08,2.8357704238870269e+00,3.7573739572801177e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.3012191003278133e+00,1.5707949999999999e+00,2.5525440310417071e+00,5.6941366846315002e+00,1.0000000000000000e+00,2.5525440310417071e+00,1.6715937296804892e+01,9.0462898748285214e-01,-9.2011894996357899e+00,2.6421309565625730e+00,8.9543634847759945e-01,1.4787281844759178e+02,5.8695955651444365e-08,3.7573739572801177e+00,5.8695955651444365e-08,3.7573739572801177e+00
