selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,Ty_proton,enhanced_region_0,0,21,2.8048589554129361e-01,5.1130944524281752e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,5.4977871437821380e+00,6.1850105367549055e+00,2.5000000000000000e-01,1.0000000000000000e+00,4.7123889803846897e+00,6.1850105367549055e+00,2.5727326132131196e+00,9.8237531222112757e+00,3.4624317803023874e-01,8.8343892814178893e-01,-8.9260831473698481e+00,-2.8437951955898555e+00,2.1322667558229034e+00,1.0156878657862487e+01,2.3706102732259726e-01,7.1159440402928464e-01,0.0000000000000000e+00,1.0737129818843940e+02,,,1.4673988801838789e-08,2.0063866137875066e+00,1.6531452207146913e-08,2.2081630287990119e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,5.7923114550561809e+00,5.7923114550561809e+00,2.6507188014663878e+00,2.5000000000000000e-01,5.7923114550561809e+00,5.6955185563807618e+00,7.7230891063118856e-01,-5.0554050995666611e+00,2.5589892316182108e+00,3.5736886418468244e-01,6.8069149189098141e+01,1.4673988912861091e-08,3.2005674308103949e-01,1.4673988912861091e-08,3.2005674308103949e-01
W_purity,P_W,Ty_proton,enhanced_region_1,1,17,2.8023003358352733e-01,5.1130944524300170e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.1415926535897931e+00,3.9269908169872414e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.2397674240144743e+00,4.7123889803846897e+00,2.5727326132131210e+00,9.4923545172137871e+00,5.2590702978211079e-01,8.8343892814178882e-01,-9.8960673716464456e+00,-2.8437951955898568e+00,2.1322667558229034e+00,3.1991026847146382e+00,2.3706102732259729e-01,5.3804600681388493e-01,0.0000000000000000e+00,9.1213695708825782e+01,,,1.4673988801838789e-08,5.5610441665359811e-01,1.6531452207146913e-08,5.3341798097974658e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,3.6324665057131984e+00,3.6324665057131984e+00,4.9087385212340529e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.6955185563807618e+00,7.7230891063118856e-01,-5.0554050995666620e+00,2.5589892316182108e+00,3.5736886418468244e-01,6.8069149189098169e+01,1.4673988912861091e-08,3.2005674308103971e-01,1.4673988912861091e-08,3.2005674308103971e-01
W_purity,P_W,Ty_proton,enhanced_region_2,2,25,2.7965878402789707e-01,5.1320054123138703e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.2397674240144743e+00,6.0868357663302239e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.4361169648638361e+00,5.5959619142068187e+00,6.8646067161205943e-02,9.8237531222112793e+00,7.4683470847266530e-03,6.6898965486121797e-01,-8.9260830627770602e+00,-4.9451682220959668e-05,5.7405528135255590e+00,1.0156878657862487e+01,4.4028472284918824e-01,7.1159440402928487e-01,0.0000000000000000e+00,1.0737129818843941e+02,,,5.8695955429399760e-08,2.0063866137875053e+00,1.0663025395984960e-07,2.2081630287990133e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3626666955115527e+00,2.6604004331272613e-01,-6.1090062850566911e+00,1.0156878657862487e+01,6.1250734218414016e-01,0.0000000000000000e+00,1.3731699014028225e+00,1.0663025395984960e-07,1.3731699014028225e+00,1.0663025395984960e-07
W_purity,P_W,Ty_proton,enhanced_region_3,3,17,2.7961846437419463e-01,5.1320054184765951e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.2397674240144743e+00,6.1850105367549055e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,4.8105637508093704e+00,1.6184726811592007e-01,1.7030919408232994e+00,9.7146134538057885e-03,9.2550524135554590e-02,-8.9260826430211360e+00,-8.3795730708494505e-05,1.7378182840731764e+01,1.7578505660581023e+01,8.0733603022190426e-01,8.9173065682559438e-01,0.0000000000000000e+00,2.8926852672088692e+01,,,1.9280227451869841e-02,3.6114959048175126e+00,5.5371859320254939e-07,1.0016196364446417e-01,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.8000000000000000e+00,4.7123889803846897e+00,1.1655954601629928e+00,6.5247351305165707e-02,-6.1090059977759683e+00,1.7578505660581023e+01,8.6568411256015665e-01,0.0000000000000000e+00,2.4717058225250805e+00,5.5371859320254939e-07,2.4717058225250805e+00,5.5371859320254939e-07
