selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_W_purity,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_W_purity,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_W_purity,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_W_purity,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_W_purity,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_W_purity,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_W_purity,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_W_purity,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_W_purity,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_W_purity,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_W_purity,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_W_purity
W_purity,P_W,Ty_proton,enhanced_region_0,0,1,2.8048589554129361e-01,5.1130944524281752e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,5.7923114550561809e+00,5.7923114550561809e+00,2.6507188014663878e+00,2.5000000000000000e-01,5.7923114550561809e+00,5.6955185563807618e+00,7.7230891063118856e-01,-5.0554050995666611e+00,2.5589892316182108e+00,3.5736886418468244e-01,6.8069149189098141e+01,1.4673988912861091e-08,3.2005674308103949e-01,1.4673988912861091e-08,3.2005674308103949e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6629460332056328e-01,1.5887113874575274e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3126318445758806e-02,0.0000000000000000e+00,8.3390035451298042e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2285702521827133e-01,1.0481270296125444e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2107114457517543e-01,1.9226131742211550e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8048589554129361e-01,0.0000000000000000e+00,9.1483420550246042e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5571815010247984e-01,0.0000000000000000e+00,9.1714760198636980e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9074514532385687e-01,2.7179965896533681e-02,1.2918850330704529e-01,5.6386605828825120e-06,1.3420351242656559e-01,3.6344372150056668e-02,1.3142234297595032e-01,9.4314341353590070e-02,3.6812445206658190e-02,7.7209249447822884e-02,7.3592744925793648e-06,9.1566029078274561e-02,4.9224683119773439e-02,8.3840214453461501e-02,2.7093643638058579e-01,3.2656425558114661e-02,7.2527753823103461e-02,6.6227266473905355e-06,8.4658803680123740e-02,4.3667356338852520e-02,7.8106791760033281e-02,3.1231961759684962e-01,1.8018507887924123e-03,9.0884841298647612e-01,7.7872519863580172e-06,9.8690460307959527e-01,3.8467551901558344e-01,9.8690295823067087e-01,3.6309380527786855e-01,1.6918947061214040e-03,9.0369904399014445e-01,7.3292098981460100e-06,9.7321551667623807e-01,3.6121528185339680e-01,9.7321404605127004e-01,4.2337701306583697e-01
W_purity,P_W,Ty_proton,enhanced_region_0,0,2,2.7991975132176505e-01,5.1494112684926951e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1371911941123911e+00,1.5707949999999999e+00,5.8904862254808616e+00,5.8904862254808616e+00,2.7488935718910685e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.6139794802829641e+00,8.0757757877447045e-01,-5.8706411479636067e+00,2.4557643561140896e+00,3.9687439135631264e-01,7.3954781015849562e+01,1.4673988968372242e-08,3.7166918083364908e-01,1.4673988968372242e-08,3.7166918083364908e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6627554728131066e-01,1.4342068718372657e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7477548161626847e-02,0.0000000000000000e+00,8.0924816379085648e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3201035759493932e-01,3.9651790372857413e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0788671399699915e-01,1.5667009746214867e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7991975132176505e-01,0.0000000000000000e+00,8.8762919034339705e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4213134711369189e-01,0.0000000000000000e+00,8.9038388780209454e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9437055602366091e-01,3.2603159543600803e-02,1.3707350781021777e-01,6.1986103204132331e-06,1.4383925453739757e-01,4.3595695210823585e-02,1.4009555702579707e-01,9.3549692062710452e-02,4.2845357566404417e-02,7.5538616903599837e-02,7.8590740685513162e-06,9.4806963820079818e-02,5.7291166916555052e-02,8.4573256574634881e-02,2.6767363374266678e-01,3.6643971775805952e-02,6.9040079593211429e-02,6.8368321933555409e-06,8.4660652059427799e-02,4.8998911819099863e-02,7.6319364297542186e-02,3.1731483047310882e-01,2.0810094089565075e-03,8.8223626113280229e-01,8.2883526887900238e-06,9.8775637089662471e-01,4.4420921131824292e-01,9.8775417877948446e-01,3.3057343550383850e-01,1.9306806660368690e-03,8.7472044958860407e-01,7.7014690116765043e-06,9.6694900525007199e-01,4.1213409696965198e-01,9.6694707780156230e-01,4.0053913210051384e-01
W_purity,P_W,Ty_proton,enhanced_region_1,1,1,2.8023003358352733e-01,5.1130944524300170e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,3.6324665057131984e+00,3.6324665057131984e+00,4.9087385212340529e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.6955185563807618e+00,7.7230891063118856e-01,-5.0554050995666620e+00,2.5589892316182108e+00,3.5736886418468244e-01,6.8069149189098169e+01,1.4673988912861091e-08,3.2005674308103971e-01,1.4673988912861091e-08,3.2005674308103971e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6643405835362271e-01,2.0039651700605790e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2674187930182063e-02,0.0000000000000000e+00,8.3390034868333823e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2677079101425043e-01,1.0481832901643173e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1181247470842855e-01,1.6869348226316499e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8023003358352733e-01,0.0000000000000000e+00,9.1483420716336483e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4624285606798288e-01,0.0000000000000000e+00,9.1714760198498313e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7247423642784154e-02,2.7179964647518151e-02,1.2918850324936293e-01,5.6389183174711949e-06,1.3420351240939399e-01,3.6344372148831718e-02,1.3142234295816613e-01,9.6791329764392142e-02,4.3219159580804987e-02,9.0646505235555216e-02,8.4365674828384968e-06,1.0750188962347867e-01,5.7791586172880424e-02,9.8431501764099552e-02,1.6383979852665140e-01,3.2656426096758895e-02,7.2527753446166618e-02,6.6228861506378494e-06,8.4658803670570132e-02,4.3667356337677904e-02,7.8106791749408197e-02,3.1600730748952460e-01,1.8018504452253462e-03,9.0884841145070605e-01,7.7887846844881195e-06,9.8690460308372996e-01,3.8467551901812896e-01,9.8690295823480290e-01,1.3836256529808783e-01,1.7341327897368406e-03,9.2624720055439214e-01,7.5115972662007564e-06,9.9749814096916234e-01,3.7022785518996926e-01,9.9749663361285379e-01,4.1994111119814359e-01
W_purity,P_W,Ty_proton,enhanced_region_1,1,2,2.7993060382143259e-01,5.1320055201106018e-01,nan,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,2.5000000000000000e-01,4.7123889803846897e+00,5.4224214253134377e+00,7.0041920464907625e-01,-6.1090063429519450e+00,3.1991026847146382e+00,3.7515410971061697e-01,0.0000000000000000e+00,3.4329247535070562e-01,1.6531452207146913e-08,3.4329247535070562e-01,1.6531452207146913e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6681308990127697e-01,0.0000000000000000e+00,1.1495707978894222e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7333484846968305e-02,0.0000000000000000e+00,2.7462305593601074e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0376790719181202e-01,0.0000000000000000e+00,2.0588277784610196e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1995835360437695e-01,0.0000000000000000e+00,4.9704579418481968e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7993060382143259e-01,0.0000000000000000e+00,9.0986090408252007e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2485233926188708e-01,0.0000000000000000e+00,9.0985859690505333e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6693595673793345e-02,0.0000000000000000e+00,2.8316740638956246e-03,7.1470455887673403e-08,2.8320151013517857e-03,4.3949238880007608e-05,2.8320151022534451e-03,4.1456583863976583e-02,1.3828315295462779e-10,2.7659561103476472e-03,2.3186904904092897e-07,2.7690984435774311e-03,1.3188266464055686e-04,2.7690984532399167e-03,6.4004898745939801e-02,1.6976511450945975e-10,2.6855429224942342e-03,2.6734997331434746e-07,2.6901118241834704e-03,1.5671920528881979e-04,2.6901118374313060e-03,2.2610278969701517e-01,1.8658207047171757e-06,9.0979019491849378e-01,2.4544775981127920e-07,9.9766914708919963e-01,4.0942096704925363e-01,9.9766914708747112e-01,1.8497463337222145e-01,1.7433587170768968e-06,9.1003177913636835e-01,2.2925799575412853e-07,9.8686511888576922e-01,3.8176553515917400e-01,9.8686511888425044e-01,3.9150253392450018e-01
W_purity,P_W,Ty_proton,enhanced_region_2,2,1,2.7965878402789707e-01,5.1320054123138703e-01,nan,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.0000000000000000e+00,4.7123889803846897e+00,3.3626666955115527e+00,2.6604004331272613e-01,-6.1090062850566911e+00,1.0156878657862487e+01,6.1250734218414016e-01,0.0000000000000000e+00,1.3731699014028225e+00,1.0663025395984960e-07,1.3731699014028225e+00,1.0663025395984960e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6670333547579827e-01,0.0000000000000000e+00,2.8739382394647826e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7226709994280603e-02,0.0000000000000000e+00,4.5194975775809427e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0400684655840124e-01,0.0000000000000000e+00,5.1470900562233801e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1991572928975770e-01,0.0000000000000000e+00,1.2426193328595104e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7965878402789707e-01,0.0000000000000000e+00,9.0986145111956629e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2474292310649596e-01,0.0000000000000000e+00,9.0986141087326033e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6583024592128589e-02,7.1198265971507946e-13,5.3739400193622880e-04,1.3935322240801085e-08,5.3918815112845482e-04,4.3949382870234407e-05,5.3918815030482915e-04,4.1552065535003790e-02,2.5269052661153330e-11,4.7167547732373334e-04,4.8811730163522755e-08,4.8976618573059137e-04,1.3188312932788449e-04,4.8976618845080291e-04,6.4152275713006163e-02,2.7441008561147063e-11,3.9126160563920774e-04,5.4686683267203829e-08,4.2148157202905907e-04,1.5671973305742294e-04,4.2148157598020345e-04,2.2662341709634140e-01,9.5112631447199459e-08,9.0984981193683034e-01,5.1261711986327896e-08,9.9772344617860620e-01,4.0942080401888098e-01,9.9772344617860231e-01,1.8504196079712568e-01,9.2218795223555511e-08,9.0988956001191468e-01,4.5624947501036174e-08,9.8673391528899523e-01,3.8176538365151680e-01,9.8673391528899146e-01,3.9125453663351245e-01
W_purity,P_W,Ty_proton,enhanced_region_2,2,2,2.7952155932444289e-01,5.1320054123138692e-01,nan,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,5.8904862254808616e+00,5.8904862254808616e+00,2.7488935718910685e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.3626666955115505e+00,2.6604004331272602e-01,-6.1090062850566857e+00,1.0156878657862487e+01,6.1250734218413994e-01,0.0000000000000000e+00,1.3731699014028220e+00,1.0663025395984960e-07,1.3731699014028220e+00,1.0663025395984960e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6660754764425897e-01,0.0000000000000000e+00,2.8739382576176142e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7226700898973436e-02,0.0000000000000000e+00,4.5194975567414565e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0406170160595753e-01,0.0000000000000000e+00,5.1470894683190503e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1337799014251341e-01,0.0000000000000000e+00,1.2426193446339010e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7952155932444289e-01,0.0000000000000000e+00,9.0986145111480421e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2463065613587982e-01,0.0000000000000000e+00,9.0986140924358705e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0668807442877594e-01,4.9275608877291918e-12,5.3739399850839494e-04,1.3934446394627309e-08,5.3918814721623282e-04,4.3949385396374525e-05,5.3918814721623282e-04,4.1587072286669198e-02,2.9359624567669787e-11,4.2937723530447501e-04,5.4065675041273435e-08,4.5512697499551545e-04,1.5091638800983438e-04,4.5512697816669628e-04,1.4969582961330596e-01,2.7834560196220704e-11,3.9126160217540921e-04,5.4686903837276197e-08,4.2148156834132433e-04,1.5671973376583598e-04,4.2148157229246870e-04,2.2675296147413318e-01,1.0266544270276512e-07,9.0984981193636372e-01,4.3448174747332030e-08,9.9772344617868314e-01,4.0942080401887743e-01,9.9772344617867936e-01,2.6431548493920698e-01,9.0384999760321756e-08,9.0983335550677580e-01,4.4521623614614514e-08,9.8668840383554335e-01,3.8178170656910176e-01,9.8668840383553968e-01,3.9111043430818027e-01
W_purity,P_W,Ty_proton,enhanced_region_3,3,1,2.7961846437419463e-01,5.1320054184765951e-01,nan,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.8000000000000000e+00,4.7123889803846897e+00,1.1655954601629928e+00,6.5247351305165707e-02,-6.1090059977759683e+00,1.7578505660581023e+01,8.6568411256015665e-01,0.0000000000000000e+00,2.4717058225250805e+00,5.5371859320254939e-07,2.4717058225250805e+00,5.5371859320254939e-07,0.0000000000000000e+00,1.4210854715202004e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6668704262240105e-01,0.0000000000000000e+00,1.5966325605381649e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7210915764429590e-02,0.0000000000000000e+00,1.1205472518103140e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0404221412788368e-01,0.0000000000000000e+00,2.8594947574012153e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1990938872759092e-01,0.0000000000000000e+00,6.9034416399111010e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7961846437419463e-01,0.0000000000000000e+00,9.0986145131780727e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2472663969371032e-01,0.0000000000000000e+00,9.0986145851577338e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6566708947022871e-02,7.5383114727899908e-12,1.9749899146160720e-04,3.1175861593570019e-09,2.0232993056534286e-04,4.3949392974794011e-05,2.0232993056534286e-04,4.1566200479127513e-02,3.1722380517142222e-11,1.3178045166563053e-04,2.2289328948723357e-09,1.8643833573443115e-04,1.3188315121529071e-04,1.8643833573443115e-04,6.4174089183785532e-02,3.8499108116979777e-11,5.1366555866451917e-05,3.1375572224823017e-09,1.6492303225156915e-04,1.5671975714346442e-04,1.6492302955886328e-04,2.2670048594119360e-01,9.6229540724745988e-09,9.0985856562051937e-01,8.5307536035195142e-10,9.9773143756336347e-01,4.0942082515332207e-01,9.9773143756336335e-01,1.8505188925004679e-01,8.7296161410677087e-09,9.0986841782546179e-01,0.0000000000000000e+00,9.8671443078717525e-01,3.8176540497589601e-01,9.8671443078717513e-01,3.9121767511849559e-01
W_purity,P_W,Ty_proton,enhanced_region_3,3,2,2.7954223532576339e-01,5.1320054184765951e-01,nan,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,5.8904862254808616e+00,5.8904862254808616e+00,2.7488935718910685e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1655954601629883e+00,6.5247351305165471e-02,-6.1090059977759621e+00,1.7578505660581023e+01,8.6568411256015643e-01,0.0000000000000000e+00,2.4717058225250801e+00,5.5371859320254939e-07,2.4717058225250801e+00,5.5371859320254939e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6663382664688042e-01,0.0000000000000000e+00,1.5966325682944852e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7210917843584258e-02,0.0000000000000000e+00,1.1205472454083477e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0402634954401033e-01,0.0000000000000000e+00,2.8594942981673914e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1340194822958086e-01,0.0000000000000000e+00,6.9034415849788297e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7954223532576339e-01,0.0000000000000000e+00,9.0986145131698426e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2465694476137196e-01,0.0000000000000000e+00,9.0986145851577249e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0671437666305124e-01,8.6652883770835072e-12,1.9749899019444862e-04,3.1183184534503837e-09,2.0232992891918548e-04,4.3949390448654327e-05,2.0232992837046634e-04,4.1572945479371869e-02,3.6677473153915492e-11,8.9482198332265753e-05,7.8114085258866650e-10,1.7545035593640861e-04,1.5091641228642710e-04,1.7545035656919332e-04,1.4964497541778352e-01,3.7321815169775558e-11,5.1366555208582609e-05,3.1372337709751036e-09,1.6492302888568682e-04,1.5671975926870321e-04,1.6492302888568682e-04,2.2667593094775976e-01,9.6229494372934710e-09,9.0985856407664933e-01,0.0000000000000000e+00,9.9773143756337734e-01,4.0942082515333045e-01,9.9773143756337745e-01,2.6432318554451739e-01,8.7285961236638343e-09,9.0985448583480399e-01,1.0400591776704715e-09,9.8670789657038926e-01,3.8178172789765574e-01,9.8670789657038904e-01,3.9113456922648671e-01
