detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-2.1803951314701489e+00,-4.3370755742380845e-01,-2.9496131222404812e-06,2.2231115974493845e+00,3.3379421944391554e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559507e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,2.1803951314701489e+00,4.3370755742380845e-01,2.9496131222404812e-06,2.2231115974493845e+00,1.9634954084936229e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559507e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559507e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559507e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559507e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,2.1803951314701489e+00,-4.3370755742380879e-01,-2.9496131222404812e-06,2.2231115974493845e+00,6.0868357663302239e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559498e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-2.1803951314701489e+00,4.3370755742380879e-01,2.9496131222404812e-06,2.2231115974493845e+00,2.9452431127404308e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559498e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559498e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559498e+00,3.1976891339544466e+00,4.5473329965426734e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,4.7123889803846897e+00,7.0609547350690605e+00,7.5286335497893775e-01,-7.9554978760559498e+00,3.1976891339544466e+00,4.5473329965426734e-01
