detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,1.3507116983358666e-01,8.9988691565159817e-01,9.0996740704332935e-01,1.4218105983710743e+00,8.2804068188116020e-01,4.1402034094058010e-01,5.2127728289140229e-01,1,9.4173381465858530e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,5.7898266301582035e-01,4.3083916843781059e-02,5.8058345477932183e-01,7.4276242938203299e-02,3.3707714796349281e-01,1.6853857398174640e-01,2.1220051582007968e-01,2,9.4173381465858530e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-4.5820975103744888e-01,-1.3507105326795429e-01,4.7770321893066142e-01,-2.8549317378196792e+00,2.2820036537671542e-01,1.1410018268835771e-01,1.4365920542473043e-01,3,9.4173381465858530e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-3.4839191679409416e-02,-2.3218331408813214e-01,2.3478258158948428e-01,-1.7197355335170688e+00,5.5122860617822844e-02,2.7561430308911422e-02,3.4701549859580572e-02,4,9.4173381465858530e-01
c_e_gamma_Ty_proton_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_0,0,9.2819829388291891e-02,5.2079277495500609e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,3.2784214080003843e-02,2.1543755916189644e-01,2.1791775189387200e-01,1.4197799055737688e+00,4.7488146590479154e-02,2.3744073295239577e-02,2.9895260662792324e-02,5,9.4173381465858530e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,1.3507116983358677e-01,-8.9988691565159895e-01,9.0996740704333001e-01,-1.4218105983710743e+00,8.2804068188116142e-01,4.1402034094058071e-01,5.2127728289142850e-01,1,9.4173381465860284e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,5.7898266301582102e-01,-4.3083916843781100e-02,5.8058345477932249e-01,-7.4276242938203285e-02,3.3707714796349358e-01,1.6853857398174679e-01,2.1220051582009056e-01,2,9.4173381465860284e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,4.5820975103744910e-01,-1.3507105326795443e-01,4.7770321893066164e-01,-2.8666091577011427e-01,2.2820036537671565e-01,1.1410018268835782e-01,1.4365920542473759e-01,3,9.4173381465860284e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,3.4839191679401159e-02,-2.3218331408807691e-01,2.3478258158942844e-01,-1.4218571200727244e+00,5.5122860617796622e-02,2.7561430308898311e-02,3.4701549859565764e-02,4,9.4173381465860284e-01
c_e_gamma_Ty_proton_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},Ty_proton,enhanced_region_1,1,9.2819829387745106e-02,5.2079277495500598e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-3.2784214079996647e-02,2.1543755916184815e-01,2.1791775189382318e-01,1.7218127480160252e+00,4.7488146590457872e-02,2.3744073295228936e-02,2.9895260662780389e-02,5,9.4173381465860284e-01
