detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_Ty_proton_region_2,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_2,2,1.8104850951772278e-11,5.1297956651058263e-01,2.6869981656158055e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.1322651564536834e+04,-2.1523578878886081e+04,3.0297193228057877e+04,-7.9008762707718905e-01,9.1791991749827611e+08,4.5895995874913806e+08,2.9064841942867237e-01,2,9.8616757961060775e-01
c_ep_Ty_proton_region_2,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_2,2,1.8104850951772278e-11,5.1297956651058263e-01,2.6869981656158055e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.6155797033111667e+04,1.2733422851917489e+04,2.0570606099501158e+04,2.4741103679089291e+00,4.2314983530083424e+08,2.1157491765041712e+08,1.3398536023369542e-01,3,9.8616757961060775e-01
c_ep_Ty_proton_region_2,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_2,2,1.8104850951772278e-11,5.1297956651058263e-01,2.6869981656158055e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.1736936676189873e+04,-1.1847519031018557e+04,1.6676911876340833e+04,-7.9008691033483813e-01,2.7811938973123795e+08,1.3905969486561897e+08,8.8063195380007703e-02,4,9.8616757961060775e-01
c_ep_Ty_proton_region_2,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_2,2,1.8104850951772278e-11,5.1297956651058263e-01,2.6869981656158055e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,4.9851811697623671e+03,-8.5946050931470018e+03,9.9357570422440222e+03,-1.0451855251062228e+00,9.8719268002501681e+07,4.9359634001250841e+07,3.1258281539725395e-02,5,9.8616757961060775e-01
c_ep_Ty_proton_region_3,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_3,3,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,2.0218633769973036e-06,2.1905122779864676e+04,2.1905122779864676e+04,1.5707963267025957e+00,4.7983440400094634e+08,2.3991720200047317e+08,2.7966508009256408e-01,1,9.9999999999997180e-01
c_ep_Ty_proton_region_3,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_3,3,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.1905116236579870e+04,2.0218636789716965e-06,2.1905116236579870e+04,9.2300979238600826e-11,4.7983411733807504e+08,2.3991705866903752e+08,2.7966491301493440e-01,2,9.9999999999997180e-01
c_ep_Ty_proton_region_3,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_3,3,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.7946360645230980e-06,1.9443228723044645e+04,1.9443228723044645e+04,1.5707963268871981e+00,3.7803914317662829e+08,1.8901957158831415e+08,2.2033507054322754e-01,3,9.9999999999997180e-01
c_ep_Ty_proton_region_3,enhanced_cluster,C_e_p,C_{l_0p},Ty_proton,enhanced_region_3,3,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.9443222802142744e+04,-1.7946347034753184e-06,1.9443222802142744e+04,-9.2301298078914174e-11,3.7803891293376350e+08,1.8901945646688175e+08,2.2033493634924584e-01,4,9.9999999999997180e-01
c_ep_low_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.4038326884578964e-11,5.1392199501182634e-01,3.0454292706027202e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,4.0776005536043274e+04,2.6228195927414694e+04,4.8482995875691144e+04,5.7159858839259203e-01,2.3506008890822845e+09,1.1753004445411422e+09,3.2394248302026346e-01,1,9.7734899662797436e-01
c_ep_low_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.4038326884578964e-11,5.1392199501182634e-01,3.0454292706027202e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,3.6193215991057601e+04,2.3280461903341853e+04,4.3034042224828234e+04,5.7159929927348763e-01,1.8519287902082994e+09,9.2596439510414970e+08,2.5521917117584675e-01,2,9.7734899662797436e-01
c_ep_low_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.4038326884578964e-11,5.1392199501182634e-01,3.0454292706027202e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.5678861754348887e+04,2.9359920123610340e+04,3.9005241322977883e+04,8.5217988270855616e-01,1.5214088506637414e+09,7.6070442533187068e+08,2.0966935010623364e-01,3,9.7734899662797436e-01
c_ep_low_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.4038326884578964e-11,5.1392199501182634e-01,3.0454292706027202e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,2.2792859037449311e+04,2.6060172997776790e+04,3.4621482345143588e+04,8.5217918587023778e-01,1.1986470397750890e+09,5.9932351988754451e+08,1.6518869712553672e-01,4,9.7734899662797436e-01
c_ep_low_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.4038326884578964e-11,5.1392199501182634e-01,3.0454292706027202e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-3.9884932113577870e+03,-1.2384451293670079e+04,1.3010868992589758e+04,-1.8823636442469831e+00,1.6928271194233361e+08,8.4641355971166804e+07,2.3329295200093799e-02,5,9.7734899662797436e-01
c_ep_low_egamma_ty_proton_region_1,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_1,1,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,2.0218633769973036e-06,2.1905122779864676e+04,2.1905122779864676e+04,1.5707963267025957e+00,4.7983440400094634e+08,2.3991720200047317e+08,2.7966508009256408e-01,1,9.9999999999997180e-01
c_ep_low_egamma_ty_proton_region_1,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_1,1,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.1905116236579870e+04,2.0218636789716965e-06,2.1905116236579870e+04,9.2300979238600826e-11,4.7983411733807504e+08,2.3991705866903752e+08,2.7966491301493440e-01,2,9.9999999999997180e-01
c_ep_low_egamma_ty_proton_region_1,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_1,1,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.7946360645230980e-06,1.9443228723044645e+04,1.9443228723044645e+04,1.5707963268871981e+00,3.7803914317662829e+08,1.8901957158831415e+08,2.2033507054322754e-01,3,9.9999999999997180e-01
c_ep_low_egamma_ty_proton_region_1,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_1,1,1.6080462936841422e-11,5.0000000000004530e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.9443222802142744e+04,-1.7946347034753184e-06,1.9443222802142744e+04,-9.2301298078914174e-11,3.7803891293376350e+08,1.8901945646688175e+08,2.2033493634924584e-01,4,9.9999999999997180e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-2.4406135648182753e+05,-4.1139377536772063e+03,2.4409602661983424e+05,-3.1247380878032591e+00,5.9582870211590828e+10,2.9791435105795414e+10,3.3696161318393308e-01,1,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-2.1663155792955466e+05,-3.6512589504044058e+03,2.1666232617349262e+05,-3.1247395538225611e+00,4.6942563582908905e+10,2.3471281791454453e+10,2.6547633398179671e-01,2,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,2.9498811635058296e+03,-1.4013982703777368e+05,1.4017087044409738e+05,-1.5497498786858499e+00,1.9647872921055931e+10,9.8239364605279655e+09,1.1111547549825825e-01,3,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,-1.0542450012347985e+04,-1.3646932640190597e+05,1.3687593031958834e+05,-1.6478946270504780e+00,1.8735020300852802e+10,9.3675101504264011e+09,1.0595298012986647e-01,4,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,2.6185448864696555e+03,-1.2438965210286502e+05,1.2441721073707708e+05,-1.5497482882997220e+00,1.5479642327594250e+10,7.7398211637971249e+09,8.7542698626185994e-02,5,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_2,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_2,2,4.5579651164473489e-12,5.2504923399070635e-01,3.0222348987972723e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-9.3574217186107780e+03,-1.2113169357515374e+05,1.2149258631539979e+05,-1.6478931967153898e+00,1.4760448529604870e+10,7.3802242648024349e+09,8.3475410469341926e-02,6,9.9052451188938240e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-9.7881583059810668e+07,-1.2189876455836932e+08,1.5633333970446411e+08,-2.2473482765936308e+00,2.4440113103151372e+16,1.2220056551575686e+16,1.7808517721691416e-01,1,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-5.3082230178101763e+07,-1.4002438620544603e+08,1.4974829512516287e+08,-1.9331503279029081e+00,2.2424551892892876e+16,1.1212275946446438e+16,1.6339860134856682e-01,2,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-8.6881739327970102e+07,-1.0819791108740681e+08,1.3876319610160229e+08,-2.2473572132532369e+00,1.9255224592331732e+16,9.6276122961658660e+15,1.4030500061125850e-01,3,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,-4.7115256566264600e+07,-1.2428761205806720e+08,1.3291823769671923e+08,-1.9331413474246268e+00,1.7667257912401552e+16,8.8336289562007760e+15,1.2873413240715609e-01,4,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,-1.2402794544446692e+08,1.8331523466492921e+07,1.2537534049316971e+08,2.9948534626649566e+00,1.5718976003778240e+16,7.8594880018891200e+15,1.1453779348264627e-01,5,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,-1.0423480303553113e+08,5.7558504862646349e+07,1.1907088496303055e+08,2.6370616096190695e+00,1.4177875645879254e+16,7.0889378229396270e+15,1.0330842113125142e-01,6,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-1.1008871948311041e+08,1.6270279295878202e+07,1.1128453686742312e+08,2.9948623953425462e+00,1.2384248145796854e+16,6.1921240728984270e+15,9.0238986065007062e-02,7,9.9999999999999978e-01
c_ep_low_egamma_ty_proton_region_3,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,low_Egamma_Ty_proton_region_3,3,1.7989047751409970e-12,5.0001910221604406e-01,3.1049363608144391e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-9.2519503558409989e+07,5.1090396047519781e+07,1.0568863281823198e+08,2.6370526244299981e+00,1.1170087106987062e+16,5.5850435534935310e+15,8.1391887737199659e-02,8,9.9999999999999978e-01
c_ep_mid_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.6921354862329281e-11,5.0000135247460087e-01,3.0960171825050828e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-1.7632718720657854e+03,2.1005721970683077e+04,2.1079598743914841e+04,1.6545424489823668e+00,4.4434948320445615e+08,2.2217474160222808e+08,3.8426074509093838e-01,1,9.9972720399449400e-01
c_ep_mid_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.6921354862329281e-11,5.0000135247460087e-01,3.0960171825050828e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.0997648488323164e+04,-1.4092513788606079e+03,2.1044886112497748e+04,-6.7014225066339708e-02,4.4288723148800057e+08,2.2144361574400029e+08,3.8299623155977897e-01,2,9.9972720399449400e-01
c_ep_mid_egamma_ty_proton_region_0,egamma_region_max,C_e_p,C_{l_0p},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.6921354862329281e-11,5.0000135247460087e-01,3.0960171825050828e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{y,p})$","massless lepton h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-9.7058193943117544e+02,1.1562476435117551e+04,1.1603141411436760e+04,1.6545423872462555e+00,1.3463289061379865e+08,6.7316445306899324e+07,1.1642667948642785e-01,3,9.9972720399449400e-01
